scenario,seed,case,model,n,bias_deg,anomaly,error,all_cleared,undiscovered_cases,undiscovered_sources,coverage_misses,exhausted_cases,exhausted_sources,failed_clears,total_per_source,movement_per_source,detect_switch_per_source,clear_time_per_source,last_discovery_per_source,search_end_per_source,search_movement_per_source,not_ready_rate,active_measurements_per_source,co_measurements_per_source,switches_per_source,insertions_per_source,decision_wall_s,decomposition_error_s,hard_fail
S1_boundary,130363,33,J+,10,0.0,0,,1,0,0,0,0,0,0,392.1491,300.2491498105118,86.9,5.0,176.2767478,205.63209738821396,124.13209738821392,0.9,1.9,1.4,14.4,0.0,0.2018136999977287,0.0004981051183676755,0
S1_boundary,130363,34,I,15,0.0,0,,1,0,0,0,0,0,0,292.1127333333333,234.2460853876813,52.86666666666667,5.0,134.76676086666666,137.16676089812964,94.4334275647963,0.9333333333333333,2.2,1.1333333333333333,8.533333333333333,0.26666666666666666,0.861641099996632,0.0002808152194120339,0
S1_boundary,130363,34,J,15,0.0,0,,1,0,0,0,0,0,0,263.76373333333333,204.0304085025949,54.733333333333334,5.0,119.31660526666666,138.1631375733523,86.62980424001893,0.5333333333333333,2.066666666666667,1.2666666666666666,9.066666666666666,0.4666666666666667,1.6790276000101585,0.00012753892315231496,0
S1_boundary,130363,34,J+,15,0.0,0,,1,0,0,0,0,0,0,257.9524,200.61908000718617,52.333333333333336,5.0,113.11783186666666,131.08806492547598,82.75473159214262,0.6666666666666666,1.6666666666666667,1.2666666666666666,8.666666666666666,0.0,0.2048136999947019,0.00020010779235235532,0
S1_boundary,130363,35,I,11,0.0,0,,1,0,0,0,0,0,0,397.55472727272723,321.73653912467677,70.81818181818181,5.0,162.9751597272727,189.33879610900075,127.24788701809166,1.0,1.7272727272727273,0.5454545454545454,11.272727272727273,0.09090909090909091,0.3901462000212632,6.962855513847899e-05,0
S1_boundary,130363,35,J,11,0.0,0,,1,0,0,0,0,0,0,356.7282727272727,269.72828979854086,82.0,5.0,139.56490754545456,184.2676414157547,112.90400505211834,0.9090909090909091,2.5454545454545454,1.6363636363636365,13.363636363636363,0.18181818181818182,0.9519555000006221,0.00018778394951368682,0
S1_boundary,130363,35,J+,11,0.0,0,,1,0,0,0,0,0,0,353.14618181818184,269.87349981952633,78.27272727272727,5.0,139.56490754545456,184.7564521711036,112.84736126201265,0.8181818181818182,1.9090909090909092,1.2727272727272727,12.818181818181818,0.0,0.19673900000634603,0.0004980147896276321,0
S1_boundary,130363,36,I,12,0.0,0,,1,0,0,0,0,0,0,399.66858333333334,328.66857613097727,66.0,5.0,173.774465,174.77446499879082,117.85779833212416,1.0,2.0833333333333335,1.0,10.583333333333334,0.25,0.43435750002390705,8.64282728798571e-05,0
S1_boundary,130363,36,J,12,0.0,0,,1,0,0,0,0,0,0,352.56991666666664,280.2365674937675,67.33333333333333,5.0,146.38176041666665,170.93627265722338,107.60293932389,0.5833333333333334,2.3333333333333335,1.4166666666666667,11.083333333333334,0.5,1.478986200003419,0.00019007479022548068,0
S1_boundary,130363,36,J+,12,0.0,0,,1,0,0,0,0,0,0,344.5643333333333,276.64767980081416,62.916666666666664,5.0,140.39728983333333,162.86008115684496,103.44341449017827,0.5833333333333334,1.5833333333333333,1.25,10.416666666666666,0.0,0.1778152999759186,0.00015760977021272993,0
S1_boundary,130363,37,I,13,0.0,0,,1,0,0,0,0,0,0,378.2182307692308,312.21820385827255,61.0,5.0,155.45693046153846,156.84154585552395,108.91846893244703,0.9230769230769231,2.5384615384615383,1.0769230769230769,9.846153846153847,0.23076923076923078,0.5013381000026129,0.00034984245712621487,0
S1_boundary,130363,37,J,13,0.0,0,,1,0,0,0,0,0,0,307.04915384615384,237.12604186815057,64.92307692307692,5.0,135.49839492307692,158.14210116807504,99.2190242449981,0.7692307692307693,2.6153846153846154,1.6923076923076923,10.692307692307692,0.5384615384615384,2.102610200003255,0.00045571404280053684,0
S1_boundary,130363,37,J+,13,0.0,0,,1,0,0,0,0,0,0,297.2443076923077,232.3212255068,59.92307692307692,5.0,129.59749830769232,150.79392106785687,95.48622876016455,0.7692307692307693,1.7692307692307692,1.4615384615384615,9.923076923076923,0.0,0.18643899998278357,6.841159984105616e-05,0
S1_boundary,130363,38,I,13,0.0,0,,1,0,0,0,0,0,0,352.1272307692308,286.05027208885565,61.07692307692308,5.0,157.81044746153844,160.11813976027318,108.96429360642703,1.0,2.1538461538461537,0.8461538461538461,9.923076923076923,0.38461538461538464,0.61241329999757,0.0004628448768926319,0
S1_boundary,130363,38,J,13,0.0,0,,1,0,0,0,0,0,0,308.2117692307692,238.2117615445051,65.0,5.0,142.64259046153845,163.3774747199988,102.53132087384493,0.6923076923076923,2.230769230769231,1.3076923076923077,10.76923076923077,0.6153846153846154,1.8771185000077821,9.992143395720632e-05,0
S1_boundary,130363,38,J+,13,0.0,0,,1,0,0,0,0,0,0,298.3566153846154,231.1258835431921,62.23076923076923,5.0,132.36672907692306,153.10161337554922,95.48622876016455,0.7692307692307693,1.7692307692307692,1.3846153846153846,10.307692307692308,0.0,0.20917099999496713,0.0004860614972130861,0
S1_boundary,130363,39,I,12,0.0,0,,1,0,0,0,0,0,0,398.6321666666667,328.46549893941875,65.16666666666667,5.0,169.26556716666667,170.76556716089738,117.8489004942307,1.0,2.25,1.0,10.583333333333334,0.16666666666666666,0.5475940000033006,1.2726975000987295e-05,0
S1_boundary,130363,39,J,12,0.0,0,,1,0,0,0,0,0,0,352.0425,280.2925288545839,66.75,5.0,146.19862958333331,171.83887944212515,107.58887944212518,0.4166666666666667,1.8333333333333333,1.1666666666666667,10.916666666666666,0.4166666666666667,1.0562160999979824,0.0003462550066615222,0
S1_boundary,130363,39,J+,12,0.0,0,,1,0,0,0,0,0,0,346.19866666666667,276.3652976956223,64.83333333333333,5.0,141.39728983333333,164.86008115684496,103.44341449017827,0.5,1.5,1.1666666666666667,10.666666666666666,0.0,0.1713715000078082,0.0004276525323803071,0
S1_boundary,130363,40,I,13,0.0,0,,1,0,0,0,0,0,0,313.66576923076923,256.3580816817848,52.30769230769231,5.0,127.45639807692307,151.14870578707638,107.84101347938407,0.9230769230769231,1.9230769230769231,0.9230769230769231,8.461538461538462,0.3076923076923077,0.808125800016569,6.18632025179977e-05,0
S1_boundary,130363,40,J,13,0.0,0,,1,0,0,0,0,0,0,290.631,228.09257309642328,57.53846153846154,5.0,124.05903676923077,148.14113898145405,95.60267744299247,0.6923076923076923,2.1538461538461537,1.5384615384615385,9.461538461538462,0.15384615384615385,1.3953074000019114,0.00045025350254945806,0
S1_boundary,130363,40,J+,13,0.0,0,,1,0,0,0,0,0,0,286.4062307692308,227.02158578059132,54.38461538461539,5.0,124.52057523076923,145.71699799093383,95.48622876016455,0.6923076923076923,1.6153846153846154,1.3076923076923077,9.0,0.0,0.2115040000062436,0.00038485231289087096,0
S1_boundary,130363,41,I,12,0.0,0,,1,0,0,0,0,0,0,366.7825,296.1991623863845,65.58333333333333,5.0,172.71502016666668,173.71502013406862,117.79835346740195,1.0,2.0,0.6666666666666666,10.583333333333334,0.16666666666666666,0.6203477999952156,5.1363386319280835e-05,0
S1_boundary,130363,41,J,12,0.0,0,,1,0,0,0,0,0,0,349.8294166666667,275.07942834983913,69.75,5.0,150.87636358333333,172.4927674363606,107.65943410302725,0.6666666666666666,2.25,1.4166666666666667,11.416666666666666,0.4166666666666667,2.421949899988249,0.0001401980694026861,0
S1_boundary,130363,41,J+,12,0.0,0,,1,0,0,0,0,0,0,343.67924999999997,271.84594370500895,66.83333333333333,5.0,144.89728983333333,165.86008115684498,103.44341449017827,0.75,1.75,1.3333333333333333,11.0,0.0,0.23678870001458563,0.0003244601075493847,0
S1_boundary,130363,42,I,13,0.0,0,,1,0,0,0,0,0,0,344.42430769230765,281.6550794941983,57.76923076923077,5.0,153.61832038461537,155.00293580763213,108.92601273070903,0.8461538461538461,2.4615384615384617,1.1538461538461537,9.307692307692308,0.3076923076923077,0.6978053999773692,3.3424578305130126e-05,0
S1_boundary,130363,42,J,13,0.0,0,,1,0,0,0,0,0,0,313.2236923076923,248.37757670260228,59.84615384615385,5.0,133.6680860769231,154.99465738968559,99.22542662045478,0.6153846153846154,2.1538461538461537,1.3076923076923077,9.846153846153847,0.46153846153846156,2.2034308000002056,0.00049713382986738,0
S1_boundary,130363,42,J+,13,0.0,0,,1,0,0,0,0,0,0,306.77523076923075,244.621387600502,57.15384615384615,5.0,128.21288292307693,148.48622876016458,95.48622876016455,0.6923076923076923,1.6923076923076923,1.3076923076923077,9.461538461538462,0.0,0.2718708000029437,3.8806525935797254e-05,0
S1_boundary,130363,43,I,12,0.0,0,,1,0,0,0,0,0,0,308.2004166666667,241.36705468698952,61.833333333333336,5.0,147.44759525,171.61426193741121,116.19759527074456,0.8333333333333334,1.5,0.9166666666666666,10.166666666666666,0.08333333333333333,0.6218473000044469,0.00034375612585790805,0
S1_boundary,130363,43,J,12,0.0,0,,1,0,0,0,0,0,0,305.3933333333333,229.47666798085345,70.91666666666667,5.0,149.51677575,174.4795670953431,107.5629004286764,0.6666666666666666,2.25,1.3333333333333333,11.75,0.6666666666666666,0.41544620000058785,1.5770241589052603e-05,0
S1_boundary,130363,43,J+,12,0.0,0,,1,0,0,0,0,0,0,298.3040833333333,225.38738238176964,67.91666666666667,5.0,141.89728983333333,166.86008115684498,103.44341449017827,0.75,1.75,1.4166666666666667,11.25,0.0,0.15392979999887757,0.0004114187640880118,0
S1_boundary,130363,44,I,11,0.0,0,,1,0,0,0,0,0,0,398.3810909090909,324.2902111296616,69.0909090909091,5.0,159.36212736363635,187.36212737993338,128.5439455617516,1.0,2.1818181818181817,1.0,11.363636363636363,0.2727272727272727,0.6135388000111561,0.00032242627730738604,0
S1_boundary,130363,44,J,11,0.0,0,,1,0,0,0,0,0,0,375.11763636363634,293.3904015264655,76.72727272727273,5.0,162.4525608181818,189.95368006581018,117.59004370217377,0.7272727272727273,2.5454545454545454,1.4545454545454546,12.636363636363637,0.6363636363636364,2.251246900006663,0.0004167911206423014,0
S1_boundary,130363,44,J+,11,0.0,0,,1,0,0,0,0,0,0,367.70827272727274,289.16279565674114,73.54545454545455,5.0,155.342498,180.39281580746723,112.84736126201265,1.0,2.0,1.4545454545454546,12.181818181818182,0.0,0.26716220000525936,0.000247775847583398,0
S1_boundary,130363,45,I,11,0.0,0,,1,0,0,0,0,0,0,416.38136363636363,341.4722956131216,69.9090909090909,5.0,162.36594736363637,192.00231101381667,128.82049283199845,0.9090909090909091,2.0,0.9090909090909091,11.272727272727273,0.36363636363636365,0.4667221999843605,0.00025174433812935604,0
S1_boundary,130363,45,J,11,0.0,0,,1,0,0,0,0,0,0,389.7640909090909,305.9458741436445,78.81818181818181,5.0,166.58989236363638,192.8598292429266,117.3143746974721,0.5454545454545454,2.0,1.1818181818181819,12.909090909090908,0.36363636363636365,1.1412184000073466,0.00038441991000581766,0
S1_boundary,130363,45,J+,11,0.0,0,,1,0,0,0,0,0,0,383.2008181818182,301.9281163652906,76.27272727272727,5.0,160.79704345454545,185.84736126201267,112.84736126201265,0.5454545454545454,1.5454545454545454,1.0909090909090908,12.636363636363637,0.0,0.19092259998433292,0.00028001819646306103,0
S1_boundary,130363,46,I,13,0.0,0,,1,0,0,0,0,0,0,317.2386923076923,256.7002083637058,55.53846153846154,5.0,132.52174107692306,155.29097181055556,107.8294333490171,0.9230769230769231,1.6923076923076923,0.8461538461538461,9.0,0.23076923076923078,0.5359012999979313,0.00029127182460797485,0
S1_boundary,130363,46,J,13,0.0,0,,1,0,0,0,0,0,0,294.8193076923077,228.66543542252185,61.15384615384615,5.0,112.55492176923077,153.45031482722808,97.29646867338192,0.7692307692307693,2.0,1.4615384615384615,10.0,0.23076923076923078,2.218435299990233,0.0003395072158127732,0
S1_boundary,130363,46,J+,13,0.0,0,,1,0,0,0,0,0,0,293.26730769230767,227.88269894092667,60.38461538461539,5.0,112.55492176923077,150.79392106785687,95.48622876016455,0.8461538461538461,1.8461538461538463,1.5384615384615385,10.0,0.0,0.19873350000125356,8.623204666946549e-05,0
S1_boundary,130363,47,I,15,0.0,0,,1,0,0,0,0,0,0,326.28066666666666,270.0806920583511,51.2,5.0,132.1045544,132.50455442609206,93.03788775942539,1.0,2.4,1.4,8.2,0.13333333333333333,0.7629980999918189,0.00038087526581875863,0
S1_boundary,130363,47,J,15,0.0,0,,1,0,0,0,0,0,0,294.65913333333333,235.45912681856058,54.2,5.0,132.55612066666666,134.5561206878476,86.22278735451424,0.6666666666666666,2.4,1.2666666666666666,8.866666666666667,0.5333333333333333,1.135505300015211,9.772159091880894e-05,0
S1_boundary,130363,47,J+,15,0.0,0,,1,0,0,0,0,0,0,288.6132666666666,232.14661529877094,51.46666666666667,5.0,126.28806493333333,128.288064925476,82.75473159214262,0.7333333333333333,1.9333333333333333,1.4666666666666666,8.466666666666667,0.0,0.21842439999454655,0.00022948156447455403,0
S1_boundary,130363,48,I,12,0.0,0,,1,0,0,0,0,0,0,375.84158333333335,304.67494232159066,66.16666666666667,5.0,173.5407478333333,174.5407478291786,118.12408116251193,1.0,2.0,0.75,10.75,0.25,0.4883763999969233,0.00030785908757025027,0
S1_boundary,130363,48,J,12,0.0,0,,1,0,0,0,0,0,0,344.19166666666666,268.94169205686114,70.25,5.0,150.70374841666668,174.30074339425622,107.55074339425623,0.5833333333333334,1.9166666666666667,1.3333333333333333,11.5,0.3333333333333333,1.350742500013439,0.00030468233353531105,0
S1_boundary,130363,48,J+,12,0.0,0,,1,0,0,0,0,0,0,338.61533333333335,265.19869820592487,68.41666666666667,5.0,145.39728983333333,168.36008115684496,103.44341449017827,0.5833333333333334,1.5833333333333333,1.3333333333333333,11.333333333333334,0.0,0.1578606000111904,0.00037847109842914506,0
S1_boundary,130363,49,I,13,0.0,0,,1,0,0,0,0,0,0,326.3574615384615,262.74208109883324,58.61538461538461,5.0,137.09849007692307,158.94464392117118,108.79079776732503,1.0,1.7692307692307692,0.6923076923076923,9.384615384615385,0.23076923076923078,0.7027759000193328,5.428483200375922e-05,0
S1_boundary,130363,49,J,13,0.0,0,,1,0,0,0,0,0,0,307.8984615384615,237.66770640041847,65.23076923076923,5.0,120.36391853846155,163.47789192180576,102.78558422949806,0.6153846153846154,2.3076923076923075,1.3846153846153846,10.615384615384615,0.6153846153846154,1.6399833999748807,0.00018320544040761888,0
S1_boundary,130363,49,J+,13,0.0,0,,1,0,0,0,0,0,0,299.86053846153845,231.78364137785644,63.07692307692308,5.0,115.32415253846155,153.1016133755492,95.48622876016455,0.9230769230769231,1.9230769230769231,1.5384615384615385,10.384615384615385,0.0,0.2847526999830734,0.00033791213400036213,0
S1_boundary,130363,50,I,14,0.0,0,,1,0,0,0,0,0,0,313.8716428571429,257.6573902352283,51.214285714285715,5.0,122.52201792857143,144.52201789354828,101.30773217926256,1.0,2.0,0.7857142857142857,8.357142857142858,0.5,0.5722621000022627,0.0004632931959349662,0
S1_boundary,130363,50,J,14,0.0,0,,1,0,0,0,0,0,0,280.3582857142857,219.35829821274606,56.0,5.0,106.4803715,142.29829798315353,92.22686941172496,0.5714285714285714,2.2857142857142856,1.3571428571428572,9.214285714285714,0.42857142857142855,1.8030606999818701,0.0001749784446474223,0
S1_boundary,130363,50,J+,14,0.0,0,,1,0,0,0,0,0,0,272.508,215.29369274081205,52.214285714285715,5.0,102.37242735714287,137.02292670586712,88.66578384872423,0.6428571428571429,1.6428571428571428,1.2857142857142858,8.642857142857142,0.0,0.2888471999904141,0.0003016286314050376,0
S1_boundary,130363,51,I,12,0.0,0,,1,0,0,0,0,0,0,351.0146666666667,283.01467090124305,63.0,5.0,146.03946208333335,173.20612874102017,117.78946207435354,0.9166666666666666,2.0,0.9166666666666666,10.083333333333334,0.25,0.612228399986634,5.081491599412402e-05,0
S1_boundary,130363,51,J,12,0.0,0,,1,0,0,0,0,0,0,334.44808333333333,255.61473688105562,73.83333333333333,5.0,150.13419558333334,176.7721719663963,107.85550529972961,0.75,2.8333333333333335,1.6666666666666667,12.166666666666666,0.6666666666666666,1.5956107999954838,0.00015742733239676454,0
S1_boundary,130363,51,J+,12,0.0,0,,1,0,0,0,0,0,0,324.42941666666667,251.51272383108775,67.91666666666667,5.0,142.89728983333333,166.36008115684498,103.44341449017827,0.8333333333333334,1.8333333333333333,1.4166666666666667,11.25,0.0,0.21085209999000654,0.0003140269468531187,0
S1_boundary,130363,52,I,15,0.0,0,,1,0,0,0,0,0,0,291.34073333333333,238.6073705515201,47.733333333333334,5.0,113.79820840000001,132.33154176427155,94.3982084309382,0.9333333333333333,2.2666666666666666,1.3333333333333333,7.733333333333333,0.3333333333333333,0.8007856999756768,0.0004417271984493709,0
S1_boundary,130363,52,J,15,0.0,0,,1,0,0,0,0,0,0,272.17286666666666,216.03952541988957,51.13333333333333,5.0,115.4854424,133.18826565586662,86.05493232253325,0.5333333333333333,2.3333333333333335,1.5333333333333334,8.466666666666667,0.5333333333333333,2.130986300006043,0.00011870165644722874,0
S1_boundary,130363,52,J+,15,0.0,0,,1,0,0,0,0,0,0,265.14253333333335,212.6091749302809,47.53333333333333,5.0,109.91783186666666,125.88806492547597,82.75473159214262,0.6,1.7333333333333334,1.5333333333333334,7.866666666666666,0.0,0.18897079999442212,0.0003760457866519573,0
S1_boundary,130363,53,I,14,0.0,0,,1,0,0,0,0,0,0,316.80485714285714,253.87626033362807,57.92857142857143,5.0,149.07062421428571,150.78490989443824,101.21348132300969,1.0,2.142857142857143,1.2857142857142858,9.357142857142858,0.2857142857142857,0.6597202999982983,0.00035532920719560934,0
S1_boundary,130363,53,J,14,0.0,0,,1,0,0,0,0,0,0,280.7095,214.56665057706184,61.142857142857146,5.0,132.4488855,150.4169923601589,92.6312780744446,0.5714285714285714,2.0,1.2142857142857142,10.071428571428571,0.5714285714285714,0.8979689999832772,0.00010807886565089575,0
S1_boundary,130363,53,J+,14,0.0,0,,1,0,0,0,0,0,0,274.0592857142857,210.48787445242945,58.57142857142857,5.0,125.9119627142857,143.88006956300998,88.66578384872423,0.5714285714285714,1.5714285714285714,1.3571428571428572,9.642857142857142,0.0,0.16720600001281127,0.00024233401245510322,0
S1_boundary,130363,54,I,13,0.0,0,,1,0,0,0,0,0,0,347.14076923076925,280.98689097781244,61.15384615384615,5.0,158.33613315384613,158.3361331296618,109.0284408219695,1.0,2.3846153846153846,0.7692307692307693,10.0,0.3076923076923077,0.7233399999968242,0.0004172884382569464,0
S1_boundary,130363,54,J,13,0.0,0,,1,0,0,0,0,0,0,317.41138461538463,248.4113584059643,64.0,5.0,136.7529200769231,160.08379327732143,99.31456250809063,0.5384615384615384,2.230769230769231,1.7692307692307692,10.538461538461538,0.3076923076923077,1.6114686999935657,0.0003407224639886408,0
S1_boundary,130363,54,J+,13,0.0,0,,1,0,0,0,0,0,0,310.1706923076923,244.7860465002673,60.38461538461539,5.0,132.36672907692306,152.1785364524723,95.48622876016455,0.6153846153846154,1.6153846153846154,1.4615384615384615,10.0,0.0,0.13513740000780672,0.0003954965250159148,0
S1_boundary,130363,55,I,16,0.0,0,,1,0,0,0,0,0,0,250.87175,199.99676482470292,45.875,5.0,124.9551183125,126.08011830712165,87.14261830712165,0.9375,1.4375,0.875,7.4375,0.0625,0.6712729000137188,0.0002371952468820382,0
S1_boundary,130363,55,J,16,0.0,0,,1,0,0,0,0,0,0,271.4058125,214.53078302757416,51.875,5.0,111.571945125,113.07194509843399,69.63444509843399,0.75,2.3125,1.3125,8.4375,0.25,0.9423667000082787,0.00047155881384242093,0
S1_boundary,130363,55,J+,16,0.0,0,,1,0,0,0,0,0,0,268.8794375,213.06694858707428,50.8125,5.0,107.172967375,108.67296738969478,66.73546738969476,0.8125,2.125,1.375,8.3125,0.0,0.16990750000695698,0.0001773931885509228,0
S1_boundary,130363,56,I,13,0.0,0,,1,0,0,0,0,0,0,318.122076923077,259.35281611920794,53.76923076923077,5.0,129.1748116153846,152.86711932310152,107.2517347077169,1.0,1.6153846153846154,0.6923076923076923,8.76923076923077,0.15384615384615385,0.7923659000080079,0.0003904502973455237,0
S1_boundary,130363,56,J,13,0.0,0,,1,0,0,0,0,0,0,296.81884615384615,234.7418955565888,57.07692307692308,5.0,113.9157203846154,154.59816230693525,99.36739307616601,0.3076923076923077,1.6153846153846154,1.0,9.384615384615385,0.46153846153846156,1.2129564000060782,0.0003577643456083024,0
S1_boundary,130363,56,J+,13,0.0,0,,1,0,0,0,0,0,0,293.26023076923076,231.10635398976535,57.15384615384615,5.0,108.86261407692308,148.94776722170303,95.48622876016455,0.6153846153846154,1.6153846153846154,1.3076923076923077,9.461538461538462,0.0,0.2111399999994319,0.00039813305011193734,0
S1_boundary,130363,57,I,10,0.0,0,,1,0,0,0,0,0,0,486.9791,400.97905730847094,81.0,5.0,204.7470339,211.34703391410358,139.5470339141036,0.8,2.1,0.7,13.0,0.2,0.45662159999483265,0.0004269152909728291,0
S1_boundary,130363,57,J,10,0.0,0,,1,0,0,0,0,0,0,424.72020000000003,327.0201823380752,92.7,5.0,185.6370228,219.59247371145585,130.49247371145583,0.6,2.7,1.7,15.2,0.6,1.3138260999985505,0.0001766192485774809,0
S1_boundary,130363,57,J+,10,0.0,0,,1,0,0,0,0,0,0,410.0909,317.59086879428395,87.5,5.0,179.2767478,206.83209738821398,124.13209738821392,0.8,1.8,1.3,14.5,0.0,0.17900740000186488,0.00031205716004478745,0
S1_boundary,130363,58,I,14,0.0,0,,1,0,0,0,0,0,0,338.28542857142855,277.28542805053877,56.0,5.0,144.1085447857143,145.3942591052854,99.60854481957115,0.9285714285714286,2.0714285714285716,1.0714285714285714,9.214285714285714,0.07142857142857142,0.5868914000166114,7.2924572123156395e-06,0
S1_boundary,130363,58,J,14,0.0,0,,1,0,0,0,0,0,0,308.8652857142857,243.2938426032818,60.57142857142857,5.0,129.0030262142857,146.97113306696747,92.1854187812532,0.5714285714285714,2.357142857142857,1.1428571428571428,9.857142857142858,0.5714285714285714,0.92823680001311,0.0002035540542237868,0
S1_boundary,130363,58,J+,14,0.0,0,,1,0,0,0,0,0,0,286.9685714285714,225.89714348299452,56.07142857142857,5.0,122.48339128571429,140.88006956300995,88.66578384872423,0.6428571428571429,1.5714285714285714,1.3571428571428572,9.285714285714286,0.0,0.14804289999301545,8.76192325449665e-06,0
S1_boundary,130363,59,I,16,0.0,0,,1,0,0,0,0,0,0,305.4704375,251.2829602025667,49.1875,5.0,124.050032875,125.92503286349347,88.92503286349347,0.9375,2.625,1.375,7.9375,0.25,0.6774922000186052,0.00036324106713436777,0
S1_boundary,130363,59,J,16,0.0,0,,1,0,0,0,0,0,0,257.254375,204.37938340610074,47.875,5.0,102.672967375,104.92296738969478,66.73546738969476,1.0,2.25,1.5625,7.875,0.0,1.175981700012926,0.00013449761217998457,0
S1_boundary,130363,59,J+,16,0.0,0,,1,0,0,0,0,0,0,257.8366875,205.83668000196727,47.0,5.0,103.047967375,105.29796738969478,66.73546738969476,0.9375,2.125,1.5625,7.625,0.0,0.32611090000136755,0.00011996852344964282,0
S1_boundary,130363,60,I,15,0.0,0,,1,0,0,0,0,0,0,313.23886666666664,253.7055000964725,54.53333333333333,5.0,136.86201359999998,139.6620136256167,93.79534695895009,0.8,2.1333333333333333,1.0666666666666667,8.866666666666667,0.26666666666666666,0.6100743999995757,0.0004985529121768195,0
S1_boundary,130363,60,J,15,0.0,0,,1,0,0,0,0,0,0,291.3824666666667,228.5824859681996,57.8,5.0,125.4241554,142.99438844812482,89.59438844812479,0.6666666666666666,2.066666666666667,1.2,9.466666666666667,0.5333333333333333,1.374065799987875,0.00028952299362572376,0
S1_boundary,130363,60,J+,15,0.0,0,,1,0,0,0,0,0,0,281.959,221.82566708808312,55.13333333333333,5.0,115.91783186666666,133.48806492547595,82.75473159214262,0.6666666666666666,1.6,1.2666666666666666,9.133333333333333,0.0,0.21706659998744726,6.321246473817155e-06,0
S1_boundary,130363,61,I,15,0.0,0,,1,0,0,0,0,0,0,323.23986666666667,267.17318560545874,51.06666666666667,5.0,132.59864246666666,134.19864243552206,94.66530910218874,0.9333333333333333,2.466666666666667,1.0666666666666667,8.4,0.3333333333333333,1.038555599981919,0.00021591811901089386,0
S1_boundary,130363,61,J,15,0.0,0,,1,0,0,0,0,0,0,282.3806666666667,224.6473024596049,52.733333333333334,5.0,117.89638286666667,135.08153814511041,85.94820481177706,0.5333333333333333,2.0,1.3333333333333333,8.733333333333333,0.3333333333333333,1.8606972999987192,0.00046310592642839765,0
S1_boundary,130363,61,J+,15,0.0,0,,1,0,0,0,0,0,0,276.1017333333333,221.16839633000933,49.93333333333333,5.0,113.11783186666666,129.48806492547598,82.75473159214262,0.5333333333333333,1.5333333333333334,1.2666666666666666,8.266666666666667,0.0,0.2326020000036806,5.504985983861843e-05,0
S1_boundary,130363,62,I,10,0.0,0,,1,0,0,0,0,0,0,494.6516,408.8515956994607,80.8,5.0,207.8045126,213.80451264158418,142.0045126415842,0.9,2.2,0.4,12.8,0.4,0.6263113000022713,4.300539285395644e-05,0
S1_boundary,130363,62,J,10,0.0,0,,1,0,0,0,0,0,0,427.6807,334.7807389941441,87.9,5.0,179.040808,212.75820143232787,129.05820143232785,0.7,2.1,1.2,14.4,0.4,1.4091351999959443,0.00038994144097159733,0
S1_boundary,130363,62,J+,10,0.0,0,,1,0,0,0,0,0,0,422.24539999999996,330.9454126501328,86.3,5.0,173.2767478,205.63209738821396,124.13209738821392,0.8,1.8,1.2,14.3,0.0,0.20678209999459796,0.00012650132839553407,0
S1_boundary,130363,63,I,11,0.0,0,,1,0,0,0,0,0,0,382.4705454545455,301.37964226110194,76.0909090909091,5.0,183.59090645454546,209.9545427802369,142.40908823478233,0.8181818181818182,2.0,1.0909090909090908,12.454545454545455,0.18181818181818182,0.44212530000368133,6.48721206744085e-05,0
S1_boundary,130363,63,J,11,0.0,0,,1,0,0,0,0,0,0,344.2813636363636,257.09957380061854,82.18181818181819,5.0,162.79255545454546,208.52955467703416,130.07500922248866,0.6363636363636364,2.1818181818181817,1.1818181818181819,13.545454545454545,0.7272727272727273,0.5483304999943357,0.0003118068043477251,0
S1_boundary,130363,63,J+,11,0.0,0,,1,0,0,0,0,0,0,337.7411818181818,253.28665919702243,79.45454545454545,5.0,153.85391636363636,200.6818246565753,125.50000647475709,0.7272727272727273,1.7272727272727273,1.3636363636363635,13.090909090909092,0.0,0.1531494999944698,0.00025116724691542913,0
S1_boundary,130363,64,I,12,0.0,0,,1,0,0,0,0,0,0,388.5566666666667,315.55670674266236,68.0,5.0,174.81209575,174.8120957652444,117.9787624319111,1.0,2.3333333333333335,1.0833333333333333,10.916666666666666,0.25,0.45482390001416206,0.0004809119482160895,0
S1_boundary,130363,64,J,12,0.0,0,,1,0,0,0,0,0,0,329.9515,254.28483750089478,70.66666666666667,5.0,151.6971775,173.6749877120756,107.4249877120756,0.5833333333333334,2.0833333333333335,1.5833333333333333,11.5,0.3333333333333333,1.4974565999873448,5.001073714083759e-05,0
S1_boundary,130363,64,J+,12,0.0,0,,1,0,0,0,0,0,0,325.7273333333333,251.89402666509332,68.83333333333333,5.0,146.89728983333333,167.86008115684496,103.44341449017827,0.75,1.75,1.4166666666666667,11.333333333333334,0.0,0.21684449998429045,0.00031998111990105826,0
S1_boundary,130363,65,I,10,0.0,0,,1,0,0,0,0,0,0,442.53360000000004,356.83363699524125,80.7,5.0,201.5,206.9,138.0,1.0,2.1,1.0,13.2,0.0,0.3588616000197362,0.00036995241225667996,0
S1_boundary,130363,65,J,10,0.0,0,,1,0,0,0,0,0,0,420.3803,329.98026554847735,85.4,5.0,182.1164587,212.51205275237712,129.41205275237712,0.4,1.8,1.0,13.9,0.5,0.9198636000219267,0.0003445152265157958,0
