scenario,seed,case,model,n,bias_deg,anomaly,error,all_cleared,undiscovered_cases,undiscovered_sources,coverage_misses,exhausted_cases,exhausted_sources,failed_clears,total_per_source,movement_per_source,detect_switch_per_source,clear_time_per_source,last_discovery_per_source,search_end_per_source,search_movement_per_source,not_ready_rate,active_measurements_per_source,co_measurements_per_source,switches_per_source,insertions_per_source,decision_wall_s,decomposition_error_s,hard_fail
S2_min_radius,130363,32,J,16,0.0,0,,1,0,0,0,0,0,0,267.074875,216.32490324495976,45.75,5.0,125.00817325,126.88317325648002,84.00817325648003,0.375,2.125,1.3125,7.3125,0.5,1.5748565000249073,0.0004519193557825929,0
S2_min_radius,130363,32,J+,16,0.0,0,,1,0,0,0,0,0,0,263.241,215.11600411942226,43.125,5.0,117.2598855625,119.13488556393133,79.57238556393135,0.4375,1.6875,1.3125,6.875,0.0,0.2664039000228513,6.591075634787558e-05,0
S2_min_radius,130363,33,I,13,0.0,0,,1,0,0,0,0,0,0,261.94184615384614,209.40340020701237,47.53846153846154,5.0,82.67815761538462,167.1488615250255,120.76424614041011,0.38461538461538464,1.9230769230769231,1.0,7.538461538461538,0.5384615384615384,1.033886999997776,0.00020269116066629067,0
S2_min_radius,130363,33,J,13,0.0,0,,1,0,0,0,0,0,0,282.4286923076923,215.3517708081761,62.07692307692308,5.0,136.12658569230769,157.70800669418526,98.09262207880059,0.3076923076923077,2.3076923076923075,1.5384615384615385,10.153846153846153,0.38461538461538464,0.8754362000036053,2.0506289274635492e-05,0
S2_min_radius,130363,33,J+,13,0.0,0,,1,0,0,0,0,0,0,283.20723076923076,217.89956589735178,60.30769230769231,5.0,132.25690146153846,153.91486268952445,97.29947807413986,0.38461538461538464,2.0,1.6923076923076923,9.923076923076923,0.0,0.10484179999912158,0.0003566655732356594,0
S2_min_radius,130363,34,I,14,0.0,0,,1,0,0,0,0,0,0,299.5087142857143,244.7944295651767,49.714285714285715,5.0,151.66668907142858,152.95240335102844,105.88097477959987,0.42857142857142855,2.2142857142857144,1.2142857142857142,7.928571428571429,0.5714285714285714,0.8654126999899745,1.3912473605159903e-05,0
S2_min_radius,130363,34,J,14,0.0,0,,1,0,0,0,0,0,0,294.17228571428575,233.6723206178713,55.5,5.0,130.89183735714286,147.31556249826033,94.74413392683174,0.35714285714285715,2.642857142857143,1.5714285714285714,8.714285714285714,0.5714285714285714,1.178054299991345,0.000488650197894458,0
S2_min_radius,130363,34,J+,14,0.0,0,,1,0,0,0,0,0,0,283.4337142857143,228.14796798093295,50.285714285714285,5.0,117.76910557142857,135.9650681879769,88.96506818797691,0.35714285714285715,1.7142857142857142,1.4285714285714286,8.142857142857142,0.0,0.14004659999045543,0.00044826693874711054,0
S2_min_radius,130363,35,I,12,0.0,0,,1,0,0,0,0,0,0,317.07416666666666,255.32418335827455,56.75,5.0,153.0886065,182.9076416024429,129.24097493577622,0.5,2.3333333333333335,1.4166666666666667,9.25,0.6666666666666666,0.8606702999968547,0.00020029929464726592,0
S2_min_radius,130363,35,J,12,0.0,0,,1,0,0,0,0,0,0,327.35633333333334,258.27302907646816,64.08333333333333,5.0,151.78315408333333,175.16305666717736,115.07972333384403,0.4166666666666667,2.75,1.5833333333333333,10.333333333333334,0.5833333333333334,1.3945386999985203,0.00034891761833932833,0
S2_min_radius,130363,35,J+,12,0.0,0,,1,0,0,0,0,0,0,282.412,218.91199860789825,58.5,5.0,138.54296591666667,162.00575719296302,107.25575719296297,0.4166666666666667,1.8333333333333333,1.5,9.333333333333334,0.0,0.1972935999801848,1.670522078711656e-05,0
S2_min_radius,130363,36,I,14,0.0,0,,1,0,0,0,0,0,0,297.1738571428572,240.60240999536043,51.57142857142857,5.0,148.40645328571426,148.40645325822,103.69216754393433,0.6428571428571429,2.142857142857143,1.1428571428571428,8.0,0.42857142857142855,1.1782458999950904,0.0002600649540909217,0
S2_min_radius,130363,36,J,14,0.0,0,,1,0,0,0,0,0,0,303.11499999999995,238.75787782047965,59.357142857142854,5.0,145.39205957142858,146.24920245836952,95.1063453155124,0.6428571428571429,2.642857142857143,1.5714285714285714,9.357142857142858,0.5,1.0787766999856103,0.0002894867152463121,0
S2_min_radius,130363,36,J+,14,0.0,0,,1,0,0,0,0,0,0,307.48985714285715,244.8470225183837,57.642857142857146,5.0,137.88319142857142,138.74033426828478,90.02604855399908,0.6428571428571429,2.357142857142857,1.7857142857142858,9.071428571428571,0.0,0.204313700000057,0.0003152573717670748,0
S2_min_radius,130363,37,I,14,0.0,0,,1,0,0,0,0,0,0,294.08921428571426,235.3035069004445,53.785714285714285,5.0,162.7643122142857,164.47859793878737,114.47859793878739,0.5,2.142857142857143,1.0,8.428571428571429,0.5714285714285714,0.4764230000146199,9.66062229963427e-05,0
S2_min_radius,130363,37,J,14,0.0,0,,1,0,0,0,0,0,0,292.79442857142857,232.15160398465062,55.642857142857146,5.0,125.92913242857142,144.95573051865898,92.5985876615161,0.42857142857142855,2.2857142857142856,1.5714285714285714,8.857142857142858,0.35714285714285715,0.9104792000143789,0.0004557851084427966,0
S2_min_radius,130363,37,J+,14,0.0,0,,1,0,0,0,0,0,0,286.6027142857143,229.24556370137927,52.357142857142854,5.0,120.31767485714285,137.85721023713327,89.64292452284754,0.5714285714285714,1.7142857142857142,1.2857142857142858,8.428571428571429,0.0,0.19002080001519062,0.00010818069040396949,0
S2_min_radius,130363,38,I,14,0.0,0,,1,0,0,0,0,0,0,329.31185714285715,276.0261264927939,48.285714285714285,5.0,126.37637578571427,148.40208427940814,105.11636999369385,0.5714285714285714,2.357142857142857,1.1428571428571428,7.571428571428571,0.5,0.8991884999850299,0.0002291008859174326,0
S2_min_radius,130363,38,J,14,0.0,0,,1,0,0,0,0,0,0,297.2635,241.62066403500083,50.642857142857146,5.0,105.69907592857143,143.6590465030819,95.2304750745105,0.35714285714285715,2.2857142857142856,1.4285714285714286,8.142857142857142,0.5714285714285714,0.7437117999943439,0.00029649001135112485,0
S2_min_radius,130363,38,J+,14,0.0,0,,1,0,0,0,0,0,0,302.78014285714283,246.70868132146822,51.07142857142857,5.0,98.66630835714285,134.15674323963353,88.94245752534785,0.5,2.357142857142857,1.9285714285714286,8.214285714285714,0.0,0.13646770000923425,0.0004614994445546472,0
S2_min_radius,130363,39,I,12,0.0,0,,1,0,0,0,0,0,0,306.70875,245.62540367747496,56.083333333333336,5.0,125.19730683333334,177.70621007752644,125.6228767441931,0.6666666666666666,2.0833333333333335,1.1666666666666667,9.0,0.6666666666666666,0.8873877999722026,0.00015587030065944418,0
S2_min_radius,130363,39,J,12,0.0,0,,1,0,0,0,0,0,0,299.26025,232.01024408121611,62.25,5.0,136.61437316666667,176.03995575360258,116.03995575360256,0.5,2.0,1.25,10.166666666666666,0.5833333333333334,1.2364338000188582,7.10254066689231e-05,0
S2_min_radius,130363,39,J+,12,0.0,0,,1,0,0,0,0,0,0,301.7955,235.96217468772056,60.833333333333336,5.0,119.06472975000001,159.4903123992338,103.65697906590044,0.5833333333333334,1.75,1.5,10.0,0.0,0.10438909998629242,9.625264692658675e-05,0
S2_min_radius,130363,40,I,12,0.0,0,,1,0,0,0,0,0,0,310.27841666666666,239.44506508358663,65.83333333333333,5.0,176.696224,177.69622400455862,119.36289067122532,0.5,2.9166666666666665,1.9166666666666667,10.833333333333334,0.5,1.0538873999903444,0.00021899696048421902,0
S2_min_radius,130363,40,J,12,0.0,0,,1,0,0,0,0,0,0,296.67733333333337,226.0106915016156,65.66666666666667,5.0,164.31792033333332,165.31792032868583,105.7345869953525,0.5,2.5,1.6666666666666667,10.666666666666666,0.3333333333333333,1.2835478000051808,0.0002980193871735537,0
S2_min_radius,130363,40,J+,12,0.0,0,,1,0,0,0,0,0,0,314.73125,246.89791720465425,62.833333333333336,5.0,157.36008116666667,159.36008115684496,103.44341449017827,0.5833333333333334,2.0,1.6666666666666667,10.333333333333334,0.0,0.0914805999782402,6.455850780184846e-06,0
S2_min_radius,130363,41,I,12,0.0,0,,1,0,0,0,0,0,0,290.84,224.50667329125545,61.333333333333336,5.0,154.32563458333334,182.95954994716593,123.87621661383268,0.5833333333333334,1.8333333333333333,0.8333333333333334,10.083333333333334,0.6666666666666666,1.025795299996389,7.949506561999442e-05,0
S2_min_radius,130363,41,J,12,0.0,0,,1,0,0,0,0,0,0,286.69633333333337,212.69633159462876,69.0,5.0,153.53959383333333,176.24235718213572,109.1590238488024,0.3333333333333333,2.3333333333333335,1.5,11.083333333333334,0.6666666666666666,0.611919199989643,2.0864455109403934e-05,0
S2_min_radius,130363,41,J+,12,0.0,0,,1,0,0,0,0,0,0,299.3395,228.0895350267158,66.25,5.0,143.88727541666665,164.85006672185136,103.60006672185135,0.6666666666666666,1.75,1.25,10.833333333333334,0.0,0.13998440001159906,0.000420320589455514,0
S2_min_radius,130363,42,I,16,0.0,0,,1,0,0,0,0,0,0,259.6411875,211.57871508182538,43.0625,5.0,132.27652925,133.401529236124,95.83902923612395,0.625,2.25,1.375,6.8125,0.5,1.2800725999986753,0.00044130920605311985,0
S2_min_radius,130363,42,J,16,0.0,0,,1,0,0,0,0,0,0,290.687125,242.68714360318498,43.0,5.0,113.033309875,114.9083099022246,76.97080990222462,0.4375,2.125,0.8125,6.75,0.5,0.7265190000180155,0.0002976509599648125,0
S2_min_radius,130363,42,J+,16,0.0,0,,1,0,0,0,0,0,0,253.172,205.48448179849407,42.6875,5.0,100.047967375,102.29796738969478,66.73546738969476,0.625,2.0625,1.4375,6.75,0.0,0.34746289998292923,0.00029122409478077316,0
S2_min_radius,130363,43,I,14,0.0,0,,1,0,0,0,0,0,0,268.3925,212.1068115434495,51.285714285714285,5.0,126.53435792857144,148.15737406922517,100.44308835493949,0.42857142857142855,2.7857142857142856,1.8571428571428572,8.428571428571429,0.5714285714285714,1.3846660999988671,0.0003616082931330311,0
S2_min_radius,130363,43,J,14,0.0,0,,1,0,0,0,0,0,0,251.56757142857143,195.7104316173348,50.857142857142854,5.0,125.80258692857142,143.27155045600216,92.55726474171645,0.14285714285714285,1.7857142857142858,1.1428571428571428,8.357142857142858,0.5714285714285714,0.5004929999995511,4.2642687276384095e-05,0
S2_min_radius,130363,43,J+,14,0.0,0,,1,0,0,0,0,0,0,245.80714285714288,192.52143027023953,48.285714285714285,5.0,119.15715485714286,136.69669022482645,88.91097593911216,0.14285714285714285,1.3571428571428572,1.2857142857142858,7.928571428571429,0.0,0.10455439999350347,2.3783353299222654e-05,0
S2_min_radius,130363,44,I,13,0.0,0,,1,0,0,0,0,0,0,272.70653846153846,219.55270234315748,48.15384615384615,5.0,119.14975461538461,162.84206229509704,116.30360075663549,0.46153846153846156,2.076923076923077,1.2307692307692308,7.769230769230769,0.6153846153846154,0.9829934999870602,0.00013046104731984087,0
S2_min_radius,130363,44,J,13,0.0,0,,1,0,0,0,0,0,0,254.05630769230768,196.36403046634763,52.69230769230769,5.0,100.01164438461538,153.84192083047236,103.91884390739543,0.3076923076923077,2.3076923076923075,1.3846153846153846,8.461538461538462,0.6153846153846154,0.8405012000002898,0.00039606251903023804,0
S2_min_radius,130363,44,J+,13,0.0,0,,1,0,0,0,0,0,0,243.41892307692308,189.26505545078493,49.15384615384615,5.0,90.92842523076924,145.54862751516598,99.24093520747367,0.38461538461538464,1.6923076923076923,1.4615384615384615,8.0,0.0,0.1145449000177905,0.00027913979602089967,0
S2_min_radius,130363,45,I,11,0.0,0,,1,0,0,0,0,0,0,360.5764545454545,291.0310013248164,64.54545454545455,5.0,171.61985554545456,206.36813297380434,143.54995115562255,0.36363636363636365,2.0,0.8181818181818182,10.454545454545455,0.7272727272727273,0.7576712000009138,1.4572980035154615e-05,0
S2_min_radius,130363,45,J,11,0.0,0,,1,0,0,0,0,0,0,377.8394545454546,301.9304067190331,70.9090909090909,5.0,147.62175127272727,192.22384624619653,123.95111897346928,0.36363636363636365,2.5454545454545454,1.3636363636363635,11.363636363636363,0.7272727272727273,1.3369157999986783,0.0004739093637908809,0
S2_min_radius,130363,45,J+,11,0.0,0,,1,0,0,0,0,0,0,395.1168181818182,322.3895047967149,67.72727272727273,5.0,177.48403018181818,179.12039382994305,114.93857564812487,0.36363636363636365,1.9090909090909092,1.2727272727272727,10.909090909090908,0.0,0.09040069999173284,0.00044723613564201514,0
S2_min_radius,130363,46,I,14,0.0,0,,1,0,0,0,0,0,0,265.686,213.2574123394232,47.42857142857143,5.0,124.63031128571428,147.0588827223176,103.63031129374619,0.6428571428571429,2.142857142857143,1.1428571428571428,7.785714285714286,0.5714285714285714,0.3617636999988463,0.00022724807467966457,0
S2_min_radius,130363,46,J,14,0.0,0,,1,0,0,0,0,0,0,246.03064285714285,194.95919147442808,46.07142857142857,5.0,107.67992314285713,140.30515603076643,94.80515603076643,0.2857142857142857,1.8571428571428572,1.0714285714285714,7.5,0.5714285714285714,0.41997419999097474,0.0003193580068909796,0
S2_min_radius,130363,46,J+,14,0.0,0,,1,0,0,0,0,0,0,238.58364285714285,190.51221665490317,43.07142857142857,5.0,99.27449621428572,132.34250601109798,89.84250601109797,0.2857142857142857,1.3571428571428572,1.1428571428571428,7.0,0.0,0.08932569998432882,3.316864467706182e-05,0
S2_min_radius,130363,47,I,10,0.0,0,,1,0,0,0,0,0,0,370.62330000000003,294.6232653346766,71.0,5.0,184.91763020000002,219.31763023614798,151.41763023614797,0.5,2.4,1.2,11.5,0.8,0.561320800014073,0.00034665323391891434,0
S2_min_radius,130363,47,J,10,0.0,0,,1,0,0,0,0,0,0,349.3951,269.29505082685114,75.1,5.0,151.8358973,205.49145205248527,133.5914520524853,0.4,2.1,1.2,12.1,0.5,1.025591000012355,0.000491731488637015,0
S2_min_radius,130363,47,J+,10,0.0,0,,1,0,0,0,0,0,0,356.42330000000004,278.5233056663266,72.9,5.0,142.1213983,196.78932923979886,127.5893292397989,0.4,1.7,1.3,11.9,0.0,0.09189469998818822,5.666326615028083e-05,0
S2_min_radius,130363,48,I,12,0.0,0,,1,0,0,0,0,0,0,325.4565,263.9565201022122,56.5,5.0,146.17138925,172.16497453678406,119.91497453678407,0.5833333333333334,1.75,0.9166666666666666,9.0,0.3333333333333333,0.8320763999945484,0.00024122654667735333,0
S2_min_radius,130363,48,J,12,0.0,0,,1,0,0,0,0,0,0,334.88275,267.63273470213477,62.25,5.0,152.73514583333335,174.83017127520853,114.08017127520854,0.25,2.0,1.0,10.166666666666666,0.6666666666666666,0.6024403999908827,0.00018357438284510863,0
S2_min_radius,130363,48,J+,12,0.0,0,,1,0,0,0,0,0,0,331.02008333333333,264.35345584969997,61.666666666666664,5.0,160.33673391666667,160.83673394779058,103.50340061445723,0.4166666666666667,1.8333333333333333,1.3333333333333333,10.0,0.0,0.17572329999529757,0.00047019639941936475,0
S2_min_radius,130363,49,I,14,0.0,0,,1,0,0,0,0,0,0,326.6795714285714,269.7510186606502,51.92857142857143,5.0,150.8108789285714,151.668021777491,106.88230749177671,0.6428571428571429,2.4285714285714284,1.2857142857142858,8.357142857142858,0.35714285714285715,0.8966341000050306,0.00026124910209546215,0
S2_min_radius,130363,49,J,14,0.0,0,,1,0,0,0,0,0,0,318.1617142857143,259.30453919039405,53.857142857142854,5.0,133.24174335714287,152.97514633288415,102.33228919002701,0.42857142857142855,2.2142857142857144,1.2857142857142858,8.5,0.42857142857142855,1.090822099999059,0.000451334483386745,0
S2_min_radius,130363,49,J+,14,0.0,0,,1,0,0,0,0,0,0,311.9297142857143,254.6439878600961,52.285714285714285,5.0,123.26466257142856,143.41368388069125,95.19939816640553,0.5714285714285714,1.9285714285714286,1.3571428571428572,8.357142857142858,0.0,0.22620890001417138,0.00016995865416902234,0
S2_min_radius,130363,50,I,12,0.0,0,,1,0,0,0,0,0,0,319.983,254.73298467974465,60.25,5.0,179.25913408333335,182.2591340491205,129.2591340491205,0.75,2.5833333333333335,1.3333333333333333,9.416666666666666,0.5,1.5020627000194509,0.00018384306395091699,0
S2_min_radius,130363,50,J,12,0.0,0,,1,0,0,0,0,0,0,312.66791666666666,243.08454967562,64.58333333333333,5.0,165.2782665,167.27826653970405,109.02826653970408,0.5833333333333334,2.5,1.5,10.416666666666666,0.5,1.4071976999985054,0.00040389255991613027,0
S2_min_radius,130363,50,J+,12,0.0,0,,1,0,0,0,0,0,0,308.63675,241.63675468415263,62.0,5.0,157.92566166666668,161.42566167510833,106.67566167510832,0.5833333333333334,2.0833333333333335,1.5,9.916666666666666,0.0,0.2776434999832418,5.620983165499638e-05,0
S2_min_radius,130363,51,I,14,0.0,0,,1,0,0,0,0,0,0,263.31714285714287,206.2456932480338,52.07142857142857,5.0,133.76638485714287,155.33781344712654,106.69495630426943,0.5,2.2857142857142856,1.5,8.5,0.5714285714285714,0.8790985000086948,0.0002945275268757541,0
S2_min_radius,130363,51,J,14,0.0,0,,1,0,0,0,0,0,0,249.16828571428573,188.66826530385148,55.5,5.0,130.5028527142857,148.59683000180465,94.09683000180463,0.2857142857142857,2.0,1.2142857142857142,9.071428571428571,0.5714285714285714,0.9273218000016641,0.0002857460794984945,0
S2_min_radius,130363,51,J+,14,0.0,0,,1,0,0,0,0,0,0,249.00050000000002,190.0719571532551,53.92857142857143,5.0,121.77465957142856,141.73177716476712,90.66034859333854,0.5,1.7142857142857142,1.4285714285714286,8.928571428571429,0.0,0.099512600019807,0.0004001455713478208,0
S2_min_radius,130363,52,I,16,0.0,0,,1,0,0,0,0,0,0,237.6156875,193.30315827044313,39.3125,5.0,107.244944375,109.49494437616603,75.68244437616605,0.625,2.5625,1.625,6.1875,0.5,1.4405737999768462,0.0004676729099628574,0
S2_min_radius,130363,52,J,16,0.0,0,,1,0,0,0,0,0,0,212.9659375,172.528452358984,35.4375,5.0,86.8878955625,94.50584350327232,64.4433435032723,0.5625,1.9375,1.125,5.4375,0.3125,1.5124129000178073,0.0002377437440372887,0
S2_min_radius,130363,52,J+,16,0.0,0,,1,0,0,0,0,0,0,219.6305625,180.5055513587017,34.125,5.0,80.9508739375,89.22304649820794,61.22304649820794,0.5625,1.6875,1.1875,5.375,0.0,0.27124950001598336,0.00017826077282734332,0
S2_min_radius,130363,53,I,14,0.0,0,,1,0,0,0,0,0,0,306.11228571428575,247.39797946145634,53.714285714285715,5.0,154.21645021428571,155.50216450563195,106.00216450563195,0.42857142857142855,2.5714285714285716,1.5,8.714285714285714,0.5714285714285714,1.2142999999923632,0.00028753961123584304,0
S2_min_radius,130363,53,J,14,0.0,0,,1,0,0,0,0,0,0,295.46007142857144,234.46005626149855,56.0,5.0,144.31566857142857,145.17281145276147,94.17281145276147,0.5714285714285714,2.357142857142857,1.0714285714285714,8.857142857142858,0.5714285714285714,1.5251416999963112,0.00021233901998130023,0
S2_min_radius,130363,53,J+,14,0.0,0,,1,0,0,0,0,0,0,296.2325,238.0182008465531,53.214285714285715,5.0,135.71094078571429,136.5680836636353,88.71094080649246,0.5714285714285714,1.8571428571428572,1.2857142857142858,8.571428571428571,0.0,0.2953094999829773,0.00018814825671142898,0
S2_min_radius,130363,54,I,11,0.0,0,,1,0,0,0,0,0,0,348.9161818181818,276.82523684837906,67.0909090909091,5.0,161.826774,194.650726459053,131.650726459053,0.45454545454545453,2.1818181818181817,1.0,10.727272727272727,0.6363636363636364,0.8699850999983028,0.00039466783027819474,0
S2_min_radius,130363,54,J,11,0.0,0,,1,0,0,0,0,0,0,362.8026363636364,284.7116893555834,73.0909090909091,5.0,139.01395954545455,185.8418678254029,117.93277691631197,0.6363636363636364,2.272727272727273,1.3636363636363635,11.727272727272727,0.45454545454545453,0.7666211999894585,0.00041708858270794735,0
S2_min_radius,130363,54,J+,11,0.0,0,,1,0,0,0,0,0,0,331.87163636363636,258.41709035731446,68.45454545454545,5.0,129.20127118181819,184.48595512808754,119.30413694626937,0.5454545454545454,1.4545454545454546,1.1818181818181819,11.181818181818182,0.0,0.08886239997809753,6.0695410866173916e-06,0
S2_min_radius,130363,55,I,16,0.0,0,,1,0,0,0,0,0,0,285.3628125,231.55031103740302,48.8125,5.0,136.05662025,137.55662026480024,92.80662026480024,0.5,2.25,1.375,7.875,0.5,1.3420316000119783,2.3401551970891887e-05,0
S2_min_radius,130363,55,J,16,0.0,0,,1,0,0,0,0,0,0,275.987375,219.36237917455878,51.625,5.0,115.48361975,117.35861977227835,72.17111977227835,0.5625,2.6875,1.5625,8.1875,0.5,1.0550069999881089,6.679294074274367e-05,0
S2_min_radius,130363,55,J+,16,0.0,0,,1,0,0,0,0,0,0,270.2993125,215.67433064409434,49.625,5.0,105.683836625,107.93383665616449,66.80883665616449,0.75,2.375,1.625,7.75,0.0,0.28295059999800287,0.000290305509679456,0
S2_min_radius,130363,56,I,12,0.0,0,,1,0,0,0,0,0,0,354.15858333333335,288.5752844807355,60.583333333333336,5.0,181.39388025000002,183.3938802814035,127.31054694807018,0.5833333333333334,2.4166666666666665,0.9166666666666666,9.75,0.6666666666666666,1.1047159000008833,0.0004137688256378169,0
S2_min_radius,130363,56,J,12,0.0,0,,1,0,0,0,0,0,0,340.08725,271.92055112449276,63.166666666666664,5.0,159.41563349999998,184.1378825364162,124.72121586974954,0.5,2.5,0.9166666666666666,9.833333333333334,0.6666666666666666,1.206592600006843,0.0003865060866701242,0
S2_min_radius,130363,56,J+,12,0.0,0,,1,0,0,0,0,0,0,336.0009166666667,271.417603709777,59.583333333333336,5.0,139.5933155,164.30932895244584,109.05932895244582,0.5833333333333334,1.8333333333333333,1.1666666666666667,9.583333333333334,0.0,0.21178159999544732,0.0002445173240630538,0
S2_min_radius,130363,57,I,14,0.0,0,,1,0,0,0,0,0,0,341.4502857142857,281.30742549762067,55.142857142857146,5.0,128.3338232857143,151.42449644455448,103.13878215884021,0.5714285714285714,2.5,1.5714285714285714,8.714285714285714,0.2857142857142857,0.7920471000252292,4.303331070332206e-05,0
S2_min_radius,130363,57,J,14,0.0,0,,1,0,0,0,0,0,0,314.84014285714284,254.98299838567695,54.857142857142854,5.0,148.31588521428571,150.03017094160717,101.88731379875003,0.6428571428571429,2.5714285714285716,1.6428571428571428,8.785714285714286,0.42857142857142855,1.8681290000095032,2.2600522243010346e-05,0
S2_min_radius,130363,57,J+,14,0.0,0,,1,0,0,0,0,0,0,302.87514285714286,245.87514013977687,52.0,5.0,135.30306185714286,137.01734760702897,92.1602047498861,0.7142857142857143,2.0714285714285716,1.6428571428571428,8.428571428571429,0.0,0.16628819998004474,3.804312427746481e-05,0
S2_min_radius,130363,58,I,16,0.0,0,,1,0,0,0,0,0,0,291.0564375,239.11892897519607,46.9375,5.0,135.8277435625,136.20274353368882,94.70274353368879,0.5625,2.375,1.5,7.5625,0.5,1.381484299985459,0.00013639686312671984,0
S2_min_radius,130363,58,J,16,0.0,0,,1,0,0,0,0,0,0,283.7521875,227.62720430417028,51.125,5.0,127.8696030625,128.99460306068372,84.11960306068369,0.75,2.5,1.5625,8.3125,0.5,0.9028929000196513,0.00026886672458203975,0
S2_min_radius,130363,58,J+,16,0.0,0,,1,0,0,0,0,0,0,280.5304375,227.84295956078762,47.6875,5.0,119.8430613125,121.34306134196494,80.21806134196491,0.8125,1.9375,1.5,7.6875,0.0,0.20129050000105053,0.000352972601831425,0
S2_min_radius,130363,59,I,11,0.0,0,,1,0,0,0,0,0,0,378.70945454545455,303.9821586831613,69.72727272727273,5.0,196.3980229090909,200.76165928586295,137.85256837677204,0.5454545454545454,2.727272727272727,1.1818181818181819,11.090909090909092,0.7272727272727273,0.44863870000699535,0.0002544852259234176,0
S2_min_radius,130363,59,J,11,0.0,0,,1,0,0,0,0,0,0,347.89336363636363,267.52976146170596,75.36363636363636,5.0,173.72516163636362,200.419514770088,128.3286056791789,0.5454545454545454,2.6363636363636362,1.3636363636363635,12.181818181818182,0.7272727272727273,0.7314302000158932,0.00037607876538459095,0
S2_min_radius,130363,59,J+,11,0.0,0,,1,0,0,0,0,0,0,346.0737272727273,270.4373419448578,70.63636363636364,5.0,159.26488272727272,186.04673726665726,118.68310090302089,0.5454545454545454,1.8181818181818181,1.3636363636363635,11.545454545454545,0.0,0.15215399998123758,0.00023860656438046135,0
S2_min_radius,130363,60,I,10,0.0,0,,1,0,0,0,0,0,0,360.91060000000004,288.6105731151696,67.3,5.0,212.9900528,215.99005278739983,150.49005278739983,0.3,1.7,0.7,10.8,0.4,0.5112289999960922,0.00026884830458584474,0
S2_min_radius,130363,60,J,10,0.0,0,,1,0,0,0,0,0,0,345.7598,266.55978668896444,74.2,5.0,170.9307773,201.5297147111405,131.1297147111405,0.4,2.0,0.8,11.7,0.6,0.8896075999946333,0.00013311035536389682,0
S2_min_radius,130363,60,J+,10,0.0,0,,1,0,0,0,0,0,0,342.9021,261.8020612804699,76.1,5.0,166.0091494,197.16449895725503,125.96449895725505,0.5,2.1,1.4,12.1,0.0,0.18562699999893084,0.0003871953013003804,0
S2_min_radius,130363,61,I,13,0.0,0,,1,0,0,0,0,0,0,370.81823076923075,309.12592221444714,56.69230769230769,5.0,137.89147253846153,162.50695657225737,112.27618734148813,0.6923076923076923,2.3076923076923075,1.1538461538461537,9.0,0.46153846153846156,0.6873067000124138,1.1212187018827535e-05,0
S2_min_radius,130363,61,J,13,0.0,0,,1,0,0,0,0,0,0,336.5063076923077,274.6601798696645,56.84615384615385,5.0,130.60031253846154,152.70201647776247,100.31740109314711,0.46153846153846156,2.076923076923077,1.1538461538461537,9.153846153846153,0.38461538461538464,1.0968055999837816,0.0003383056377970206,0
S2_min_radius,130363,61,J+,13,0.0,0,,1,0,0,0,0,0,0,339.2926153846154,279.8311140286809,54.46153846153846,5.0,125.90519061538461,147.40584021496613,98.1750709841969,0.46153846153846156,1.6923076923076923,1.0769230769230769,8.692307692307692,0.0,0.20571010001003742,0.00048237285136565333,0
S2_min_radius,130363,62,I,13,0.0,0,,1,0,0,0,0,0,0,297.71253846153843,235.25096380783802,57.46153846153846,5.0,171.35727615384616,173.20343003745043,118.58804542206582,0.5384615384615384,2.3846153846153846,1.6923076923076923,9.384615384615385,0.6153846153846154,1.0451888000243343,0.00047049810564203653,0
S2_min_radius,130363,62,J,13,0.0,0,,1,0,0,0,0,0,0,310.6774615384615,245.21595287751455,60.46153846153846,5.0,141.43527923076923,160.73551514140442,104.81243821832746,0.46153846153846156,2.3076923076923075,1.2307692307692308,9.692307692307692,0.5384615384615384,0.47516519998316653,0.0003874076892316225,0
S2_min_radius,130363,62,J+,13,0.0,0,,1,0,0,0,0,0,0,294.80746153846155,231.11515100732373,58.69230769230769,5.0,134.27162915384616,153.6218980553436,99.31420574765126,0.5384615384615384,1.6923076923076923,1.2307692307692308,9.461538461538462,0.0,0.18514560000039637,3.690479115903145e-05,0
S2_min_radius,130363,63,I,11,0.0,0,,1,0,0,0,0,0,0,381.38372727272724,311.8382496748241,64.54545454545455,5.0,199.84106454545454,201.47742820474184,139.65924638656,0.45454545454545453,2.090909090909091,1.0,10.454545454545455,0.7272727272727273,0.504114200011827,0.00025357693402838777,0
S2_min_radius,130363,63,J,11,0.0,0,,1,0,0,0,0,0,0,364.464,287.37311926084004,72.0909090909091,5.0,198.60680381818182,200.24316744496227,129.8795310813259,0.36363636363636365,2.090909090909091,0.9090909090909091,11.636363636363637,0.6363636363636364,1.1629684999934398,0.0003118692407042545,0
S2_min_radius,130363,63,J+,11,0.0,0,,1,0,0,0,0,0,0,347.44718181818183,276.8108468353628,65.63636363636364,5.0,150.4334070909091,174.93827035292176,112.84736126201265,0.36363636363636365,1.6363636363636365,1.1818181818181819,10.636363636363637,0.0,0.10326230002101511,0.00031518899095317465,0
S2_min_radius,130363,64,I,10,0.0,0,,1,0,0,0,0,0,0,432.6447,354.34470983632843,73.3,5.0,208.0408792,214.6408791830558,145.84087918305582,0.5,2.2,0.9,11.8,0.6,0.41563159998622723,9.836328445089748e-05,0
