scenario,seed,case,model,n,bias_deg,anomaly,error,all_cleared,undiscovered_cases,undiscovered_sources,coverage_misses,exhausted_cases,exhausted_sources,failed_clears,total_per_source,movement_per_source,detect_switch_per_source,clear_time_per_source,last_discovery_per_source,search_end_per_source,search_movement_per_source,not_ready_rate,active_measurements_per_source,co_measurements_per_source,switches_per_source,insertions_per_source,decision_wall_s,decomposition_error_s,hard_fail
S0_baseline,104729,38,J+,16,0.0,0,,1,0,0,0,0,0,0,290.784375,236.3468733857876,49.4375,5.0,118.234408875,121.23440888072366,77.85940888072365,0.625,2.3125,1.6875,7.875,0.0,0.2866267999925185,2.5827398530964274e-05,0
S0_baseline,104729,39,I,15,0.0,0,,1,0,0,0,0,0,0,285.4900666666666,237.22341224196776,43.266666666666666,5.0,123.27399913333333,143.40733248147086,102.47399914813755,0.3333333333333333,2.3333333333333335,1.6666666666666667,6.933333333333334,0.5333333333333333,0.823397300002398,0.00018362951686867746,0
S0_baseline,104729,39,J,15,0.0,0,,1,0,0,0,0,0,0,276.4449333333333,224.91156819542428,46.53333333333333,5.0,118.08600866666667,135.62429150861698,91.95762484195032,0.5333333333333333,2.466666666666667,1.6,7.533333333333333,0.5333333333333333,1.2798749999783468,0.00047706863597341,0
S0_baseline,104729,39,J+,15,0.0,0,,1,0,0,0,0,0,0,270.85093333333333,222.85096539701397,43.0,5.0,104.31783186666667,122.25611469397248,82.78944802730581,0.5333333333333333,1.8666666666666667,1.6,7.0,0.0,0.19066819999716245,0.00048095520924107404,0
S0_baseline,104729,40,I,12,0.0,0,,1,0,0,0,0,0,0,300.0945,245.5111600711368,49.583333333333336,5.0,124.80631058333334,174.9149638348606,125.99829716819391,0.25,1.9166666666666667,1.0833333333333333,7.916666666666667,0.5833333333333334,1.1291007999971043,7.914635853012442e-05,0
S0_baseline,104729,40,J,12,0.0,0,,1,0,0,0,0,0,0,294.9798333333333,233.39648724651303,56.583333333333336,5.0,129.86943233333332,175.55254584733004,120.2192125139967,0.3333333333333333,2.3333333333333335,1.4166666666666667,9.083333333333334,0.5833333333333334,1.0214044000022113,0.00015304184353226447,0
S0_baseline,104729,40,J+,12,0.0,0,,1,0,0,0,0,0,0,299.315,239.56500862927703,54.75,5.0,115.07859008333332,157.62854316582965,105.87854316582968,0.3333333333333333,2.0,1.5833333333333333,8.916666666666666,0.0,0.14299570000730455,0.00010355132417316781,0
S0_baseline,104729,41,I,11,0.0,0,,1,0,0,0,0,0,0,408.94599999999997,341.21873432261077,62.72727272727273,5.0,153.8853781818182,186.24901455241343,129.06719637059524,0.6363636363636364,2.3636363636363638,1.2727272727272727,10.0,0.45454545454545453,0.6934468999970704,7.75487187638646e-05,0
S0_baseline,104729,41,J,11,0.0,0,,1,0,0,0,0,0,0,378.61763636363634,303.7994139039573,69.81818181818181,5.0,159.28206436363635,186.51420029226549,119.33238211044727,0.45454545454545453,2.5454545454545454,1.4545454545454546,11.181818181818182,0.6363636363636364,0.9159185999887995,0.0004470564695111534,0
S0_baseline,104729,41,J+,11,0.0,0,,1,0,0,0,0,0,0,371.9900909090909,300.7173813453151,66.27272727272727,5.0,148.22026336363635,175.99785388623363,113.54330843168815,0.5454545454545454,1.9090909090909092,1.3636363636363635,10.818181818181818,0.0,0.17181390000041574,0.0001947984665093827,0
S0_baseline,104729,42,I,14,0.0,0,,1,0,0,0,0,0,0,287.8273571428571,233.89876249174173,48.92857142857143,5.0,131.40665042857142,153.83522185998527,107.90665043141385,0.5714285714285714,2.4285714285714284,1.5,7.857142857142857,0.5714285714285714,0.5341772999963723,0.0003251156158512458,0
S0_baseline,104729,42,J,14,0.0,0,,1,0,0,0,0,0,0,266.3462857142857,208.0605425438782,53.285714285714285,5.0,131.71241207142856,148.38786832256213,97.31643975113356,0.5,2.2857142857142856,1.3571428571428572,8.642857142857142,0.5714285714285714,0.421195999981137,0.0004043857052238309,0
S0_baseline,104729,42,J+,14,0.0,0,,1,0,0,0,0,0,0,279.7207142857143,223.64928114950945,51.07142857142857,5.0,117.76910557142857,136.1495240000357,89.14952400003573,0.5,1.9285714285714286,1.5,8.214285714285714,0.0,0.21422289998736233,6.390686803570134e-05,0
S0_baseline,104729,43,I,11,0.0,0,,1,0,0,0,0,0,0,340.3578181818182,270.5396696945236,64.81818181818181,5.0,141.4275158181818,194.70024304892607,134.06387941256244,0.45454545454545453,2.6363636363636362,1.6363636363636365,10.272727272727273,0.36363636363636365,0.9298134999989998,0.0003666397592496651,0
S0_baseline,104729,43,J,11,0.0,0,,1,0,0,0,0,0,0,328.8670909090909,253.32163687615878,70.54545454545455,5.0,144.2100908181818,189.50484046551165,121.95938592005706,0.36363636363636365,2.5454545454545454,1.4545454545454546,11.454545454545455,0.6363636363636364,0.9648820999718737,5.637746653519571e-06,0
S0_baseline,104729,43,J+,11,0.0,0,,1,0,0,0,0,0,0,327.60672727272726,251.42493808881434,71.18181818181819,5.0,179.05460100000002,181.78187369258538,114.87278278349446,0.45454545454545453,1.8181818181818181,1.5454545454545454,11.636363636363637,0.0,0.14552449999609962,0.0003189769577147672,0
S0_baseline,104729,44,I,16,0.0,0,,1,0,0,0,0,0,0,258.1334375,211.44594108332626,41.6875,5.0,126.2890175,127.41401750416546,90.47651750416546,0.625,2.5,1.5,6.6875,0.5,0.8314144000178203,5.733321995649021e-05,0
S0_baseline,104729,44,J,16,0.0,0,,1,0,0,0,0,0,0,245.4853125,200.11032047232285,40.375,5.0,104.8870750625,114.04746736004792,77.5474673600479,0.5,2.5,1.625,6.3125,0.5,1.1097041000030003,0.00012755716579704313,0
S0_baseline,104729,44,J+,16,0.0,0,,1,0,0,0,0,0,0,233.2270625,191.4145400312546,36.8125,5.0,83.5405698125,84.29056981843821,55.915569818438215,0.75,2.1875,1.5,5.5625,0.0,0.3715461999818217,0.00035949992616224336,0
S0_baseline,104729,45,I,12,0.0,0,,1,0,0,0,0,0,0,291.32308333333333,234.65640420960605,51.666666666666664,5.0,180.324462,181.82446200206903,129.07446200206903,0.25,2.0,1.25,8.333333333333334,0.5833333333333334,0.7791545999934897,0.00014948472744436003,0
S0_baseline,104729,45,J,12,0.0,0,,1,0,0,0,0,0,0,282.58583333333337,221.2525181213973,56.333333333333336,5.0,142.07288641666665,168.68772201969907,110.68772201969902,0.0,2.0833333333333335,1.4166666666666667,9.25,0.6666666666666666,1.0024139000161085,0.00021745676713180728,0
S0_baseline,104729,45,J+,12,0.0,0,,1,0,0,0,0,0,0,284.9035833333333,228.48693755779482,51.416666666666664,5.0,94.89114091666666,154.77951483959728,103.44618150626393,0.08333333333333333,1.5,1.5,8.5,0.0,0.05466399999568239,0.00025069353796425276,0
S0_baseline,104729,46,I,11,0.0,0,,1,0,0,0,0,0,0,292.311,227.40193137209565,59.90909090909091,5.0,127.7366710909091,188.33789699001906,131.337896990019,0.45454545454545453,2.4545454545454546,1.4545454545454546,9.909090909090908,0.7272727272727273,0.8195266000111587,0.0002450930523991701,0
S0_baseline,104729,46,J,11,0.0,0,,1,0,0,0,0,0,0,271.5561818181818,196.55618706620683,70.0,5.0,158.34062418181819,189.3601349003491,120.26922580944,0.18181818181818182,2.6363636363636362,1.7272727272727273,11.363636363636363,0.6363636363636364,1.3695577000034973,5.7728275351109914e-05,0
S0_baseline,104729,46,J+,11,0.0,0,,1,0,0,0,0,0,0,275.00172727272724,204.8198737322712,65.18181818181819,5.0,152.7844320909091,183.71821499499262,119.26366954044717,0.2727272727272727,1.8181818181818181,1.6363636363636365,10.636363636363637,0.0,0.05868800001917407,0.00038894501676622895,0
S0_baseline,104729,47,I,14,0.0,0,,1,0,0,0,0,0,0,263.149,205.93468404080713,52.214285714285715,5.0,144.74750164285715,147.31893018846645,100.81893018846642,0.5714285714285714,2.357142857142857,1.5,8.285714285714286,0.35714285714285715,1.0253555999952368,0.00042342869983258424,0
S0_baseline,104729,47,J,14,0.0,0,,1,0,0,0,0,0,0,265.8125,202.81247979098174,58.0,5.0,124.54175064285714,148.1343206313864,95.20574920281494,0.5714285714285714,2.9285714285714284,2.2142857142857144,9.428571428571429,0.5,1.2954921000055037,0.00028292625574977137,0
S0_baseline,104729,47,J+,14,0.0,0,,1,0,0,0,0,0,0,258.70957142857145,199.92387413723142,53.785714285714285,5.0,118.89076678571429,137.28744506149215,90.28744506149214,0.6428571428571429,2.2142857142857144,1.9285714285714286,8.785714285714286,0.0,0.14052210000227205,0.00023792123965904466,0
S0_baseline,104729,48,I,13,0.0,0,,1,0,0,0,0,0,0,265.41153846153844,215.41152907916327,45.0,5.0,67.88543346153845,164.6307016687224,119.86147089949162,0.3076923076923077,2.4615384615384617,1.6923076923076923,7.3076923076923075,0.6153846153846154,0.9538757000118494,0.00012197087744425517,0
S0_baseline,104729,48,J,13,0.0,0,,1,0,0,0,0,0,0,261.4523076923077,204.52920904394102,51.92307692307692,5.0,79.57585453846153,157.878755823531,106.18644813122327,0.23076923076923078,2.923076923076923,2.076923076923077,8.461538461538462,0.6153846153846154,1.4687580000027083,0.0002824287666953751,0
S0_baseline,104729,48,J+,13,0.0,0,,1,0,0,0,0,0,0,247.3170769230769,199.1632551940526,43.15384615384615,5.0,44.350268923076925,143.17757378389223,99.33141993773833,0.15384615384615385,1.6153846153846154,1.4615384615384615,7.0,0.0,0.07062899999436922,0.0003175226838720846,0
S0_baseline,104729,49,I,16,0.0,0,,1,0,0,0,0,0,0,225.0324375,180.5324337951582,39.5,5.0,111.470291625,114.09529160317695,78.03279160317695,0.4375,2.5625,1.75,6.375,0.5,1.0668870999943465,5.927746860834304e-05,0
S0_baseline,104729,49,J,16,0.0,0,,1,0,0,0,0,0,0,233.0258125,186.4008267705939,41.625,5.0,110.8091621875,122.91156505659795,84.28656505659795,0.375,2.625,1.6875,6.625,0.5,0.7850878000026569,0.0002283295025335974,0
S0_baseline,104729,49,J+,16,0.0,0,,1,0,0,0,0,0,0,235.654625,194.02960291298257,36.625,5.0,98.5277615,110.986426802122,76.298926802122,0.375,1.75,1.5,6.0,0.0,0.1561271999962628,0.0003533922790666111,0
S0_baseline,104729,50,I,14,0.0,0,,1,0,0,0,0,0,0,254.87178571428572,204.7289310951637,45.142857142857146,5.0,110.23387949999999,151.233879510419,108.3053080818476,0.5,2.7857142857142856,1.8571428571428572,7.285714285714286,0.5714285714285714,0.9600473000027705,3.533229164531804e-05,0
S0_baseline,104729,50,J,14,0.0,0,,1,0,0,0,0,0,0,265.3702857142857,210.1560304869963,50.214285714285715,5.0,134.95042857142857,152.06139256647245,102.13282113790103,0.35714285714285715,2.2857142857142856,1.6428571428571428,8.071428571428571,0.5714285714285714,0.9374669000098947,0.00042681794775489834,0
S0_baseline,104729,50,J+,14,0.0,0,,1,0,0,0,0,0,0,246.5417857142857,196.82747578184257,44.714285714285715,5.0,78.04701921428571,132.18495002140608,89.54209287854893,0.35714285714285715,2.0714285714285716,1.9285714285714286,7.214285714285714,0.0,0.11622820000047795,0.0003390542042325251,0
S0_baseline,104729,51,I,13,0.0,0,,1,0,0,0,0,0,0,302.9433846153846,241.94337852273156,56.0,5.0,140.86324307692308,165.64361817916154,113.0282335637769,0.6153846153846154,2.6153846153846154,1.8461538461538463,9.076923076923077,0.5384615384615384,1.6476373000186868,7.920448979348294e-05,0
S0_baseline,104729,51,J,13,0.0,0,,1,0,0,0,0,0,0,298.10499999999996,230.79728267362998,62.30769230769231,5.0,139.98867276923076,160.78595334580208,103.55518411503287,0.7692307692307693,2.6153846153846154,1.6923076923076923,10.0,0.46153846153846156,1.7471844000101555,0.0003252428100495308,0
S0_baseline,104729,51,J+,13,0.0,0,,1,0,0,0,0,0,0,300.1130769230769,235.34382506994626,59.76923076923077,5.0,129.59749830769232,150.8563173448918,97.47170196027642,0.7692307692307693,2.1538461538461537,1.7692307692307692,9.76923076923077,0.0,0.1471607999992557,0.00027409069843997713,0
S0_baseline,104729,52,I,11,0.0,0,,1,0,0,0,0,0,0,339.2110909090909,272.66566436152874,61.54545454545455,5.0,170.36057636363637,201.6333036747519,141.17875822020642,0.2727272727272727,2.272727272727273,1.2727272727272727,9.727272727272727,0.6363636363636364,0.9668375999899581,0.00030797681620242656,0
S0_baseline,104729,52,J,11,0.0,0,,1,0,0,0,0,0,0,336.6599090909091,258.4781339708002,73.18181818181819,5.0,194.0233830909091,197.84156494788684,126.8415649478868,0.36363636363636365,2.4545454545454546,1.2727272727272727,11.818181818181818,0.7272727272727273,0.922170499979984,0.0004736788018817606,0
S0_baseline,104729,52,J+,11,0.0,0,,1,0,0,0,0,0,0,324.01363636363635,252.28639054273125,66.72727272727273,5.0,154.34466936363637,180.7422165646209,116.10585292825725,0.36363636363636365,1.8181818181818181,1.5454545454545454,10.818181818181818,0.0,0.14686639999854378,0.0002959700436804269,0
S0_baseline,104729,53,I,14,0.0,0,,1,0,0,0,0,0,0,275.6,220.17143528943362,50.42857142857143,5.0,132.16008371428572,155.07720358846106,105.22006073131818,0.2857142857142857,2.2857142857142856,1.6428571428571428,8.285714285714286,0.5714285714285714,0.7484163999906741,9.40520703807124e-05,0
S0_baseline,104729,53,J,14,0.0,0,,1,0,0,0,0,0,0,265.9415,205.87004722997003,55.07142857142857,5.0,111.75450685714286,148.52921113490285,94.88635399204567,0.35714285714285715,2.4285714285714284,1.7857142857142858,9.0,0.5,1.5313977999903727,0.0003387804194971977,0
S0_baseline,104729,53,J+,14,0.0,0,,1,0,0,0,0,0,0,267.96828571428574,210.46828090962296,52.5,5.0,101.94385592857144,137.54936016575917,88.83507445147343,0.5,2.0,1.8571428571428572,8.571428571428571,0.0,0.12683389999438077,6.726527863065712e-05,0
S0_baseline,104729,54,I,13,0.0,0,,1,0,0,0,0,0,0,304.02376923076923,245.3314760742004,53.69230769230769,5.0,160.22925553846153,162.99848630909395,111.92156323217083,0.3076923076923077,2.3076923076923075,1.4615384615384615,8.692307692307692,0.6153846153846154,0.8019996999937575,0.0001889646050585725,0
S0_baseline,104729,54,J,13,0.0,0,,1,0,0,0,0,0,0,285.4137692307692,229.95220190382275,50.46153846153846,5.0,120.19317569230769,157.91062248270498,109.44908402116654,0.5384615384615384,2.0,1.1538461538461537,8.153846153846153,0.46153846153846156,1.289381400012644,0.0003752503039322619,0
S0_baseline,104729,54,J+,13,0.0,0,,1,0,0,0,0,0,0,284.85838461538464,230.39680837741605,49.46153846153846,5.0,110.87726053846154,148.63945122344535,102.79329737729152,0.5384615384615384,1.8461538461538463,1.3846153846153846,7.923076923076923,0.0,0.1832167000102345,0.0004910935913358117,0
S0_baseline,104729,55,I,12,0.0,0,,1,0,0,0,0,0,0,332.44266666666664,266.77599306311134,60.666666666666664,5.0,154.61392825,181.2805948785099,123.53059487850992,0.4166666666666667,2.4166666666666665,1.5,9.833333333333334,0.6666666666666666,0.8648341000080109,8.324266400450142e-05,0
S0_baseline,104729,55,J,12,0.0,0,,1,0,0,0,0,0,0,322.22724999999997,251.4772759443334,65.75,5.0,149.89883391666666,172.36162524000247,110.19495857333574,0.4166666666666667,2.9166666666666665,1.9166666666666667,10.75,0.6666666666666666,0.8110640999802854,0.00031133200081967516,0
S0_baseline,104729,55,J+,12,0.0,0,,1,0,0,0,0,0,0,319.3985,256.8151574594502,57.583333333333336,5.0,116.93449858333334,156.86008115684498,103.44341449017827,0.5,1.9166666666666667,1.5833333333333333,9.25,0.0,0.1782629000081215,0.00011048659825974028,0
S0_baseline,104729,56,I,12,0.0,0,,1,0,0,0,0,0,0,332.63550000000004,271.8021981330439,55.833333333333336,5.0,147.56334983333332,175.2300164845186,122.6466831511852,0.4166666666666667,2.25,1.3333333333333333,8.75,0.3333333333333333,0.9621731000079308,0.0003775965265049308,0
S0_baseline,104729,56,J,12,0.0,0,,1,0,0,0,0,0,0,326.93691666666666,256.4369173027624,65.5,5.0,148.54118833333334,172.25411924777436,110.08745258110766,0.5,2.75,1.6666666666666667,10.5,0.5833333333333334,1.1239156000083312,7.63314938012627e-06,0
S0_baseline,104729,56,J+,12,0.0,0,,1,0,0,0,0,0,0,319.8185833333333,252.81860022964975,62.0,5.0,139.78678883333333,161.2495801512297,104.99958015122972,0.6666666666666666,2.1666666666666665,1.6666666666666667,9.916666666666666,0.0,0.20607710001058877,0.00020275579709050362,0
S0_baseline,104729,57,I,10,0.0,0,,1,0,0,0,0,0,0,369.29609999999997,287.99608521412597,76.3,5.0,185.4158611,218.6158611416679,147.0158611416679,0.5,3.2,1.7,12.3,0.8,0.6290851999947336,0.000147858740092488,0
S0_baseline,104729,57,J,10,0.0,0,,1,0,0,0,0,0,0,377.2428,293.8427831277443,78.4,5.0,183.045877,209.40122656599868,132.80122656599866,0.3,2.8,1.7,12.9,0.8,0.7504331000091042,0.0001687225567366113,0
S0_baseline,104729,57,J+,10,0.0,0,,1,0,0,0,0,0,0,353.2327,275.93272866515815,72.3,5.0,167.7974148,194.15276438943897,124.15276438943897,0.3,1.8,1.6,11.8,0.0,0.14629360000253655,0.00028665158151852665,0
S0_baseline,104729,58,I,13,0.0,0,,1,0,0,0,0,0,0,298.26792307692307,243.57560231595414,49.69230769230769,5.0,131.50384184615385,160.0243740254676,111.40898941008301,0.3076923076923077,2.3846153846153846,1.6153846153846154,8.153846153846153,0.5384615384615384,1.2434014999889769,0.00016989259620459052,0
S0_baseline,104729,58,J,13,0.0,0,,1,0,0,0,0,0,0,304.4342307692308,245.3573336889827,54.07692307692308,5.0,116.20088992307691,154.3044743182212,101.61216662591349,0.3076923076923077,2.6923076923076925,1.6923076923076923,8.692307692307692,0.6153846153846154,0.9506685999804176,0.0003379567751835566,0
S0_baseline,104729,58,J+,13,0.0,0,,1,0,0,0,0,0,0,295.0799230769231,239.92607000669352,50.15384615384615,5.0,105.55581861538462,145.0992921589836,96.86852292821436,0.46153846153846156,2.0,1.6923076923076923,8.23076923076923,0.0,0.14788750000298023,8.991298454930075e-05,0
S0_baseline,104729,59,I,16,0.0,0,,1,0,0,0,0,0,0,236.1066875,197.98168546636407,33.125,5.0,69.5084816875,70.63348170901068,48.008481709010674,0.8125,2.8125,1.6875,5.0,0.375,0.9345509000122547,3.253817476434051e-05,0
S0_baseline,104729,59,J,16,0.0,0,,1,0,0,0,0,0,0,244.7575625,206.382587078172,33.375,5.0,57.8906065625,59.39060656956245,37.07810656956245,0.8125,2.875,1.75,4.9375,0.3125,0.8781262000265997,0.00039325075204033055,0
S0_baseline,104729,59,J+,16,0.0,0,,1,0,0,0,0,0,0,236.384,199.69651553586976,31.6875,5.0,52.5066869375,54.381686955877896,34.194186955877896,0.8125,2.5625,1.6875,4.8125,0.0,0.2979460999777075,0.0002485739164512779,0
S0_baseline,104729,60,I,10,0.0,0,,1,0,0,0,0,0,0,362.29630000000003,286.5962783761142,70.7,5.0,146.46381839999998,216.20607898468134,147.10607898468135,0.4,2.8,1.5,11.7,0.8,0.8881039999832865,0.00021623885822918965,0
S0_baseline,104729,60,J,10,0.0,0,,1,0,0,0,0,0,0,354.56100000000004,271.36101335773,78.2,5.0,154.31684049999998,211.7376633556763,135.13766335567632,0.4,2.7,1.6,12.7,0.8,1.1846421999798622,0.0001335772994934814,0
S0_baseline,104729,60,J+,10,0.0,0,,1,0,0,0,0,0,0,375.6331,294.1330918093247,76.5,5.0,142.1213983,195.71377409263016,124.51377409263016,0.5,2.4,1.9,12.5,0.0,0.12013480000314303,8.19067531665496e-05,0
S0_baseline,104729,61,I,12,0.0,0,,1,0,0,0,0,0,0,304.1938333333333,244.02712618587063,55.166666666666664,5.0,146.52204058333334,176.24404966920596,123.16071633587258,0.5,2.0833333333333335,1.3333333333333333,8.916666666666666,0.5,0.688001800008351,0.00048576955259704846,0
S0_baseline,104729,61,J,12,0.0,0,,1,0,0,0,0,0,0,297.78249999999997,230.28251072328314,62.5,5.0,128.14138508333335,170.9319606490435,111.76529398237687,0.3333333333333333,2.5833333333333335,1.5833333333333333,10.0,0.4166666666666667,1.323333400010597,0.00012867939767602365,0
S0_baseline,104729,61,J+,12,0.0,0,,1,0,0,0,0,0,0,286.6755,223.42553203411833,58.25,5.0,119.04957333333334,160.97515596606357,105.64182263273022,0.3333333333333333,1.8333333333333333,1.5,9.5,0.0,0.14822200001799501,0.0003844094198939274,0
S0_baseline,104729,62,I,11,0.0,0,,1,0,0,0,0,0,0,345.6269090909091,275.7178062176898,64.9090909090909,5.0,126.72284345454545,194.55948973660918,132.7413079184274,0.45454545454545453,3.0,2.090909090909091,10.363636363636363,0.7272727272727273,0.9962158999987878,0.0001316054122071364,0
S0_baseline,104729,62,J,11,0.0,0,,1,0,0,0,0,0,0,325.9923636363637,252.17414562823876,68.81818181818181,5.0,163.32583545454546,191.25132681245393,122.16041772154485,0.2727272727272727,2.5454545454545454,1.6363636363636365,11.090909090909092,0.7272727272727273,0.9627681999991182,0.00039808937390262145,0
S0_baseline,104729,62,J+,11,0.0,0,,1,0,0,0,0,0,0,314.5497272727273,246.4588337704018,63.09090909090909,5.0,148.35225627272726,178.7055490689969,116.43282179626968,0.45454545454545453,1.5454545454545454,1.3636363636363635,10.363636363636363,0.0,0.08582569999271072,0.0001714744198579865,0
S0_baseline,104729,63,I,14,0.0,0,,1,0,0,0,0,0,0,306.567,249.92416580007395,51.642857142857146,5.0,129.7725472857143,150.91540441469078,103.62969012897649,0.5714285714285714,2.5714285714285716,1.6428571428571428,8.428571428571429,0.5714285714285714,0.5641199999954551,0.000321201035148988,0
S0_baseline,104729,63,J,14,0.0,0,,1,0,0,0,0,0,0,275.24914285714283,218.391995075463,51.857142857142854,5.0,112.01578092857143,146.59920844742564,99.67063701885418,0.5714285714285714,2.7857142857142856,1.7142857142857142,8.285714285714286,0.5714285714285714,1.640351499983808,6.894351781738806e-05,0
S0_baseline,104729,63,J+,14,0.0,0,,1,0,0,0,0,0,0,272.1007142857143,218.67214521051238,48.42857142857143,5.0,96.8009987857143,131.38500398925288,88.67071827496716,0.5,2.2142857142857144,1.7142857142857142,7.714285714285714,0.0,0.24642109998967499,3.2947173622233095e-05,0
S0_baseline,104729,64,I,13,0.0,0,,1,0,0,0,0,0,0,374.7789230769231,312.85588128550114,56.92307692307692,5.0,138.5391543076923,164.07761587394452,113.61607741240611,0.5384615384615384,3.0,1.6923076923076923,8.846153846153847,0.6153846153846154,0.9722457000170834,0.00045671151474380167,0
S0_baseline,104729,64,J,13,0.0,0,,1,0,0,0,0,0,0,314.5556923076923,246.7864345451533,62.76923076923077,5.0,136.325529,158.04619720571225,100.04619720571223,0.46153846153846156,2.769230769230769,1.8461538461538463,10.076923076923077,0.6153846153846154,1.5018349000019953,0.0003509130074235145,0
S0_baseline,104729,64,J+,13,0.0,0,,1,0,0,0,0,0,0,305.7054615384615,243.1669765389559,57.53846153846154,5.0,126.36672907692308,148.02469029862613,95.48622876016458,0.5384615384615384,1.8461538461538463,1.5384615384615385,9.461538461538462,0.0,0.1756531000137329,0.0003049935730814468,0
S0_baseline,104729,65,I,12,0.0,0,,1,0,0,0,0,0,0,287.2359166666667,228.40254290812211,53.833333333333336,5.0,148.13754708333332,173.80421375074465,121.55421375074462,0.3333333333333333,2.8333333333333335,2.0,8.833333333333334,0.6666666666666666,1.3133508999890182,0.0004851025346397364,0
S0_baseline,104729,65,J,12,0.0,0,,1,0,0,0,0,0,0,276.31316666666663,211.47987100236887,59.833333333333336,5.0,148.76658675000002,174.0316896909441,113.0316896909441,0.08333333333333333,3.0833333333333335,2.25,9.833333333333334,0.6666666666666666,1.211524799990002,0.00045202842647995567,0
S0_baseline,104729,65,J+,12,0.0,0,,1,0,0,0,0,0,0,266.0419166666667,208.20854759340216,52.833333333333336,5.0,96.58862566666666,159.20344945396724,106.1201161206339,0.16666666666666666,2.0833333333333335,1.9166666666666667,8.666666666666666,0.0,0.08859329999540932,0.00042887917425105115,0
S0_baseline,104729,66,I,14,0.0,0,,1,0,0,0,0,0,0,294.7020714285714,237.84493666030397,51.857142857142854,5.0,152.43493492857144,155.00636350119194,105.64922064404907,0.35714285714285715,2.357142857142857,1.4285714285714286,8.285714285714286,0.5714285714285714,0.9790590000047814,0.00011324425577186048,0
S0_baseline,104729,66,J,14,0.0,0,,1,0,0,0,0,0,0,285.0797857142857,220.7226222803291,59.357142857142854,5.0,152.31716457142858,155.31716458676468,97.31716458676473,0.2857142857142857,2.642857142857143,1.8571428571428572,9.714285714285714,0.5714285714285714,1.5108754000102635,0.00028807539274566807,0
S0_baseline,104729,66,J+,14,0.0,0,,1,0,0,0,0,0,0,280.82185714285714,219.10757298168775,56.714285714285715,5.0,135.308641,139.16578384872426,88.66578384872423,0.6428571428571429,2.2142857142857144,1.9285714285714286,9.214285714285714,0.0,0.1586191999958828,2.1743628622061806e-05,0
S0_baseline,104729,67,I,14,0.0,0,,1,0,0,0,0,0,0,279.0902142857143,226.09023473525477,48.0,5.0,148.95414499999998,151.09700214999978,106.02557357857121,0.35714285714285715,2.5,1.7142857142857142,7.642857142857143,0.42857142857142855,0.6047409999882802,0.0002862935666598787,0
S0_baseline,104729,67,J,14,0.0,0,,1,0,0,0,0,0,0,283.0244285714286,223.9529965549172,54.07142857142857,5.0,146.685079,148.82793611511048,98.61365040082475,0.5,3.0714285714285716,2.0714285714285716,8.714285714285714,0.5714285714285714,1.2810007999942172,4.823115932595101e-05,0
S0_baseline,104729,67,J+,14,0.0,0,,1,0,0,0,0,0,0,260.5939285714286,207.7367753972674,47.857142857142854,5.0,113.74546821428571,134.6652829510172,90.80814009387431,0.42857142857142855,2.2857142857142856,2.0714285714285716,7.857142857142857,0.0,0.15853970000171103,0.00014443825648413622,0
S0_baseline,104729,68,I,11,0.0,0,,1,0,0,0,0,0,0,340.77327272727274,272.86420075651955,62.90909090909091,5.0,162.3977071818182,195.90529714562226,133.63256987289498,0.18181818181818182,2.272727272727273,1.3636363636363635,10.181818181818182,0.6363636363636364,1.063937500002794,0.00020832171503570862,0
S0_baseline,104729,68,J,11,0.0,0,,1,0,0,0,0,0,0,345.7819090909091,269.1455743307542,71.63636363636364,5.0,144.26097672727272,192.533516401659,121.44260731074988,0.18181818181818182,2.8181818181818183,1.9090909090909092,11.636363636363637,0.7272727272727273,0.7107775000040419,0.0003176382956553425,0
S0_baseline,104729,68,J+,11,0.0,0,,1,0,0,0,0,0,0,334.4077272727273,262.4077342357887,67.0,5.0,131.70721936363637,177.98967313689897,113.26240040962624,0.45454545454545453,2.0,1.7272727272727273,11.090909090909092,0.0,0.13800360000459477,7.659367611267953e-05,0
S0_baseline,104729,69,I,12,0.0,0,,1,0,0,0,0,0,0,318.36941666666667,257.78605146178535,55.583333333333336,5.0,118.1463285,171.59662799322882,119.34662799322886,0.5,2.75,1.9166666666666667,8.916666666666666,0.5,0.8781681999971624,0.00038245857604124467,0
S0_baseline,104729,69,J,12,0.0,0,,1,0,0,0,0,0,0,308.6790833333333,241.92908865047482,61.75,5.0,150.07268525,173.26932468431752,114.60265801765085,0.4166666666666667,2.5833333333333335,1.6666666666666667,10.083333333333334,0.4166666666666667,1.0793954000109807,6.380569811881287e-05,0
S0_baseline,104729,69,J+,12,0.0,0,,1,0,0,0,0,0,0,301.6571666666667,238.32382737225578,58.333333333333336,5.0,139.86473366666667,163.10561969867652,108.8556196986765,0.4166666666666667,2.0,1.6666666666666667,9.583333333333334,0.0,0.10109000001102686,7.153293063311139e-05,0
S0_baseline,104729,70,I,10,0.0,0,,1,0,0,0,0,0,0,336.5104,261.51035234849667,70.0,5.0,183.8849262,218.7679560061518,149.56795600615183,0.3,2.4,1.5,11.5,0.7,1.1142083999875467,0.0004765150329149037,0
S0_baseline,104729,70,J,10,0.0,0,,1,0,0,0,0,0,0,317.1002,232.7002295321754,79.4,5.0,190.2441376,217.16920612066355,136.86920612066356,0.2,3.0,2.0,12.9,0.8,1.0063757000025362,0.00029532175403801375,0
