scenario,seed,case,model,n,bias_deg,anomaly,error,all_cleared,undiscovered_cases,undiscovered_sources,coverage_misses,exhausted_cases,exhausted_sources,failed_clears,total_per_source,movement_per_source,detect_switch_per_source,clear_time_per_source,last_discovery_per_source,search_end_per_source,search_movement_per_source,not_ready_rate,active_measurements_per_source,co_measurements_per_source,switches_per_source,insertions_per_source,decision_wall_s,decomposition_error_s,hard_fail
S5_max_load,155921,37,I,16,0.0,0,,1,0,0,0,0,0,0,254.931625,207.30662793806354,42.625,5.0,119.2551238125,120.00512379794577,82.8176237979458,0.5625,2.875,2.0625,6.6875,0.4375,1.299183399998583,4.700901672549662e-05,0
S5_max_load,155921,37,J,16,0.0,0,,1,0,0,0,0,0,0,274.03975,227.66476459669187,41.375,5.0,121.730961375,123.23096136828691,85.5434613682869,0.5,2.5,1.75,6.6875,0.5,0.9911801000125706,0.00023354706945610815,0
S5_max_load,155921,37,J+,16,0.0,0,,1,0,0,0,0,0,0,250.04675,204.29677847926067,40.75,5.0,106.073294625,108.32329462345258,72.13579462345258,0.4375,1.9375,1.5,6.375,0.0,0.2505416000203695,0.0004556681706162635,0
S5_max_load,155921,38,I,16,0.0,0,,1,0,0,0,0,0,0,239.3608125,196.23578464961784,38.125,5.0,112.9568073125,115.58180733882132,80.64430733882132,0.5625,2.8125,1.9375,6.25,0.5,1.3065712999959942,0.00044560611468114075,0
S5_max_load,155921,38,J,16,0.0,0,,1,0,0,0,0,0,0,234.8849375,193.38493968842826,36.5,5.0,108.4237385625,122.40681967832346,87.28181967832344,0.375,2.5625,1.5625,5.875,0.5,1.6872548999963328,3.5014852073800284e-05,0
S5_max_load,155921,38,J+,16,0.0,0,,1,0,0,0,0,0,0,237.4938125,199.86880006451483,32.625,5.0,93.986884625,108.69366673425185,78.63116673425183,0.3125,1.9375,1.375,5.125,0.0,0.36123709997627884,0.0001989677625715558,0
S5_max_load,155921,39,I,16,0.0,0,,1,0,0,0,0,0,0,218.8465,175.8465086390418,38.0,5.0,93.7795814375,94.52958144746717,62.90458144746716,0.6875,2.1875,1.1875,5.8125,0.4375,0.9547136000182945,0.00013822466871715733,0
S5_max_load,155921,39,J,16,0.0,0,,1,0,0,0,0,0,0,232.595375,184.15790114537705,43.4375,5.0,98.199170375,100.44917036565536,62.07417036565535,0.5625,2.4375,1.5625,6.875,0.5,0.9553091999841854,0.0004183260330137273,0
S5_max_load,155921,39,J+,16,0.0,0,,1,0,0,0,0,0,0,229.1378125,182.95032978008214,41.1875,5.0,88.4508739375,90.70087391175582,55.88837391175581,0.625,2.0625,1.75,6.5,0.0,0.22187549999216571,0.0002764813143585343,0
S5_max_load,155921,40,I,16,0.0,0,,1,0,0,0,0,0,0,262.4191875,220.16918545273566,37.25,5.0,112.8854248125,123.5050015197036,88.9425015197036,0.4375,2.3125,1.4375,6.0,0.5,1.5850176000094507,3.275622975706938e-05,0
S5_max_load,155921,40,J,16,0.0,0,,1,0,0,0,0,0,0,256.5023125,208.68978541208034,42.8125,5.0,111.7092676875,124.67732033909296,84.55232033909296,0.4375,2.75,1.75,6.875,0.5,1.376276200026041,0.0004334067148192844,0
S5_max_load,155921,40,J+,16,0.0,0,,1,0,0,0,0,0,0,241.9028125,201.0278013279772,35.875,5.0,83.3193219375,84.81932193421704,57.194321934217044,0.6875,2.4375,1.8125,5.5625,0.0,0.3310078000067733,0.00017875236517284065,0
S5_max_load,155921,41,I,16,0.0,0,,1,0,0,0,0,0,0,264.9106875,216.78568646911017,43.125,5.0,138.769275875,140.26927588499228,100.45677588499228,0.5,2.6875,1.625,6.875,0.5,1.7487063000153285,1.6494237115693977e-05,0
S5_max_load,155921,41,J,16,0.0,0,,1,0,0,0,0,0,0,240.6189375,193.05641712001443,42.5625,5.0,115.6244654375,115.62446540753888,81.1244654075389,0.5625,2.9375,1.9375,6.625,0.375,1.4444186000037007,0.00032607976891085855,0
S5_max_load,155921,41,J+,16,0.0,0,,1,0,0,0,0,0,0,204.2074375,165.95743012851528,33.25,5.0,69.817831375,71.69283135543311,47.942831355433114,0.6875,2.4375,1.8125,5.125,0.0,0.2622077999985777,0.00011794375541285262,0
S5_max_load,155921,42,I,16,0.0,0,,1,0,0,0,0,0,0,187.8335625,153.64605620671017,29.1875,5.0,70.54520925,70.92020926217643,47.98270926217642,0.75,2.1875,1.3125,4.5,0.3125,0.9620135999866761,0.00010069263726109057,0
S5_max_load,155921,42,J,16,0.0,0,,1,0,0,0,0,0,0,229.7598125,187.19728322478076,37.5625,5.0,103.349163125,111.05298413836205,76.49048413836206,0.3125,2.3125,1.4375,6.0,0.5,1.113641900010407,0.00046840350796628627,0
S5_max_load,155921,42,J+,16,0.0,0,,1,0,0,0,0,0,0,222.3721875,184.62219647784363,32.75,5.0,96.1693933125,104.69816754704408,73.51066754704408,0.25,1.5,1.25,5.25,0.0,0.18424970001797192,0.00014364549815581995,0
S5_max_load,155921,43,I,16,0.0,0,,1,0,0,0,0,0,0,270.4375,223.99998986634873,41.4375,5.0,128.54258425,129.6675842578618,92.48008425786176,0.5,2.8125,1.625,6.4375,0.5,0.8865705000062007,0.00016213842036449932,0
S5_max_load,155921,43,J,16,0.0,0,,1,0,0,0,0,0,0,260.47325,214.34827286127987,41.125,5.0,94.4231400625,99.26399708270822,64.82649708270819,0.5,3.1875,1.875,6.4375,0.5,1.0060921999975108,0.00036578047775037703,0
S5_max_load,155921,43,J+,16,0.0,0,,1,0,0,0,0,0,0,256.5263125,213.90130539441697,37.625,5.0,81.6532384375,82.40323844046628,55.90323844046627,0.8125,2.625,1.5,5.75,0.0,0.44282289998955093,0.00011368932882760419,0
S5_max_load,155921,44,I,16,0.0,0,,1,0,0,0,0,0,0,253.282875,211.40787134295803,36.875,5.0,114.117474625,115.61747460045964,82.55497460045964,0.4375,2.5,1.6875,5.9375,0.5,0.9330804999917746,5.851267133039073e-05,0
S5_max_load,155921,44,J,16,0.0,0,,1,0,0,0,0,0,0,210.5325,167.4700181970522,38.0625,5.0,94.1162593125,99.06958731205832,66.0070873120583,0.4375,2.625,1.6875,6.1875,0.5,1.0176866999827325,0.0002911528354161419,0
S5_max_load,155921,44,J+,16,0.0,0,,1,0,0,0,0,0,0,204.959625,163.33465498609303,36.625,5.0,98.579902875,99.32990285153934,67.70490285153934,0.5625,2.125,1.875,6.0,0.0,0.20526829999289475,0.000479777488635591,0
S5_max_load,155921,45,I,16,0.0,0,,1,0,0,0,0,0,0,220.825125,173.38762406061892,42.4375,5.0,135.8556463125,136.6056463328544,96.98064633285443,0.5625,2.125,1.375,6.8125,0.4375,0.7086376000079326,1.5030097529233899e-05,0
S5_max_load,155921,45,J,16,0.0,0,,1,0,0,0,0,0,0,234.8818125,188.5692872656706,41.3125,5.0,99.0373340625,99.41233405783183,64.47483405783183,0.5,2.375,1.3125,6.625,0.5,0.7723572000104468,0.000403749270390108,0
S5_max_load,155921,45,J+,16,0.0,0,,1,0,0,0,0,0,0,226.027875,180.52785252825186,40.5,5.0,86.2008739375,86.95087391175582,55.88837391175581,0.6875,2.25,1.6875,6.4375,0.0,0.33474439999554306,0.0003595479702198645,0
S5_max_load,155921,46,I,16,0.0,0,,1,0,0,0,0,0,0,232.1656875,189.4781989961874,37.6875,5.0,105.850904625,108.8509046027469,77.28840460274691,0.6875,2.75,1.875,5.8125,0.5,1.041160699998727,0.0001839389983615547,0
S5_max_load,155921,46,J,16,0.0,0,,1,0,0,0,0,0,0,212.4911875,172.05370698099506,35.4375,5.0,92.3373569375,94.58735691057554,62.33735691057554,0.4375,2.5,1.6875,5.75,0.5,1.285072200000286,0.0003116959210274217,0
S5_max_load,155921,46,J+,16,0.0,0,,1,0,0,0,0,0,0,238.0383125,195.53829369964154,37.5,5.0,98.1826931875,100.05769316844388,68.05769316844389,0.5,2.125,1.625,5.9375,0.0,0.24217519999365322,0.0003008057351507887,0
S5_max_load,155921,47,I,16,0.0,0,,1,0,0,0,0,0,0,220.743875,180.18137643707448,35.5625,5.0,108.3329775,109.08297750112816,77.33297750112814,0.3125,2.625,1.875,5.5625,0.4375,1.1079817999852821,2.2993191578279948e-05,0
S5_max_load,155921,47,J,16,0.0,0,,1,0,0,0,0,0,0,180.717375,142.15490408090528,33.5625,5.0,74.5028983125,76.00289830225623,48.50289830225624,0.5,2.6875,1.6875,5.125,0.5,1.0883502999786288,0.00046529448445653543,0
S5_max_load,155921,47,J+,16,0.0,0,,1,0,0,0,0,0,0,172.904375,138.52938673881096,29.375,5.0,52.0720070625,53.947007072856415,34.19700707285641,0.75,2.4375,1.8125,4.375,0.0,0.3133594999962952,0.00018782097549774335,0
S5_max_load,155921,48,I,16,0.0,0,,1,0,0,0,0,0,0,260.339125,213.46413191643308,41.875,5.0,129.1642815625,129.53928153519877,91.91428153519875,0.5,2.625,1.875,6.5625,0.5,0.7799180999863893,0.00011066292881878326,0
S5_max_load,155921,48,J,16,0.0,0,,1,0,0,0,0,0,0,237.1824375,189.49493663350773,42.6875,5.0,108.3355359375,109.08553591577545,70.96053591577545,0.5,2.8125,2.0,6.75,0.5,1.2522881999902893,1.386387612001272e-05,0
S5_max_load,155921,48,J+,16,0.0,0,,1,0,0,0,0,0,0,228.5556875,184.99321331455565,38.5625,5.0,99.192214625,99.94221463051507,67.06721463051505,0.625,2.125,1.8125,6.0625,0.0,0.33894849999342114,0.00041303289026473067,0
S5_max_load,155921,49,I,16,0.0,0,,1,0,0,0,0,0,0,262.744375,217.3693544646061,40.375,5.0,129.12203725,130.62203722107483,95.4970372210748,0.5625,2.1875,1.1875,6.3125,0.5,1.073640799993882,0.00032856630241440143,0
S5_max_load,155921,49,J,16,0.0,0,,1,0,0,0,0,0,0,248.0479375,200.17295749003898,42.875,5.0,106.953054375,108.8280543462215,72.64055434622152,0.625,2.5,1.625,6.9375,0.5,0.6732677000109106,0.0003198406238880125,0
S5_max_load,155921,49,J+,16,0.0,0,,1,0,0,0,0,0,0,255.167375,207.29240352404892,42.875,5.0,99.297967375,101.54796738969478,66.73546738969476,0.625,2.25,1.75,6.9375,0.0,0.27564759997767396,0.0004563847828649159,0
S5_max_load,155921,50,I,16,0.0,0,,1,0,0,0,0,0,0,264.8556875,220.41820480325484,39.4375,5.0,123.7631778125,124.88817778629644,91.63817778629644,0.5,2.75,2.0,6.3125,0.5,1.2887368999945465,0.000276852077604417,0
S5_max_load,155921,50,J,16,0.0,0,,1,0,0,0,0,0,0,253.719125,205.71914993572338,43.0,5.0,126.7796075625,127.52960757894273,86.46710757894274,0.3125,2.625,1.875,7.0625,0.5,1.1921931999968365,0.0003989715742136468,0
S5_max_load,155921,50,J+,16,0.0,0,,1,0,0,0,0,0,0,243.9940625,205.30657805406508,33.6875,5.0,83.5758739375,83.95087391175582,55.88837391175582,0.4375,2.125,1.625,5.25,0.0,0.3096926999860443,0.0002488650411578419,0
S5_max_load,155921,51,I,16,0.0,0,,1,0,0,0,0,0,0,263.6676875,217.91768074215167,40.75,5.0,109.66893675,110.79393672104608,77.2314367210461,0.6875,2.875,1.625,6.375,0.5,1.3155876999953762,0.00010812557320605265,0
S5_max_load,155921,51,J,16,0.0,0,,1,0,0,0,0,0,0,261.0425,214.7299989375442,41.3125,5.0,107.4560215,119.79077258427229,82.47827258427228,0.5,2.5,1.625,6.625,0.5,1.3045039999997243,1.699929316600901e-05,0
S5_max_load,155921,51,J+,16,0.0,0,,1,0,0,0,0,0,0,250.9973125,206.55983699780987,39.4375,5.0,98.172967375,100.04796738969478,66.73546738969478,0.625,2.1875,1.75,6.3125,0.0,0.28336770000169054,0.00039196495799842523,0
S5_max_load,155921,52,I,16,0.0,0,,1,0,0,0,0,0,0,220.122625,177.87261810960237,37.25,5.0,113.0953006875,115.72030068778861,79.40780068778861,0.3125,2.125,1.375,6.0,0.5,0.8784823000023607,0.00011024636205547722,0
S5_max_load,155921,52,J,16,0.0,0,,1,0,0,0,0,0,0,220.3556875,173.5431847914062,41.8125,5.0,117.38812725,117.76312724762059,76.5756272476206,0.1875,2.625,1.9375,6.8125,0.5,0.8977973999863025,4.333750075602438e-05,0
S5_max_load,155921,52,J+,16,0.0,0,,1,0,0,0,0,0,0,233.966,191.09098600711624,37.875,5.0,98.9044471875,99.65444716114051,66.77944716114052,0.375,2.0,1.6875,6.0,0.0,0.27816170000005513,0.00022388614024748676,0
S5_max_load,155921,53,I,16,0.0,0,,1,0,0,0,0,0,0,241.2183125,198.40581362298312,37.8125,5.0,111.58721675,112.33721674014318,80.08721674014319,0.5,2.9375,2.0625,5.9375,0.4375,1.5472494999994524,1.7967729945667088e-05,0
S5_max_load,155921,53,J,16,0.0,0,,1,0,0,0,0,0,0,262.2034375,218.51591691328753,38.6875,5.0,107.16389775,118.48076319603517,84.04326319603516,0.5,2.625,1.5625,5.875,0.5,0.9309284000191838,0.00032938739968813024,0
S5_max_load,155921,53,J+,16,0.0,0,,1,0,0,0,0,0,0,240.6106875,202.67317511271838,32.9375,5.0,82.7853446875,83.53534467990171,56.66034467990171,0.625,2.125,1.625,5.125,0.0,0.23564319999422878,0.0001981965060622315,0
S5_max_load,155921,54,I,16,0.0,0,,1,0,0,0,0,0,0,261.019875,215.8948728484278,40.125,5.0,133.0024075,135.25240749083687,97.87740749083687,0.375,2.3125,1.5,6.375,0.5,1.0392253999889363,3.4425155263306806e-05,0
S5_max_load,155921,54,J,16,0.0,0,,1,0,0,0,0,0,0,241.4931875,192.68065942173638,43.8125,5.0,109.8205063125,119.99535470870069,81.4953547087007,0.5,2.5625,1.6875,6.9375,0.5,0.9168484000256285,0.0004492522180044034,0
S5_max_load,155921,54,J+,16,0.0,0,,1,0,0,0,0,0,0,240.4625625,195.58753245983445,39.875,5.0,100.6979869375,113.21006815149056,78.52256815149056,0.5625,1.875,1.625,6.4375,0.0,0.18603650000295602,0.00048064264865388395,0
S5_max_load,155921,55,I,16,0.0,0,,1,0,0,0,0,0,0,257.149625,213.5246330125648,38.625,5.0,112.892005875,124.11954257716002,90.68204257716003,0.625,2.5,1.4375,6.125,0.5,0.7111207999987528,0.0001282010366594477,0
S5_max_load,155921,55,J,16,0.0,0,,1,0,0,0,0,0,0,253.638375,204.38834536901823,44.25,5.0,115.567441625,115.94244160663472,75.37994160663473,0.4375,2.8125,1.6875,7.0625,0.5,1.7289772000222001,0.00047409570834133774,0
S5_max_load,155921,55,J+,16,0.0,0,,1,0,0,0,0,0,0,253.515625,208.51563589107144,40.0,5.0,98.547967375,100.42296738969478,66.73546738969478,0.625,2.1875,1.625,6.25,0.0,0.32968199998140335,0.00017425714304408757,0
S5_max_load,155921,56,I,16,0.0,0,,1,0,0,0,0,0,0,238.1608125,200.84831923422055,32.3125,5.0,104.529907,104.90490701392865,75.84240701392866,0.375,2.3125,1.5625,5.125,0.5,0.9658124000125099,0.00010774752900033491,0
S5_max_load,155921,56,J,16,0.0,0,,1,0,0,0,0,0,0,227.6730625,187.98554866667646,34.6875,5.0,103.1622423125,103.53724230207389,72.0372423020739,0.375,2.3125,1.3125,5.625,0.4375,1.2886474000115413,0.00022133317634143168,0
S5_max_load,155921,56,J+,16,0.0,0,,1,0,0,0,0,0,0,226.1659375,186.7909118726918,34.375,5.0,95.7436550625,96.11865505335291,66.80615505335291,0.375,2.25,1.625,5.625,0.0,0.25946219998877496,0.00041003693149832543,0
S5_max_load,155921,57,I,16,0.0,0,,1,0,0,0,0,0,0,282.056625,231.6191438694074,45.4375,5.0,127.274584,129.14958397497583,89.14958397497583,0.5625,2.375,1.4375,7.3125,0.4375,0.852327200002037,0.0003019105183739157,0
S5_max_load,155921,57,J,16,0.0,0,,1,0,0,0,0,0,0,232.91875,187.7312260959139,40.1875,5.0,90.3070220625,91.43202205332982,58.619522053329796,0.6875,2.5,1.5,6.4375,0.5,1.3151207999908365,0.0003824653772426245,0
S5_max_load,155921,57,J+,16,0.0,0,,1,0,0,0,0,0,0,227.2375,183.67501565293475,38.5625,5.0,84.120049375,85.6200493920305,56.12004939203049,0.6875,2.25,1.6875,6.0625,0.0,0.3094443999871146,0.0002504469557607081,0
S5_max_load,155921,58,I,16,0.0,0,,1,0,0,0,0,0,0,278.8603125,233.4228154822043,40.4375,5.0,118.176303875,120.42630388884773,87.61380388884773,0.625,2.75,1.5625,6.0625,0.5,0.586033600004157,4.771526846525376e-05,0
S5_max_load,155921,58,J,16,0.0,0,,1,0,0,0,0,0,0,228.351875,182.28936307843995,41.0625,5.0,106.0794705625,107.95447055735973,73.45447055735971,0.6875,2.875,2.0,6.375,0.375,1.8125183999945875,0.00019074496094617643,0
S5_max_load,155921,58,J+,16,0.0,0,,1,0,0,0,0,0,0,235.0,193.50001949004388,36.5,5.0,95.7648701875,96.51487016963534,67.38987016963534,0.6875,2.0,1.6875,5.875,0.0,0.20818009998765774,0.0003118407021247549,0
S5_max_load,155921,59,I,16,0.0,0,,1,0,0,0,0,0,0,270.432,225.18198243958645,40.25,5.0,110.231134375,121.03261658585814,87.47011658585814,0.625,2.5625,1.625,6.5,0.5,1.1762414000113495,0.0002809666170833225,0
S5_max_load,155921,59,J,16,0.0,0,,1,0,0,0,0,0,0,260.06475,204.75222665011697,50.3125,5.0,113.651664375,115.15166434471364,72.21416434471361,0.625,3.4375,2.3125,7.8125,0.5,1.4839526000141632,0.000373598128589947,0
S5_max_load,155921,59,J+,16,0.0,0,,1,0,0,0,0,0,0,263.577,211.45198352391267,47.125,5.0,117.8547676875,120.47976767092068,78.66726767092068,0.5625,2.125,1.5625,7.4375,0.0,0.341660200007027,0.0002636173971950484,0
S5_max_load,155921,60,I,16,0.0,0,,1,0,0,0,0,0,0,265.8350625,222.2725684453481,38.5625,5.0,107.8202411875,108.9452412007056,76.00774120070561,0.4375,2.625,1.6875,6.0625,0.5,1.3352938999887556,9.512556971458253e-05,0
S5_max_load,155921,60,J,16,0.0,0,,1,0,0,0,0,0,0,262.10725,211.9822587508837,45.125,5.0,132.8453269375,134.7203269480679,91.97032694806789,0.4375,2.875,1.9375,7.3125,0.5,0.979890799993882,0.00014001413865116774,0
S5_max_load,155921,60,J+,16,0.0,0,,1,0,0,0,0,0,0,257.1934375,212.19344401684813,40.0,5.0,96.703675,98.95367497946452,66.82867497946452,0.625,2.375,1.75,6.25,0.0,0.36622570001054555,0.00010426956987430458,0
S5_max_load,155921,61,I,16,0.0,0,,1,0,0,0,0,0,0,240.52625,199.46374132891188,36.0625,5.0,109.386348625,109.76134862611698,77.38634862611698,0.5625,2.3125,1.5625,5.75,0.5,0.5498917000077199,0.00013873740999770234,0
S5_max_load,155921,61,J,16,0.0,0,,1,0,0,0,0,0,0,253.897,208.33448517732012,40.5625,5.0,111.1217715,125.5940181798859,89.28151817988586,0.625,2.625,1.5625,6.5,0.5,0.8750762000272516,0.0002371628779656021,0
S5_max_load,155921,61,J+,16,0.0,0,,1,0,0,0,0,0,0,241.0781875,200.39067634448114,35.6875,5.0,97.047967375,109.95804516973801,78.583045169738,0.625,1.8125,1.5625,5.6875,0.0,0.18875209998805076,0.00017848830202638055,0
S5_max_load,155921,62,I,16,0.0,0,,1,0,0,0,0,0,0,243.637625,204.26264380384387,34.375,5.0,118.7541258125,128.63791781512938,97.26291781512938,0.5,2.3125,1.3125,5.3125,0.5,0.6911401999823283,0.0003008615017279226,0
S5_max_load,155921,62,J,16,0.0,0,,1,0,0,0,0,0,0,220.369,176.86899894955684,38.5,5.0,94.1769025,94.17690247756536,61.30190247756535,0.5625,2.9375,1.9375,6.0,0.5,1.3748969000007492,1.680709056017804e-05,0
S5_max_load,155921,62,J+,16,0.0,0,,1,0,0,0,0,0,0,213.5669375,173.94190728000564,34.625,5.0,84.9529505,84.95295048083702,58.452950480837,0.6875,2.3125,1.75,5.25,0.0,0.30880270001944155,0.00048351990972150816,0
S5_max_load,155921,63,I,16,0.0,0,,1,0,0,0,0,0,0,266.798,220.23552217037314,41.5625,5.0,111.6787859375,113.17878595735353,77.6787859573535,0.75,2.375,1.5625,6.5625,0.375,1.8375998999981675,0.0003547259702827432,0
S5_max_load,155921,63,J,16,0.0,0,,1,0,0,0,0,0,0,277.5921875,226.34217208263803,46.25,5.0,112.718787375,121.7258010603887,80.97580106038868,0.6875,2.375,1.5,7.5,0.375,1.5980596000154037,0.00024667779189258,0
S5_max_load,155921,63,J+,16,0.0,0,,1,0,0,0,0,0,0,259.13225,216.2572563285353,37.875,5.0,85.804861,86.92986099117839,56.30486099117839,0.75,1.875,1.3125,6.0,0.0,0.34793980000540614,0.00010125656490345136,0
S5_max_load,155921,64,I,16,0.0,0,,1,0,0,0,0,0,0,264.601625,220.72662875908026,38.875,5.0,109.491646625,110.24164661569554,79.30414661569554,0.6875,2.4375,1.375,6.0625,0.5,0.7549810000055004,6.014528389641782e-05,0
S5_max_load,155921,64,J,16,0.0,0,,1,0,0,0,0,0,0,249.0565,205.5565198501296,38.5,5.0,93.050199375,99.21159203507112,67.21159203507113,0.6875,2.1875,1.125,6.0,0.3125,1.2988960999937262,0.00031760207366460236,0
S5_max_load,155921,64,J+,16,0.0,0,,1,0,0,0,0,0,0,250.8311875,206.3936834726728,39.4375,5.0,84.7008739375,86.57587391175582,55.88837391175581,0.75,2.3125,1.6875,6.3125,0.0,0.2569149000046309,6.443723532356671e-05,0
S5_max_load,155921,65,I,16,0.0,0,,1,0,0,0,0,0,0,244.6899375,199.877459761981,39.8125,5.0,113.5536420625,114.30364207229636,79.61614207229634,0.6875,2.75,1.8125,6.375,0.5,1.4895339999930002,0.00035619169557321584,0
S5_max_load,155921,65,J,16,0.0,0,,1,0,0,0,0,0,0,232.2138125,185.65131544967477,41.5625,5.0,108.74970025,119.53023095968311,81.96773095968312,0.5625,2.6875,1.8125,6.5625,0.5,1.1699980999983381,4.719479647974367e-05,0
S5_max_load,155921,65,J+,16,0.0,0,,1,0,0,0,0,0,0,231.204,189.64152704542278,36.5625,5.0,99.8692778125,111.02480851338697,77.96230851338697,0.625,1.8125,1.5,5.9375,0.0,0.20137299998896196,0.0004327267643020605,0
S5_max_load,155921,66,I,16,0.0,0,,1,0,0,0,0,0,0,262.451625,215.45161677167974,42.0,5.0,134.2417330625,135.7417330377865,98.49173303778653,0.625,2.4375,1.6875,6.6875,0.5,0.9120121999876574,0.00013165312384444405,0
S5_max_load,155921,66,J,16,0.0,0,,1,0,0,0,0,0,0,267.2206875,213.2831633481078,48.9375,5.0,130.8444883125,131.2194883312306,85.34448833123055,0.3125,2.25,1.4375,8.0,0.4375,1.3476539999828674,0.00038643027528451057,0
S5_max_load,155921,66,J+,16,0.0,0,,1,0,0,0,0,0,0,238.9156875,192.54067171180586,41.375,5.0,98.9242705625,108.59685445660094,74.28435445660094,0.5,2.0,1.625,6.6875,0.0,0.2456364000099711,0.0002526111061342817,0
S5_max_load,155921,67,I,16,0.0,0,,1,0,0,0,0,0,0,265.302125,219.80210262114917,40.5,5.0,111.5392738125,112.66427379036712,77.2892737903671,0.5,2.5625,1.625,6.4375,0.5,0.8910652000049595,0.00035806161304208217,0
S5_max_load,155921,67,J,16,0.0,0,,1,0,0,0,0,0,0,231.37425,185.1867760564221,41.1875,5.0,95.1034078125,96.2284078028294,60.47840780282938,0.5,2.625,1.75,6.5,0.4375,0.9061730999965221,0.0004169027538409864,0
S5_max_load,155921,67,J+,16,0.0,0,,1,0,0,0,0,0,0,229.211375,186.02384491363017,38.1875,5.0,86.195048,87.32004796933649,56.320047969336485,0.5625,2.125,1.5625,6.0,0.0,0.29270600000745617,0.0004813819173250522,0
S5_max_load,155921,68,I,16,0.0,0,,1,0,0,0,0,0,0,228.53175,188.90674631294337,34.625,5.0,94.4229808125,106.7089530904521,76.20895309045211,0.5,2.625,1.75,5.5625,0.5,1.5900256999884732,5.899290590605233e-05,0
S5_max_load,155921,68,J,16,0.0,0,,1,0,0,0,0,0,0,244.172875,201.48536188918555,37.6875,5.0,92.690815,100.12176272970055,68.80926272970052,0.625,2.875,1.9375,6.125,0.5,1.8952605999947991,0.00020977303120162105,0
S5_max_load,155921,68,J+,16,0.0,0,,1,0,0,0,0,0,0,227.2413125,182.86629361773655,39.375,5.0,98.1276399375,102.48910715754816,70.42660715754815,0.5625,2.5,2.125,6.25,0.0,0.22450310000567697,0.00030211621515263687,0
S5_max_load,155921,69,I,16,0.0,0,,1,0,0,0,0,0,0,240.8785,199.0034914246293,36.875,5.0,110.1149625625,111.23996256944974,79.55246256944974,0.5625,2.625,1.625,5.9375,0.5,0.8938575999927707,0.000137205931423523,0
S5_max_load,155921,69,J,16,0.0,0,,1,0,0,0,0,0,0,259.930125,213.4301550163699,41.5,5.0,123.074017125,123.8240171119713,85.1365171119713,0.375,2.4375,1.5625,6.8125,0.5,0.9635569000092801,0.0004802619187103119,0
S5_max_load,155921,69,J+,16,0.0,0,,1,0,0,0,0,0,0,251.64575,208.95824004822657,37.6875,5.0,116.2837783125,117.03377833391706,80.97127833391706,0.3125,1.8125,1.5,6.125,0.0,0.1450071999861393,0.0001592283747413603,0
S5_max_load,155921,70,I,16,0.0,0,,1,0,0,0,0,0,0,285.7083125,238.145841418756,42.5625,5.0,130.6970205625,131.07202056368027,94.63452056368025,0.75,2.4375,1.25,6.625,0.5,0.847509799990803,0.00046270009625004604,0
S5_max_load,155921,70,J,16,0.0,0,,1,0,0,0,0,0,0,261.70275,217.89023488613824,38.8125,5.0,109.6269421875,121.29867994658638,86.17367994658638,0.5,2.25,1.375,6.3125,0.5,0.9841761999996379,0.0002418217877675488,0
S5_max_load,155921,70,J+,16,0.0,0,,1,0,0,0,0,0,0,250.5699375,205.63245304513578,39.9375,5.0,98.668944125,100.5439441014302,67.73144410143021,0.625,2.25,1.9375,6.5,0.0,0.2391207000182476,0.0002487221722731192,0
S5_max_load,155921,71,I,16,0.0,0,,1,0,0,0,0,0,0,207.2015,169.88902206935157,32.3125,5.0,73.201966375,73.95196639034805,49.57696639034805,0.75,2.6875,1.4375,4.8125,0.5,0.8259993999963626,0.00035310962493895204,0
S5_max_load,155921,71,J,16,0.0,0,,1,0,0,0,0,0,0,224.9724375,183.15995838455052,36.8125,5.0,92.3689539375,93.49395393432502,63.306453934325035,0.5625,2.8125,1.75,5.875,0.5,1.1050363999966066,0.0003341528081364231,0
S5_max_load,155921,71,J+,16,0.0,0,,1,0,0,0,0,0,0,240.13775,200.26272684624587,34.875,5.0,96.555240375,97.68024038059177,67.80524038059175,0.375,2.25,1.6875,5.5,0.0,0.2583948999817949,0.0003704600662786106,0
S5_max_load,155921,72,I,16,0.0,0,,1,0,0,0,0,0,0,263.2776875,217.0277003207453,41.25,5.0,109.66232875,111.16232875023782,76.53732875023782,0.625,2.9375,1.875,6.5625,0.5,1.0838324999785982,0.00020513192475846154,0
S5_max_load,155921,72,J,16,0.0,0,,1,0,0,0,0,0,0,241.659,194.3464774210163,42.3125,5.0,111.48708775,123.56149438126462,85.43649438126462,0.5,2.75,1.8125,6.6875,0.5,1.6344155999831855,0.00036126373925071675,0
S5_max_load,155921,72,J+,16,0.0,0,,1,0,0,0,0,0,0,246.16875,201.98123262427168,39.1875,5.0,99.672938875,112.10870824694538,78.1712082469454,0.5,2.1875,1.8125,6.375,0.0,0.23894050001399592,0.00027801165288110496,0
S5_max_load,155921,73,I,16,0.0,0,,1,0,0,0,0,0,0,222.8568125,182.98179445483038,34.875,5.0,84.995095125,87.6200951002762,60.7450951002762,0.6875,2.9375,1.875,5.5,0.5,0.8954909000021871,0.00028872271377622383,0
S5_max_load,155921,73,J,16,0.0,0,,1,0,0,0,0,0,0,208.6885,170.0634736282969,33.625,5.0,78.0724043125,88.06956619787024,59.50706619787023,0.5625,2.6875,1.6875,5.1875,0.5,1.6260795000125654,0.0004219472498334653,0
