scenario,seed,case,model,n,bias_deg,anomaly,error,all_cleared,undiscovered_cases,undiscovered_sources,coverage_misses,exhausted_cases,exhausted_sources,failed_clears,total_per_source,movement_per_source,detect_switch_per_source,clear_time_per_source,last_discovery_per_source,search_end_per_source,search_movement_per_source,not_ready_rate,active_measurements_per_source,co_measurements_per_source,switches_per_source,insertions_per_source,decision_wall_s,decomposition_error_s,hard_fail
S6_compound,130363,56,J,16,1.0,0,,1,0,0,0,0,0,0,208.1234375,143.9359299228176,59.1875,5.0,118.7747841875,119.89978419308974,77.58728419308972,1.0,3.8125,2.8125,9.8125,0.125,3.183915600006003,0.00012123491842430667,0
S6_compound,130363,56,J+,16,1.0,0,,1,0,0,0,0,0,0,206.055125,144.86760589437222,56.1875,5.0,115.770060875,117.64506086763373,77.5825608676337,1.0,3.3125,2.5625,9.3125,0.0,0.641011100000469,0.00030569004456992843,0
S6_compound,130363,57,I,16,1.0,0,,1,0,0,0,0,0,0,204.3195625,152.88204904215303,46.4375,5.0,119.9375,119.9375,86.25,1.0,2.125,1.25,7.6875,0.0,1.0868194999929983,0.00021532555138037424,0
S6_compound,130363,57,J,16,1.0,0,,1,0,0,0,0,0,0,237.230375,163.73038605166158,68.5,5.0,127.396184375,128.89618436059584,77.58368436059583,1.0,3.5,2.125,11.3125,0.0625,1.928396800009068,0.00017682658517514938,0
S6_compound,130363,57,J+,16,1.0,0,,1,0,0,0,0,0,0,215.8673125,148.30482663960794,62.5625,5.0,125.895060875,127.77006086763373,77.5825608676337,1.0,2.5,1.8125,10.375,0.0,0.5187534999859054,0.00022623372706220835,0
S6_compound,130363,58,I,16,1.0,0,,1,0,0,0,0,0,0,219.96975,156.59477984683076,58.375,5.0,144.6194949375,144.99449492447948,98.18199492447948,1.0,2.3125,1.5,9.625,0.375,2.1262483000173233,0.00047754929209986585,0
S6_compound,130363,58,J,16,1.0,0,,1,0,0,0,0,0,0,215.5264375,146.15144175594668,64.375,5.0,144.7807404375,146.65574041879165,91.21824041879168,1.0,2.5,2.0625,10.625,0.125,1.6930056999844965,6.809514707128983e-05,0
S6_compound,130363,58,J+,16,1.0,0,,1,0,0,0,0,0,0,212.549375,145.73684614148056,61.8125,5.0,142.0461651875,144.29616519424033,91.10866519424034,1.0,2.0625,1.8125,10.25,0.0,0.2681818999990355,0.0004617363110810402,0
S6_compound,130363,59,I,16,1.0,0,,1,0,0,0,0,0,0,189.857625,134.8575964139962,50.0,5.0,123.6875,123.6875,86.25,1.0,2.125,1.625,8.125,0.0,0.8930869000032544,0.00045737606114926166,0
S6_compound,130363,59,J,16,1.0,0,,1,0,0,0,0,0,0,203.507625,131.4451532158448,67.0625,5.0,127.6464675625,129.52146756131145,77.83396756131145,1.0,3.8125,2.6875,11.125,0.1875,2.446284600009676,0.0004514535171438183,0
S6_compound,130363,59,J+,16,1.0,0,,1,0,0,0,0,0,0,188.4034375,122.40342680568588,61.0,5.0,121.770060875,123.64506086763372,77.5825608676337,1.0,2.8125,2.1875,10.0625,0.0,0.5960611999907997,0.00017110902581407572,0
S6_compound,130363,60,I,16,1.0,0,,1,0,0,0,0,0,0,213.6865625,167.24908921874578,41.4375,5.0,113.9585066875,114.3335066779743,86.27100667797428,1.0,2.5625,1.875,6.75,0.0625,1.257085899997037,0.00042749993235702277,0
S6_compound,130363,60,J,16,1.0,0,,1,0,0,0,0,0,0,207.019625,151.4571099375819,50.5625,5.0,112.4270505,115.05205052728684,77.61455052728681,1.0,3.4375,2.8125,8.375,0.125,3.2895366000011563,0.0002409986896054761,0
S6_compound,130363,60,J+,16,1.0,0,,1,0,0,0,0,0,0,202.4244375,150.9869180363736,46.4375,5.0,108.645060875,111.27006086763373,77.5825608676337,1.0,2.75,2.25,7.6875,0.0,0.4815037999942433,0.00031141802264755825,0
S6_compound,130363,61,I,16,1.0,0,,1,0,0,0,0,0,0,134.84375,95.46877502464956,34.375,5.0,48.5862908125,48.58629080064824,28.77379080064825,1.0,2.6875,2.125,5.625,0.0625,0.6428039000020362,0.0004003943929546949,0
S6_compound,130363,61,J,16,1.0,0,,1,0,0,0,0,0,0,251.74825,187.99827427697196,58.75,5.0,113.1389126875,115.0139126855101,77.95141268551009,1.0,4.625,3.0625,9.6875,0.25,2.9462585999863222,0.00038843155107315397,0
S6_compound,130363,61,J+,16,1.0,0,,1,0,0,0,0,0,0,229.6813125,170.05629703431413,54.625,5.0,110.895060875,113.14506086763373,77.5825608676337,1.0,3.9375,2.8125,9.0,0.0,0.5964119000127539,0.00024745097380218795,0
S6_compound,130363,62,I,16,1.0,0,,1,0,0,0,0,0,0,222.9228125,162.5477888529185,55.375,5.0,148.33405325,148.3340532425744,101.52155324257441,1.0,1.6875,1.375,9.125,0.0625,0.7726473000075202,0.0003783533038586029,0
S6_compound,130363,62,J,16,1.0,0,,1,0,0,0,0,0,0,268.23975,190.30225714374194,72.9375,5.0,148.3027943125,151.30279431617558,94.74029431617558,1.0,3.9375,2.375,12.0,0.4375,1.9929570000094827,0.00011429987080191495,0
S6_compound,130363,62,J+,16,1.0,0,,1,0,0,0,0,0,0,268.386125,191.1361527573751,72.25,5.0,140.5461651875,143.54616519424036,91.10866519424034,1.0,3.8125,2.75,11.9375,0.0,0.667058699997142,0.00044411800172383664,0
S6_compound,130363,63,I,16,1.0,0,,1,0,0,0,0,0,0,206.7779375,142.96543337462322,58.8125,5.0,131.1875,131.5625,86.25,1.0,2.3125,1.875,9.75,0.0,0.6997634000144899,6.60060286463704e-05,0
S6_compound,130363,63,J,16,1.0,0,,1,0,0,0,0,0,0,271.7691875,193.0192155579338,73.75,5.0,129.2735116875,132.27351165656768,77.58601165656765,1.0,4.3125,2.8125,12.1875,0.125,2.3254383000021335,0.0004489269408622931,0
S6_compound,130363,63,J+,16,1.0,0,,1,0,0,0,0,0,0,244.034625,169.78461073004283,69.25,5.0,125.520060875,128.52006086763373,77.5825608676337,1.0,3.5625,2.5625,11.4375,0.0,0.595998500008136,0.0002283193148286955,0
S6_compound,130363,64,I,16,1.0,0,,1,0,0,0,0,0,0,123.9743125,80.8493016537241,38.125,5.0,28.9375,29.3125,14.375,1.0,3.875,2.375,6.25,0.0,0.8178939999779686,0.00017354041438011336,0
S6_compound,130363,64,J,16,1.0,0,,1,0,0,0,0,0,0,186.9964375,124.68395580513038,57.3125,5.0,113.6770158125,115.9270158059617,78.11451580596169,1.0,4.4375,3.3125,9.5,0.125,3.423943400004646,0.0002928820858869585,0
S6_compound,130363,64,J+,16,1.0,0,,1,0,0,0,0,0,0,186.29875,126.23627073112692,55.0625,5.0,109.395060875,111.64506086763373,77.5825608676337,1.0,4.0625,3.125,9.125,0.0,0.7573408000171185,0.00033169803054988733,0
S6_compound,130363,65,I,16,1.0,0,,1,0,0,0,0,0,0,152.71075,111.71076345919407,36.0,5.0,50.0988898125,50.47388981528488,28.786389815284878,1.0,2.875,1.8125,5.6875,0.125,0.7783535000053234,0.00021534710526793788,0
S6_compound,130363,65,J,16,1.0,0,,1,0,0,0,0,0,0,231.304125,161.17914083609267,65.125,5.0,124.0269201875,126.27692021823357,77.58942021823357,1.0,3.5625,2.375,10.75,0.125,1.6518181000137702,0.00025337748274978367,0
S6_compound,130363,65,J+,16,1.0,0,,1,0,0,0,0,0,0,232.75025,164.812719487609,62.9375,5.0,121.020060875,123.27006086763372,77.5825608676337,1.0,3.1875,2.125,10.4375,0.0,0.7510841999901459,0.0004881982558799791,0
S6_compound,130363,66,I,16,1.0,0,,1,0,0,0,0,0,0,187.6559375,133.40594115221148,49.25,5.0,121.4375,121.8125,86.25,1.0,2.3125,1.875,8.0,0.0,0.9381312000041362,5.843538383487612e-05,0
S6_compound,130363,66,J,16,1.0,0,,1,0,0,0,0,0,0,227.5209375,149.52095344309708,73.0,5.0,128.1466359375,130.02163592605112,77.58413592605112,1.0,4.0,2.75,12.0625,0.0625,1.3664617000031285,0.00025508955332043115,0
S6_compound,130363,66,J+,16,1.0,0,,1,0,0,0,0,0,0,191.5365,121.41151918144878,65.125,5.0,126.645060875,128.52006086763373,77.5825608676337,1.0,2.6875,2.125,10.75,0.0,0.5083800000138581,0.00030690318067172484,0
S6_compound,130363,67,I,16,1.0,0,,1,0,0,0,0,0,0,223.7044375,167.01694060453633,51.6875,5.0,122.1875,122.1875,86.25,1.0,2.625,1.8125,8.5625,0.0,1.0404676999896765,4.9672581099002855e-05,0
S6_compound,130363,67,J,16,1.0,0,,1,0,0,0,0,0,0,215.854125,154.35409836376147,56.5,5.0,119.5208050625,122.89580507834735,77.58330507834735,1.0,2.75,2.3125,9.3125,0.0625,1.4689867999986745,0.00042617981671355665,0
S6_compound,130363,67,J+,16,1.0,0,,1,0,0,0,0,0,0,226.1449375,162.0199382571211,59.125,5.0,117.270060875,120.64506086763372,77.5825608676337,1.0,3.1875,2.5625,9.75,0.0,0.4893051999970339,1.2113937827962218e-05,0
S6_compound,130363,68,I,16,1.0,0,,1,0,0,0,0,0,0,204.318875,142.00637511446493,57.3125,5.0,130.0625,130.0625,86.25,1.0,2.25,1.8125,9.5,0.0,0.7130540999933146,1.8314390217710752e-06,0
S6_compound,130363,68,J,16,1.0,0,,1,0,0,0,0,0,0,243.172125,167.7971259810437,70.375,5.0,136.294903375,138.1699033777064,81.23240337770636,1.0,3.3125,2.0,11.625,0.5,0.9486072999716271,1.5696699392719893e-05,0
S6_compound,130363,68,J+,16,1.0,0,,1,0,0,0,0,0,0,242.2985,166.1734712933426,71.125,5.0,130.020060875,131.89506086763373,77.5825608676337,1.0,3.4375,2.4375,11.75,0.0,0.6374221000005491,0.0004593065182234568,0
S6_compound,130363,69,I,16,1.0,0,,1,0,0,0,0,0,0,206.627125,142.6271142987071,59.0,5.0,128.1875,128.5625,86.25,1.0,2.8125,2.25,9.625,0.0,0.8751325999910478,0.0001712206862976018,0
S6_compound,130363,69,J,16,1.0,0,,1,0,0,0,0,0,0,195.0454375,128.23292268239754,61.8125,5.0,114.9541329375,117.20413294507878,70.01663294507878,1.0,3.25,2.125,10.25,0.5,1.2733747999882326,0.00023708163917035563,0
S6_compound,130363,69,J+,16,1.0,0,,1,0,0,0,0,0,0,187.0604375,123.68546111764215,58.375,5.0,108.672967375,110.92296738969478,66.73546738969476,1.0,2.6875,2.3125,9.625,0.0,0.2646228999947198,0.00037788227427881793,0
S6_compound,130363,70,I,16,1.0,0,,1,0,0,0,0,0,0,202.8474375,140.9099063900042,56.9375,5.0,129.6875,129.6875,86.25,1.0,2.25,1.8125,9.4375,0.0,0.7219350999803282,0.0004977599328412907,0
S6_compound,130363,70,J,16,1.0,0,,1,0,0,0,0,0,0,238.595,161.03248785615784,72.5625,5.0,141.1863105625,143.0613105707699,81.6863105707699,1.0,3.375,2.0625,11.9375,0.5,1.5984733999939635,0.00019430147449384094,0
S6_compound,130363,70,J+,16,1.0,0,,1,0,0,0,0,0,0,231.0319375,157.1569415580577,68.875,5.0,131.145060875,133.02006086763373,77.5825608676337,1.0,2.75,1.9375,11.375,0.0,0.5787735999911092,6.492892316600773e-05,0
S6_compound,130363,71,I,16,1.0,0,,1,0,0,0,0,0,0,208.017875,152.89289001720317,50.125,5.0,123.6875,123.6875,86.25,1.0,2.125,1.6875,8.25,0.0,0.8341608999762684,0.0002402752506895922,0
S6_compound,130363,71,J,16,1.0,0,,1,0,0,0,0,0,0,209.0686875,139.69367904335226,64.375,5.0,127.0822256875,128.95722569239254,78.01972569239253,1.0,3.3125,2.1875,10.625,0.1875,1.9400131999864243,0.00013530636397263152,0
S6_compound,130363,71,J+,16,1.0,0,,1,0,0,0,0,0,0,188.737625,122.05012290800886,61.6875,5.0,122.145060875,124.02006086763373,77.5825608676337,1.0,2.875,2.3125,10.125,0.0,0.4770030000072438,3.347185838720179e-05,0
S6_compound,130363,72,I,16,1.0,0,,1,0,0,0,0,0,0,213.252375,155.12739466202186,53.125,5.0,136.460730375,136.4607303588026,96.7732303588026,1.0,2.25,1.8125,8.75,0.0,1.0112292999983765,0.0003145923496958858,0
S6_compound,130363,72,J,16,1.0,0,,1,0,0,0,0,0,0,273.235875,201.61090340361983,66.625,5.0,135.360783125,137.23578310710963,86.29828310710963,1.0,3.5,2.5,11.0,0.0625,1.4596574000024702,0.0004544579169305507,0
S6_compound,130363,72,J+,16,1.0,0,,1,0,0,0,0,0,0,258.9433125,188.50578602807337,65.4375,5.0,133.8437544375,135.7187544513955,86.2812544513955,1.0,3.3125,2.3125,10.75,0.0,0.6876816999865696,0.0004235508258716436,0
S6_compound,130363,73,I,16,1.0,0,,1,0,0,0,0,0,0,183.3966875,131.58417718844626,46.8125,5.0,133.460730375,134.2107303588026,96.7732303588026,1.0,1.5625,1.375,7.75,0.0,0.8222652999975253,0.0001649848600209225,0
S6_compound,130363,73,J,16,1.0,0,,1,0,0,0,0,0,0,191.15075,129.21323558534615,56.9375,5.0,128.6176183125,131.2426183425508,86.3051183425508,1.0,2.625,2.3125,9.4375,0.0625,1.3611536999815144,0.0002306344613316469,0
S6_compound,130363,73,J+,16,1.0,0,,1,0,0,0,0,0,0,191.6055625,131.23055641620243,55.375,5.0,126.7187544375,129.3437544513955,86.2812544513955,1.0,2.375,2.0625,9.125,0.0,0.3325407000083942,9.734076093081967e-05,0
S6_compound,130363,74,I,16,1.0,0,,1,0,0,0,0,0,0,197.297375,133.10989780152036,59.1875,5.0,149.7001975,150.07519752411804,100.26269752411804,1.0,2.0,1.5,9.8125,0.25,2.054680900007952,0.00036482432597040315,0
S6_compound,130363,74,J,16,1.0,0,,1,0,0,0,0,0,0,206.7928125,132.91782130382836,68.875,5.0,142.9362511875,146.3112512167793,91.99875121677933,1.0,3.0625,2.5625,11.375,0.0625,1.0577417000022251,0.00014086125383983017,0
S6_compound,130363,74,J+,16,1.0,0,,1,0,0,0,0,0,0,206.0341875,137.03418345289504,64.0,5.0,140.1711651875,143.54616519424033,91.10866519424034,1.0,2.25,1.8125,10.5625,0.0,0.3975395000015851,6.475367945313337e-05,0
S6_compound,130363,75,I,16,1.0,0,,1,0,0,0,0,0,0,202.396,133.39598461934042,64.0,5.0,134.9375,135.3125,86.25,1.0,2.5,2.0625,10.5625,0.0,0.4512682000058703,0.00024609055299151805,0
S6_compound,130363,75,J,16,1.0,0,,1,0,0,0,0,0,0,221.0045,143.6920173022878,72.3125,5.0,143.2281470625,145.47814706881758,86.66564706881755,1.0,3.1875,2.5,12.0,0.125,1.624352499988163,0.0002768366048258031,0
S6_compound,130363,75,J+,16,1.0,0,,1,0,0,0,0,0,0,208.7403125,132.2402932511174,71.5,5.0,139.0937544375,141.3437544513955,86.28125445139548,1.0,3.0625,2.3125,11.8125,0.0,0.6546910999750253,0.000307982121285022,0
S6_compound,130363,76,I,16,1.0,0,,1,0,0,0,0,0,0,189.3753125,133.43782039581174,50.9375,5.0,123.6875,123.6875,86.25,1.0,2.25,1.75,8.4375,0.0,0.8523483999888413,0.00012633298774744617,0
S6_compound,130363,76,J,16,1.0,0,,1,0,0,0,0,0,0,183.2064375,120.14394425764216,58.0625,5.0,121.0225431875,123.27254317262427,77.58504317262424,1.0,3.125,2.625,9.625,0.125,2.0350962999800686,0.000108122274696143,0
S6_compound,130363,76,J+,16,1.0,0,,1,0,0,0,0,0,0,181.2998125,122.23730030001708,54.0625,5.0,116.520060875,118.77006086763372,77.5825608676337,1.0,2.5,2.125,8.75,0.0,0.3623727999802213,0.00019519972670423158,0
S6_compound,130363,77,I,16,1.0,0,,1,0,0,0,0,0,0,189.7745,133.46198582614525,51.3125,5.0,135.335730375,135.7107303588026,96.7732303588026,1.0,2.0625,1.625,8.5,0.0,0.8842612000007648,0.0002267816757921537,0
S6_compound,130363,77,J,16,1.0,0,,1,0,0,0,0,0,0,213.3893125,143.20181765125045,65.1875,5.0,134.7309503125,136.605950283593,86.41845028359295,1.0,3.4375,2.6875,10.8125,0.125,2.0001617000089027,8.242000740210642e-05,0
S6_compound,130363,77,J+,16,1.0,0,,1,0,0,0,0,0,0,198.3485625,131.97357722883316,61.375,5.0,130.8437544375,132.7187544513955,86.2812544513955,1.0,2.8125,2.1875,10.125,0.0,0.5913259999942966,0.00023566133040731074,0
S6_compound,130363,78,I,16,1.0,0,,1,0,0,0,0,0,0,193.39225,133.76723671911327,54.625,5.0,143.6875,144.0625,100.625,1.0,1.875,1.5625,9.0,0.0,0.5897373000043444,0.00021249418750812765,0
S6_compound,130363,78,J,16,1.0,0,,1,0,0,0,0,0,0,218.2453125,149.2453171487334,64.0,5.0,142.984961,145.98496098573972,92.04746098573972,1.0,3.125,2.3125,10.5625,0.1875,2.1494526999886148,7.437973408741527e-05,0
S6_compound,130363,78,J+,16,1.0,0,,1,0,0,0,0,0,0,202.20675,137.33172100385136,59.875,5.0,135.2961651875,138.29616519424036,91.10866519424034,1.0,2.4375,2.0,9.875,0.0,0.4533409000141546,0.00046393837828873075,0
S6_compound,130363,79,I,16,1.0,0,,1,0,0,0,0,0,0,221.3740625,168.93654941359893,47.4375,5.0,119.9555865,119.95558652496885,86.26808652496885,1.0,2.625,2.0,7.75,0.0625,1.1711119000101462,0.00020938241732437746,0
S6_compound,130363,79,J,16,1.0,0,,1,0,0,0,0,0,0,251.3331875,182.27067623536632,64.0625,5.0,121.07268375,122.94768377633065,77.63518377633063,1.0,4.1875,3.0625,10.625,0.125,2.188199199998053,0.0001802341389520734,0
S6_compound,130363,79,J+,16,1.0,0,,1,0,0,0,0,0,0,249.98025,183.1677247114089,61.8125,5.0,117.270060875,119.14506086763373,77.5825608676337,1.0,3.8125,2.8125,10.25,0.0,0.5972576000203844,0.0004046174576615158,0
S6_compound,130363,80,I,16,1.0,0,,1,0,0,0,0,0,0,194.2066875,132.64417754842745,56.5625,5.0,141.710730375,141.7107303588026,96.7732303588026,1.0,1.9375,1.4375,9.375,0.0,0.6930840999993961,0.00015922516058708425,0
S6_compound,130363,80,J,16,1.0,0,,1,0,0,0,0,0,0,212.1448125,138.26979737424165,68.875,5.0,139.224614,141.09961397492572,86.7871139749257,1.0,3.0625,2.3125,11.375,0.0625,1.2212973000132479,0.00024201213363994611,0
S6_compound,130363,80,J+,16,1.0,0,,1,0,0,0,0,0,0,212.743125,139.5556179748316,68.1875,5.0,136.8437544375,138.7187544513955,86.2812544513955,1.0,2.9375,2.25,11.3125,0.0,0.4904007000150159,0.00011240269441259443,0
S6_compound,130363,81,I,16,1.0,0,,1,0,0,0,0,0,0,213.52675,152.71424385790164,55.8125,5.0,138.710730375,139.0857303588026,96.7732303588026,1.0,2.25,1.8125,9.25,0.0,0.851239199982956,9.8273573712504e-05,0
S6_compound,130363,81,J,16,1.0,0,,1,0,0,0,0,0,0,239.3288125,164.3287929634456,70.0,5.0,140.4359660625,142.68596604154013,86.49846604154013,1.0,3.0625,2.125,11.5625,0.0625,1.1857153000019025,0.0003125848702438816,0
S6_compound,130363,81,J+,16,1.0,0,,1,0,0,0,0,0,0,239.9508125,164.20083362600096,70.75,5.0,138.3437544375,140.5937544513955,86.2812544513955,1.0,3.1875,2.3125,11.6875,0.0,0.5100509000185411,0.0003380160151209566,0
S6_compound,130363,82,I,16,1.0,0,,1,0,0,0,0,0,0,189.687625,128.93764058711034,55.75,5.0,140.960730375,140.9607303588026,96.7732303588026,1.0,1.9375,1.625,9.1875,0.0,1.0258411000249907,0.00024939376544352854,0
S6_compound,130363,82,J,16,1.0,0,,1,0,0,0,0,0,0,210.1535,139.96598389465683,65.1875,5.0,141.315143125,143.56514310377509,91.12764310377507,1.0,2.75,2.1875,10.8125,0.0625,1.1487528000143357,0.000257685490851145,0
S6_compound,130363,82,J+,16,1.0,0,,1,0,0,0,0,0,0,206.685875,135.060897917328,66.625,5.0,139.4211651875,141.67116519424036,91.10866519424034,1.0,3.0,2.375,11.0,0.0,0.5543194999918342,0.00036667724771177745,0
S6_compound,130363,83,I,16,1.0,0,,1,0,0,0,0,0,0,204.7254375,141.35043264455118,58.375,5.0,132.3125,132.3125,86.25,1.0,2.0625,1.625,9.625,0.0,0.6413179000082891,7.768718114675721e-05,0
S6_compound,130363,83,J,16,1.0,0,,1,0,0,0,0,0,0,293.0384375,209.47593487704913,78.5625,5.0,131.90824575,134.9082457278683,77.59574572786829,1.0,4.25,2.875,12.9375,0.0625,1.3979811000172049,4.196721374682966e-05,0
S6_compound,130363,83,J+,16,1.0,0,,1,0,0,0,0,0,0,267.28775,185.97527940141887,76.3125,5.0,130.020060875,133.02006086763373,77.5825608676337,1.0,3.875,2.8125,12.5625,0.0,0.5756326999980956,0.0004704227017100493,0
S6_compound,130363,84,I,16,1.0,0,,1,0,0,0,0,0,0,199.7285,136.66597005527848,58.0625,5.0,143.210730375,143.2107303588026,96.7732303588026,1.0,1.9375,1.5,9.625,0.0,0.7535170000046492,0.0004791155442944728,0
S6_compound,130363,84,J,16,1.0,0,,1,0,0,0,0,0,0,217.6296875,146.37971626731328,66.25,5.0,142.548047125,144.79804710894317,91.61054710894315,1.0,2.875,2.4375,10.9375,0.0625,1.0648738000018056,0.00046027701273487764,0
S6_compound,130363,84,J+,16,1.0,0,,1,0,0,0,0,0,0,201.599125,134.41163621961647,62.1875,5.0,139.7961651875,142.04616519424036,91.10866519424034,1.0,2.1875,1.9375,10.3125,0.0,0.26015170000027865,0.00017951386371350964,0
S6_compound,130363,85,I,16,1.0,0,,1,0,0,0,0,0,0,149.1966875,108.19669457084123,36.0,5.0,46.6875,47.4375,28.75,1.0,2.9375,1.875,5.6875,0.0,0.6504972000257112,0.00011313345976304845,0
S6_compound,130363,85,J,16,1.0,0,,1,0,0,0,0,0,0,217.5185625,160.14354317510413,52.375,5.0,111.2661059375,113.51610594467579,77.64110594467577,1.0,3.9375,3.125,8.625,0.125,3.4789963999937754,0.00030919833398002083,0
S6_compound,130363,85,J+,16,1.0,0,,1,0,0,0,0,0,0,219.55325,162.11574022906723,52.4375,5.0,109.395060875,111.64506086763373,77.5825608676337,1.0,3.9375,3.1875,8.6875,0.0,0.43564349997905083,0.0001563349242132972,0
S6_compound,130363,86,I,16,1.0,0,,1,0,0,0,0,0,0,198.4848125,142.2973377907076,51.1875,5.0,124.4375,124.4375,86.25,1.0,2.1875,1.75,8.375,0.0,0.8671172999893315,0.00040465132133249426,0
S6_compound,130363,86,J,16,1.0,0,,1,0,0,0,0,0,0,199.5934375,137.3434592677024,57.25,5.0,105.297967375,106.04796738969478,66.73546738969478,1.0,3.125,2.4375,9.4375,0.0,0.978344000002835,0.0003482832385088841,0
S6_compound,130363,86,J+,16,1.0,0,,1,0,0,0,0,0,0,198.9740625,135.91158936301815,58.0625,5.0,105.297967375,106.04796738969478,66.73546738969478,1.0,3.25,2.5625,9.625,0.0,0.5271673999959603,0.00042980829039152013,0
S6_compound,130363,87,I,16,1.0,0,,1,0,0,0,0,0,0,209.59925,165.53677509443813,39.0625,5.0,112.4573716875,112.83237166771167,86.26987166771167,1.0,2.5,1.75,6.25,0.0625,1.6216021000000183,0.0004015110098407604,0
S6_compound,130363,87,J,16,1.0,0,,1,0,0,0,0,0,0,197.325,153.1999755749587,39.125,5.0,92.547967375,92.92296738969478,66.73546738969476,1.0,2.4375,1.875,6.3125,0.0,1.6977779000008013,0.00039080066062524565,0
S6_compound,130363,87,J+,16,1.0,0,,1,0,0,0,0,0,0,197.325,153.1999755749587,39.125,5.0,92.547967375,92.92296738969478,66.73546738969476,1.0,2.4375,1.875,6.3125,0.0,0.3279480999917723,0.00039080066062524565,0
S6_compound,130363,88,I,16,1.0,0,,1,0,0,0,0,0,0,187.2881875,129.16317588176528,53.125,5.0,140.210730375,140.2107303588026,96.7732303588026,1.0,1.625,1.3125,8.75,0.0,0.9197334999917075,0.0001858917553363426,0
S6_compound,130363,88,J,16,1.0,0,,1,0,0,0,0,0,0,192.7945,126.35702457471265,61.4375,5.0,142.43707625,144.31207625209262,91.12457625209262,1.0,2.0,1.75,10.1875,0.0625,0.8759388999897055,0.0003931954024665174,0
S6_compound,130363,88,J+,16,1.0,0,,1,0,0,0,0,0,0,213.2033125,137.45331453688274,70.75,5.0,140.5461651875,142.42116519424036,91.10866519424034,1.0,3.5625,2.6875,11.6875,0.0,0.6549596999830101,3.259012373746373e-05,0
S6_compound,130363,89,I,16,1.0,0,,1,0,0,0,0,0,0,198.733,143.54549026029127,50.1875,5.0,123.3125,123.6875,86.25,1.0,2.125,1.6875,8.3125,0.0,0.9320247000141535,0.00015583533968310803,0
S6_compound,130363,89,J,16,1.0,0,,1,0,0,0,0,0,0,225.4150625,159.41505316583144,61.0,5.0,126.2740035625,128.52400359002905,77.58650359002904,1.0,2.4375,1.875,10.0625,0.0625,1.245415800018236,0.00014934669707145076,0
S6_compound,130363,89,J+,16,1.0,0,,1,0,0,0,0,0,0,216.2535,147.5660183456884,63.6875,5.0,125.520060875,127.77006086763372,77.5825608676337,1.0,2.875,2.1875,10.5625,0.0,0.4917134999996051,0.00029353101444939966,0
S6_compound,130363,90,I,16,1.0,0,,1,0,0,0,0,0,0,210.9555625,153.143042489893,52.8125,5.0,139.460730375,139.8357303588026,96.7732303588026,1.0,1.625,1.3125,8.75,0.0,0.7624708999937866,0.00032016171235227375,0
S6_compound,130363,90,J,16,1.0,0,,1,0,0,0,0,0,0,261.82225,187.50977420135953,69.3125,5.0,136.56162275,139.18662271911435,86.37412271911437,1.0,3.9375,2.8125,11.5,0.125,2.1325319999887142,0.0003872217525895394,0
S6_compound,130363,90,J+,16,1.0,0,,1,0,0,0,0,0,0,256.8608125,184.4233312824627,67.4375,5.0,132.7187544375,135.3437544513955,86.2812544513955,1.0,3.625,2.625,11.1875,0.0,0.6329532999952789,0.00030051940302655566,0
S6_compound,130363,91,I,16,1.0,0,,1,0,0,0,0,0,0,187.9085625,132.4085651399576,50.5,5.0,136.835730375,137.2107303588026,96.7732303588026,1.0,1.6875,1.4375,8.3125,0.0,0.7268049000122119,4.223932182867429e-05,0
S6_compound,130363,91,J,16,1.0,0,,1,0,0,0,0,0,0,197.1536875,128.46617285931472,63.6875,5.0,137.5096795625,140.50967953675547,86.57217953675546,1.0,2.4375,1.9375,10.5625,0.125,1.3616172000183724,0.00023425096424034564,0
S6_compound,130363,91,J+,16,1.0,0,,1,0,0,0,0,0,0,203.208125,131.5831516486707,66.625,5.0,134.2187544375,137.2187544513955,86.2812544513955,1.0,2.9375,2.25,11.0,0.0,0.5717868999927305,0.0004263787313902867,0
S6_compound,130363,92,I,16,1.0,0,,1,0,0,0,0,0,0,183.7648125,135.38982636317238,43.375,5.0,118.0625,118.0625,86.25,1.0,1.9375,1.375,7.125,0.0,1.0876534999988507,0.0002218107579210482,0
S6_compound,130363,92,J,16,1.0,0,,1,0,0,0,0,0,0,165.5846875,114.52217220686413,46.0625,5.0,98.547967375,98.54796738969478,66.73546738969476,1.0,2.375,1.8125,7.625,0.0,1.0685521999839693,0.0002446901739858731,0
S6_compound,130363,92,J+,16,1.0,0,,1,0,0,0,0,0,0,165.5846875,114.52217220686413,46.0625,5.0,98.547967375,98.54796738969478,66.73546738969476,1.0,2.375,1.8125,7.625,0.0,0.3764167999906931,0.0002446901739858731,0
S6_compound,130363,93,I,16,1.0,0,,1,0,0,0,0,0,0,210.7036875,145.82867096283596,59.875,5.0,148.0778040625,148.0778040792667,98.64030407926671,1.0,2.25,1.25,9.875,0.5,1.3557989999826532,0.00026459462469574646,0
S6_compound,130363,93,J,16,1.0,0,,1,0,0,0,0,0,0,244.763375,168.9508774428788,70.8125,5.0,143.1372074375,146.13720745443655,91.82470745443655,1.0,3.375,2.75,11.75,0.0625,1.111017700022785,3.908606095137657e-05,0
