scenario,seed,case,model,n,bias_deg,anomaly,error,all_cleared,undiscovered_cases,undiscovered_sources,coverage_misses,exhausted_cases,exhausted_sources,failed_clears,total_per_source,movement_per_source,detect_switch_per_source,clear_time_per_source,last_discovery_per_source,search_end_per_source,search_movement_per_source,not_ready_rate,active_measurements_per_source,co_measurements_per_source,switches_per_source,insertions_per_source,decision_wall_s,decomposition_error_s,hard_fail
S1_boundary,155921,33,I,12,0.0,0,,1,0,0,0,0,0,0,385.63725,316.887212897393,63.75,5.0,145.80397266666668,171.97063932638824,118.0539726597216,1.0,2.0833333333333335,0.5833333333333334,10.416666666666666,0.3333333333333333,0.7545569999783766,0.0004452312837202044,0
S1_boundary,155921,33,J,12,0.0,0,,1,0,0,0,0,0,0,355.1009166666667,280.76754746448165,69.33333333333333,5.0,145.05683025,174.3561542530709,108.52282091973755,0.5833333333333334,2.25,1.4166666666666667,11.416666666666666,0.4166666666666667,1.4557387999957427,0.0004304262201912934,0
S1_boundary,155921,33,J+,12,0.0,0,,1,0,0,0,0,0,0,347.003,275.5863414694741,66.41666666666667,5.0,140.39728983333333,165.36008115684498,103.44341449017827,0.75,1.75,1.25,11.0,0.0,0.18062329999520443,9.763368916537729e-05,0
S1_boundary,155921,34,I,10,0.0,0,,1,0,0,0,0,0,0,432.89009999999996,347.6900633157168,80.2,5.0,179.5297819,210.92978194626386,140.2297819462638,0.9,1.9,0.8,13.2,0.2,0.5996112999855541,0.0003668428316814243,0
S1_boundary,155921,34,J,10,0.0,0,,1,0,0,0,0,0,0,391.6639,300.96393264074993,85.7,5.0,175.0767478,207.12887497263128,124.42887497263125,0.5,1.7,1.4,14.2,0.2,0.7835740000009537,0.00032640749941492686,0
S1_boundary,155921,34,J+,10,0.0,0,,1,0,0,0,0,0,0,390.0797,300.57971985858734,84.5,5.0,175.0767478,205.63209738821396,124.13209738821392,0.5,1.5,1.4,14.0,0.0,0.05811149999499321,0.0001985858734769863,0
S1_boundary,155921,35,I,10,0.0,0,,1,0,0,0,0,0,0,425.8316,348.13161338766974,72.7,5.0,172.5,202.1,138.0,1.0,1.6,0.7,11.7,0.0,0.4812114000087604,0.00013387669787334744,0
S1_boundary,155921,35,J,10,0.0,0,,1,0,0,0,0,0,0,409.06329999999997,321.5632989946297,82.5,5.0,177.835469,208.15211443698257,129.25211443698257,0.6,2.1,1.3,13.5,0.5,1.6603989999857731,1.0053703135781689e-05,0
S1_boundary,155921,35,J+,10,0.0,0,,1,0,0,0,0,0,0,403.24760000000003,317.9475754662948,80.3,5.0,171.4767478,200.23209738821396,124.13209738821392,0.7,1.7,1.3,13.3,0.0,0.17524720000801608,0.00024533705254725646,0
S1_boundary,155921,36,I,15,0.0,0,,1,0,0,0,0,0,0,320.97173333333336,264.30509543499255,51.666666666666664,5.0,134.17307913333335,135.7730791072448,94.23974577391147,0.9333333333333333,2.2,1.0,8.333333333333334,0.2,0.8816904999839608,0.0004315248879720457,0
S1_boundary,155921,36,J,15,0.0,0,,1,0,0,0,0,0,0,282.15319999999997,224.95316908368062,52.2,5.0,116.31527566666666,135.11886576648692,86.05219909982021,0.4666666666666667,1.9333333333333333,1.3333333333333333,8.533333333333333,0.3333333333333333,1.52167560000089,0.000463744790522469,0
S1_boundary,155921,36,J+,15,0.0,0,,1,0,0,0,0,0,0,276.59086666666667,221.2575507030987,50.333333333333336,5.0,111.91783186666666,129.48806492547595,82.75473159214262,0.6,1.6,1.3333333333333333,8.333333333333334,0.0,0.21861329997773282,0.0002605464801490598,0
S1_boundary,155921,37,I,15,0.0,0,,1,0,0,0,0,0,0,305.19120000000004,249.6578615722537,50.53333333333333,5.0,132.0835478,134.0835477976351,92.9502144643018,0.9333333333333333,1.8666666666666667,0.8666666666666667,8.2,0.06666666666666667,0.655302400002256,7.641619504283881e-05,0
S1_boundary,155921,37,J,15,0.0,0,,1,0,0,0,0,0,0,283.7035333333333,224.8368873470093,53.86666666666667,5.0,118.5035792,136.4738122555931,86.14047892225975,0.6,2.066666666666667,1.2666666666666666,8.866666666666667,0.5333333333333333,1.2197285000002012,0.0003102051396126626,0
S1_boundary,155921,37,J+,15,0.0,0,,1,0,0,0,0,0,0,277.8438666666667,221.3771784213016,51.46666666666667,5.0,112.31783186666667,130.288064925476,82.75473159214262,0.6666666666666666,1.6666666666666667,1.4,8.466666666666667,0.0,0.19174539999221452,0.0003236804764128465,0
S1_boundary,155921,38,I,10,0.0,0,,1,0,0,0,0,0,0,464.4842,381.78418771529897,77.7,5.0,208.7591895,211.15918953005848,141.65918953005854,0.9,1.9,0.5,12.7,0.3,0.4455885000061244,0.00012284701006137766,0
S1_boundary,155921,38,J,10,0.0,0,,1,0,0,0,0,0,0,395.0049,305.7049311395034,84.3,5.0,181.0216044,211.03584848464624,129.03584848464624,0.4,1.9,1.1,13.8,0.6,0.7620466999942437,0.00031139503425947623,0
S1_boundary,155921,38,J+,10,0.0,0,,1,0,0,0,0,0,0,388.93919999999997,301.2392374266732,82.7,5.0,174.4767478,203.23209738821396,124.13209738821392,0.6,1.6,1.3,13.7,0.0,0.12318570000934415,0.00037426673179652425,0
S1_boundary,155921,39,I,15,0.0,0,,1,0,0,0,0,0,0,355.3815333333333,298.31488187293473,52.06666666666667,5.0,135.86676573333335,136.26676574243768,94.73343240910432,0.9333333333333333,2.3333333333333335,0.7333333333333333,8.4,0.4666666666666667,0.7605493000010028,0.00022809402071288787,0
S1_boundary,155921,39,J,15,0.0,0,,1,0,0,0,0,0,0,289.1306666666667,227.86403078146293,56.266666666666666,5.0,126.4338754,142.4041084711155,89.33744180444882,0.5333333333333333,2.066666666666667,1.2,9.266666666666667,0.5333333333333333,1.2686227000085637,0.0004617219437932363,0
S1_boundary,155921,39,J+,15,0.0,0,,1,0,0,0,0,0,0,279.25946666666664,221.1261456849737,53.13333333333333,5.0,116.71783186666667,132.68806492547597,82.75473159214262,0.5333333333333333,1.5333333333333334,1.2,8.8,0.0,0.19371059999684803,0.00018527460542827612,0
S1_boundary,155921,40,I,13,0.0,0,,1,0,0,0,0,0,0,351.6816153846154,286.29698642460437,60.38461538461539,5.0,155.98660576923078,156.90968272431758,106.21737503200991,0.9230769230769231,2.0,0.9230769230769231,9.615384615384615,0.07692307692307693,0.39618280000286177,0.00017648014318183414,0
S1_boundary,155921,40,J,13,0.0,0,,1,0,0,0,0,0,0,329.94884615384615,256.8719161069808,68.07692307692308,5.0,139.73647015384614,165.48647222536056,101.02493376382208,0.5384615384615384,2.5384615384615383,1.6153846153846154,11.153846153846153,0.6153846153846154,1.7930411999986973,9.060925003723241e-05,0
S1_boundary,155921,40,J+,13,0.0,0,,1,0,0,0,0,0,0,314.33946153846153,245.3394315546322,64.0,5.0,134.21288292307693,154.02469029862613,95.48622876016455,0.6923076923076923,1.8461538461538463,1.3846153846153846,10.538461538461538,0.0,0.21214789999066852,0.00038978978136583464,0
S1_boundary,155921,41,I,10,0.0,0,,1,0,0,0,0,0,0,399.2432,318.94322553278414,75.3,5.0,177.57644299999998,207.17644303377338,139.4764430337734,1.0,1.5,0.5,12.3,0.1,0.6093737999908626,0.00025532784184179036,0
S1_boundary,155921,41,J,10,0.0,0,,1,0,0,0,0,0,0,421.4644,324.86435840505,91.6,5.0,189.1584038,217.31893336743406,129.81893336743406,0.6,2.6,1.4,15.1,0.7,0.5885396000230685,0.0004159495001658797,0
S1_boundary,155921,41,J+,10,0.0,0,,1,0,0,0,0,0,0,410.2213,318.9212987941186,86.3,5.0,179.8767478,206.23209738821396,124.13209738821392,0.7,1.7,1.3,14.3,0.0,0.17417279997607693,1.205881335408776e-05,0
S1_boundary,155921,42,I,14,0.0,0,,1,0,0,0,0,0,0,314.34635714285713,256.8463452884571,52.5,5.0,124.09049985714286,144.80478558573682,100.30478558573682,0.8571428571428571,2.0714285714285716,1.2142857142857142,8.571428571428571,0.21428571428571427,0.5810479999927338,0.0001659616009419551,0
S1_boundary,155921,42,J,14,0.0,0,,1,0,0,0,0,0,0,298.2673571428572,236.33875868283408,56.92857142857143,5.0,126.44620092857143,147.1527985807789,92.36708429506461,0.35714285714285715,2.142857142857143,1.4285714285714286,9.428571428571429,0.5714285714285714,1.2432826000149362,0.0003784403234021738,0
S1_boundary,155921,42,J+,14,0.0,0,,1,0,0,0,0,0,0,291.3203571428572,233.24893185916653,53.07142857142857,5.0,120.34053414285714,138.73721242015284,88.66578384872423,0.5,1.5,1.3571428571428572,8.785714285714286,0.0,0.15533150002011098,4.602833132594242e-05,0
S1_boundary,155921,43,I,13,0.0,0,,1,0,0,0,0,0,0,358.7467692307692,293.1313849244833,60.61538461538461,5.0,136.83552053846154,160.98936668903133,108.91244361210828,0.9230769230769231,2.076923076923077,0.7692307692307693,9.846153846153847,0.3076923076923077,0.5366864999814425,4.018283561890712e-06,0
S1_boundary,155921,43,J,13,0.0,0,,1,0,0,0,0,0,0,330.19169230769234,258.8070780924673,66.38461538461539,5.0,139.71240984615386,161.03139413907428,99.26216336984352,0.7692307692307693,2.3076923076923075,1.4615384615384615,11.0,0.38461538461538464,1.8593798999791034,1.5202074791886844e-05,0
S1_boundary,155921,43,J+,13,0.0,0,,1,0,0,0,0,0,0,324.1086153846154,255.03166137797396,64.07692307692308,5.0,134.21288292307693,154.02469029862613,95.48622876016455,0.9230769230769231,1.9230769230769231,1.3846153846153846,10.615384615384615,0.0,0.18844219998572953,0.0004020863389087026,0
S1_boundary,155921,44,I,16,0.0,0,,1,0,0,0,0,0,0,306.57525,252.01273384176488,49.5625,5.0,126.5695755,127.69457548724873,88.38207548724873,0.875,2.1875,1.25,8.0,0.125,0.5066359000047669,0.00025853176157397684,0
S1_boundary,155921,44,J,16,0.0,0,,1,0,0,0,0,0,0,280.5945625,223.34454645372688,52.25,5.0,113.813498,115.68849802117325,71.12599802117323,0.75,2.4375,1.25,8.5,0.5,0.9682757999980822,0.0002567403698776616,0
S1_boundary,155921,44,J+,16,0.0,0,,1,0,0,0,0,0,0,259.530875,206.03087785282872,48.5,5.0,106.422967375,108.29796738969478,66.73546738969476,0.75,1.8125,1.375,7.875,0.0,0.14471059999777935,4.5645259888260625e-05,0
S1_boundary,155921,45,I,16,0.0,0,,1,0,0,0,0,0,0,287.4785,239.66597224019372,42.8125,5.0,105.425692875,106.5506928447585,73.61319284475852,0.875,2.0625,0.8125,6.875,0.25,0.8886870999995153,0.0004441569003574841,0
S1_boundary,155921,45,J,16,0.0,0,,1,0,0,0,0,0,0,257.4786875,205.72867676994628,46.75,5.0,102.672967375,103.79796738969478,66.73546738969478,0.875,2.125,1.5,7.6875,0.0,1.050479399971664,0.00017168085923913168,0
S1_boundary,155921,45,J+,16,0.0,0,,1,0,0,0,0,0,0,257.7359375,206.36094868190483,46.375,5.0,102.672967375,103.79796738969478,66.73546738969478,0.875,2.0625,1.4375,7.625,0.0,0.2746663000143599,0.00017891047764351242,0
S1_boundary,155921,46,I,15,0.0,0,,1,0,0,0,0,0,0,296.05653333333333,240.8565390568602,50.2,5.0,132.04241393333334,134.84241394798087,94.50908061464754,0.9333333333333333,2.3333333333333335,1.1333333333333333,8.2,0.4666666666666667,0.7300587999925483,8.585290333940065e-05,0
S1_boundary,155921,46,J,15,0.0,0,,1,0,0,0,0,0,0,260.85406666666665,204.1207484690175,51.733333333333334,5.0,115.281884,132.51503267167124,85.84836600500458,0.6,2.1333333333333333,1.5333333333333334,8.4,0.26666666666666666,1.8163520999951288,0.00022703526246914407,0
S1_boundary,155921,46,J+,15,0.0,0,,1,0,0,0,0,0,0,256.76553333333334,201.83220438117533,49.93333333333333,5.0,112.31783186666667,127.88806492547597,82.75473159214262,0.8,1.8,1.4666666666666666,8.266666666666667,0.0,0.2425433000025805,6.57176296954276e-05,0
S1_boundary,155921,47,I,13,0.0,0,,1,0,0,0,0,0,0,330.70730769230767,263.39961282632333,62.30769230769231,5.0,157.0722696153846,157.99534653270305,107.30303884039537,1.0,2.076923076923077,0.9230769230769231,10.0,0.07692307692307693,0.48702729999786243,3.325779607621371e-05,0
S1_boundary,155921,47,J,13,0.0,0,,1,0,0,0,0,0,0,334.8416923076923,259.53401629790545,70.3076923076923,5.0,137.97715276923077,164.41841721914477,99.03380183452938,0.6923076923076923,2.8461538461538463,1.8461538461538463,11.461538461538462,0.38461538461538464,1.598371700005373,0.0002118727707056678,0
S1_boundary,155921,47,J+,13,0.0,0,,1,0,0,0,0,0,0,326.5806923076923,253.96534538058256,67.61538461538461,5.0,133.75134446153845,153.56315183708767,95.48622876016455,0.9230769230769231,2.3846153846153846,1.6923076923076923,11.076923076923077,0.0,0.25780110000050627,0.0004899475734418957,0
S1_boundary,155921,48,I,12,0.0,0,,1,0,0,0,0,0,0,370.77425,305.69094743412643,60.083333333333336,5.0,167.50906708333335,167.5090670757579,116.09240040909127,1.0,1.6666666666666667,0.5833333333333334,9.666666666666666,0.08333333333333333,0.7467765999899711,0.0003692095169753884,0
S1_boundary,155921,48,J,12,0.0,0,,1,0,0,0,0,0,0,352.5939166666667,280.76055705672997,66.83333333333333,5.0,149.47423908333334,171.70406078194034,107.870727448607,0.5,2.0833333333333335,1.1666666666666667,11.0,0.5833333333333334,2.112498400005279,0.0003153192410536576,0
S1_boundary,155921,48,J+,12,0.0,0,,1,0,0,0,0,0,0,346.55058333333335,277.13389971747307,64.41666666666667,5.0,143.39728983333333,163.86008115684496,103.44341449017827,0.6666666666666666,1.6666666666666667,1.25,10.666666666666666,0.0,0.25231119999079965,0.00020339032334959484,0
S1_boundary,155921,49,I,11,0.0,0,,1,0,0,0,0,0,0,398.69563636363637,316.8774372512449,76.81818181818181,5.0,194.40625418181818,196.04261780425705,128.5880723497116,1.0,2.0,1.0,12.272727272727273,0.18181818181818182,0.31039130000863224,0.00019023630602532648,0
S1_boundary,155921,49,J,11,0.0,0,,1,0,0,0,0,0,0,364.831,276.5582980096451,83.27272727272727,5.0,169.13455054545454,196.57300804343012,117.11846258888463,0.6363636363636364,2.0,1.3636363636363635,13.727272727272727,0.2727272727272727,0.9046108000038657,0.0002781060961751791,0
S1_boundary,155921,49,J+,11,0.0,0,,1,0,0,0,0,0,0,359.7010909090909,272.4283882763876,82.27272727272727,5.0,164.06977072727273,190.21099762564907,112.84736126201265,0.8181818181818182,1.8181818181818181,1.3636363636363635,13.636363636363637,0.0,0.203545700001996,0.0002710402636694198,0
S1_boundary,155921,50,I,15,0.0,0,,1,0,0,0,0,0,0,293.56486666666666,239.6982155013475,48.86666666666667,5.0,129.65790186666666,131.25790187099827,93.32456853766493,0.9333333333333333,2.1333333333333333,1.1333333333333333,7.866666666666666,0.13333333333333333,0.8196774999960326,0.00023252021264852374,0
S1_boundary,155921,50,J,15,0.0,0,,1,0,0,0,0,0,0,285.85206666666664,229.51875826721943,51.333333333333336,5.0,119.35924793333334,136.52948098375526,89.59614765042193,0.4666666666666667,2.066666666666667,1.2666666666666666,8.333333333333334,0.5333333333333333,0.9299020000034943,0.00037400829160105786,0
S1_boundary,155921,50,J+,15,0.0,0,,1,0,0,0,0,0,0,277.5706666666667,223.03735687681228,49.53333333333333,5.0,108.71783186666667,126.68806492547597,82.75473159214262,0.6666666666666666,1.7333333333333334,1.4,8.2,0.0,0.18172320001758635,0.0003531521838340268,0
S1_boundary,155921,51,I,13,0.0,0,,1,0,0,0,0,0,0,352.82738461538463,287.4427692900454,60.38461538461539,5.0,156.99988946153846,157.92296634703905,107.30758173165442,0.9230769230769231,2.0,0.9230769230769231,9.615384615384615,0.07692307692307693,0.5830918000137899,7.705903044552542e-07,0
S1_boundary,155921,51,J,13,0.0,0,,1,0,0,0,0,0,0,332.5681538461539,262.7219753677836,64.84615384615384,5.0,145.4996896923077,164.84995858688185,103.15765089457416,0.46153846153846156,2.076923076923077,1.2307692307692308,10.615384615384615,0.6153846153846154,0.3503311999957077,0.00032021881315813516,0
S1_boundary,155921,51,J+,13,0.0,0,,1,0,0,0,0,0,0,322.60430769230766,254.98894949272167,62.61538461538461,5.0,134.21288292307693,154.02469029862613,95.48622876016455,0.6153846153846154,1.6923076923076923,1.5384615384615385,10.307692307692308,0.0,0.12861670000711456,0.0003434053819546534,0
S1_boundary,155921,52,I,12,0.0,0,,1,0,0,0,0,0,0,362.5828333333333,296.49946302718286,61.083333333333336,5.0,145.78003016666665,170.946696818145,116.61336348481164,0.8333333333333334,1.6666666666666667,0.75,9.833333333333334,0.16666666666666666,0.6653927000006661,0.00044367380542098545,0
S1_boundary,155921,52,J,12,0.0,0,,1,0,0,0,0,0,0,358.59291666666667,280.7595841999706,72.83333333333333,5.0,148.69720641666666,175.31019460481653,107.39352793814987,0.75,2.6666666666666665,1.4166666666666667,12.0,0.5833333333333334,2.0561325999733526,1.0399647635495057e-05,0
S1_boundary,155921,52,J+,12,0.0,0,,1,0,0,0,0,0,0,350.8018333333334,277.38517198292527,68.41666666666667,5.0,142.89728983333333,166.36008115684498,103.44341449017827,0.9166666666666666,1.9166666666666667,1.3333333333333333,11.333333333333334,0.0,0.33756140002515167,6.379510296028457e-05,0
S1_boundary,155921,53,I,11,0.0,0,,1,0,0,0,0,0,0,406.3740909090909,325.91957708469965,75.45454545454545,5.0,192.74340590909094,194.9252240643962,128.47067860985072,0.9090909090909091,1.8181818181818181,0.6363636363636364,12.272727272727273,0.18181818181818182,0.43764819999341853,0.00034793169652402867,0
S1_boundary,155921,53,J,11,0.0,0,,1,0,0,0,0,0,0,363.97563636363634,276.88468825742183,82.0909090909091,5.0,168.77178427272727,196.20097824960587,117.38279643142408,0.5454545454545454,2.0,1.3636363636363635,13.454545454545455,0.36363636363636365,0.8693800000182819,0.000429168359914911,0
S1_boundary,155921,53,J+,11,0.0,0,,1,0,0,0,0,0,0,358.41854545454544,272.78219736266306,80.63636363636364,5.0,163.5243161818182,189.12008853473998,112.84736126201265,0.7272727272727273,1.7272727272727273,1.2727272727272727,13.363636363636363,0.0,0.14416689999052323,0.00017098929356507142,0
S1_boundary,155921,54,I,11,0.0,0,,1,0,0,0,0,0,0,405.00890909090907,331.09985374469966,68.9090909090909,5.0,159.73088345454545,186.09451982484123,127.27633800665939,0.9090909090909091,2.0,1.0,11.181818181818182,0.18181818181818182,0.5918770999996923,0.0003911916960532835,0
S1_boundary,155921,54,J,11,0.0,0,,1,0,0,0,0,0,0,373.9279090909091,295.38248407240013,73.54545454545455,5.0,154.79704345454545,183.25498651771576,112.98225924498847,0.5454545454545454,1.8181818181818181,1.3636363636363635,12.181818181818182,0.18181818181818182,1.0477572999952827,0.0003247964009460702,0
S1_boundary,155921,54,J+,11,0.0,0,,1,0,0,0,0,0,0,374.48172727272726,297.11810479378414,72.36363636363636,5.0,154.79704345454545,181.48372489837632,112.84736126201265,0.6363636363636364,1.6363636363636365,1.2727272727272727,11.909090909090908,0.0,0.21584679998341016,0.00015273162580342614,0
S1_boundary,155921,55,I,12,0.0,0,,1,0,0,0,0,0,0,363.3554166666667,297.6053774292629,60.75,5.0,142.53898016666668,170.70564686639747,116.78898019973082,0.8333333333333334,1.8333333333333333,0.75,9.916666666666666,0.25,0.7916713000158779,0.00047084884590731235,0
S1_boundary,155921,55,J,12,0.0,0,,1,0,0,0,0,0,0,353.723,280.4730403746619,68.25,5.0,146.44235991666667,172.46278465189116,107.62945131855777,0.5,2.1666666666666665,1.1666666666666667,11.166666666666666,0.5833333333333334,1.3170264000073075,0.0004844959421461681,0
S1_boundary,155921,55,J+,12,0.0,0,,1,0,0,0,0,0,0,347.76908333333336,276.8524127687527,65.91666666666667,5.0,139.89728983333333,164.86008115684496,103.44341449017827,0.75,1.75,1.3333333333333333,10.916666666666666,0.0,0.2477278000151273,4.677496781368973e-05,0
S1_boundary,155921,56,I,12,0.0,0,,1,0,0,0,0,0,0,357.5895,290.8394806394827,61.75,5.0,146.07837541666666,170.24504207016471,116.32837540349807,0.9166666666666666,1.5833333333333333,0.6666666666666666,10.083333333333334,0.08333333333333333,0.6767339000070933,0.00023232620742419385,0
S1_boundary,155921,56,J,12,0.0,0,,1,0,0,0,0,0,0,354.8945833333333,281.5612537487385,68.33333333333333,5.0,146.78175491666667,174.20425756431754,108.78759089765084,0.5,2.3333333333333335,1.5833333333333333,11.25,0.5833333333333334,1.714060199999949,4.4984862597630126e-05,0
S1_boundary,155921,56,J+,12,0.0,0,,1,0,0,0,0,0,0,345.16200000000003,275.74534140297686,64.41666666666667,5.0,140.89728983333333,163.86008115684498,103.44341449017827,0.6666666666666666,1.6666666666666667,1.3333333333333333,10.666666666666666,0.0,0.1979008999769576,9.683572216090397e-05,0
S1_boundary,155921,57,I,11,0.0,0,,1,0,0,0,0,0,0,436.39418181818183,357.39416738994794,74.0,5.0,186.58964845454545,187.68055753415862,126.68055753415861,1.0,2.3636363636363638,0.6363636363636364,11.727272727272727,0.09090909090909091,0.5208773999765981,0.00015871057303229463,0
S1_boundary,155921,57,J,11,0.0,0,,1,0,0,0,0,0,0,381.33409090909095,300.2431740070537,76.0909090909091,5.0,163.85789063636363,190.57505724768697,117.2114208840506,0.45454545454545453,1.8181818181818181,1.3636363636363635,12.454545454545455,0.36363636363636365,0.5424608000030275,8.592240965299425e-05,0
S1_boundary,155921,57,J+,11,0.0,0,,1,0,0,0,0,0,0,375.6642727272727,296.02789475460526,74.63636363636364,5.0,158.61522527272726,184.21099762564904,112.84736126201265,0.5454545454545454,1.5454545454545454,1.3636363636363635,12.363636363636363,0.0,0.1020933999971021,0.00015769934179843403,0
S1_boundary,155921,58,I,10,0.0,0,,1,0,0,0,0,0,0,483.5457,398.04566550734717,80.5,5.0,210.74959239999998,211.34959235425669,141.24959235425666,1.0,2.1,0.3,13.0,0.3,0.5114828000077978,0.0003449265286690206,0
S1_boundary,155921,58,J,10,0.0,0,,1,0,0,0,0,0,0,432.2614,337.1614377750666,90.1,5.0,184.4401129,212.71746104474633,129.0174610447463,0.7,2.7,1.5,14.6,0.4,1.64501070001279,0.00037775066630274523,0
S1_boundary,155921,58,J+,10,0.0,0,,1,0,0,0,0,0,0,423.0041,332.3041280010103,85.7,5.0,178.0767478,204.43209738821395,124.13209738821392,0.8,1.9,1.2,14.2,0.0,0.22634190000826493,0.00028001010286970995,0
S1_boundary,155921,59,I,15,0.0,0,,1,0,0,0,0,0,0,299.7486,242.88193023058665,51.86666666666667,5.0,135.3493056,136.94930560585095,94.21597227251763,1.0,2.066666666666667,1.0,8.533333333333333,0.26666666666666666,0.7359213999880012,4.654120039049303e-05,0
S1_boundary,155921,59,J,15,0.0,0,,1,0,0,0,0,0,0,303.92493333333334,242.05825433278355,56.86666666666667,5.0,120.25844613333334,140.36904228486821,87.30237561820152,0.4666666666666667,2.4,1.4666666666666666,9.2,0.5333333333333333,1.796243399992818,0.00018500824671718874,0
S1_boundary,155921,59,J+,15,0.0,0,,1,0,0,0,0,0,0,296.6936,238.3602846354141,53.333333333333336,5.0,114.31783186666667,131.08806492547598,82.75473159214262,0.6666666666666666,1.8,1.2666666666666666,8.666666666666666,0.0,0.20694549998734146,0.0002695312109608494,0
S1_boundary,155921,60,I,10,0.0,0,,1,0,0,0,0,0,0,417.8696,335.9696300979252,76.9,5.0,203.71460480000002,205.51460477454785,140.21460477454787,1.0,2.4,0.9,12.4,0.3,0.5410459999984596,0.0003009792517332244,0
S1_boundary,155921,60,J,10,0.0,0,,1,0,0,0,0,0,0,379.3251,294.7251491693596,79.6,5.0,173.2767478,200.83976729346577,124.13976729346572,0.5,1.7,1.3,13.1,0.1,0.9474557999928948,0.0004916935959045077,0
S1_boundary,155921,60,J+,10,0.0,0,,1,0,0,0,0,0,0,402.6341,318.53414557093674,79.1,5.0,173.2767478,199.63209738821396,124.13209738821392,0.6,1.6,1.3,13.1,0.0,0.16147910000290722,0.0004557093675430224,0
S1_boundary,155921,61,I,13,0.0,0,,1,0,0,0,0,0,0,349.97992307692306,289.0568363274828,55.92307692307692,5.0,134.86322407692307,156.2478394835513,108.78630102201284,1.0,2.0,1.0,9.0,0.23076923076923078,0.7539009999891277,0.00012774272272508824,0
S1_boundary,155921,61,J,13,0.0,0,,1,0,0,0,0,0,0,351.1703076923077,282.247193347457,63.92307692307692,5.0,137.15093392307693,156.03966435474297,99.34735666243526,0.7692307692307693,2.6153846153846154,1.4615384615384615,10.461538461538462,0.6153846153846154,0.8216567999916151,0.00048648305846654694,0
S1_boundary,155921,61,J+,13,0.0,0,,1,0,0,0,0,0,0,321.7899230769231,256.9437776269518,59.84615384615385,5.0,130.05903676923077,149.40930568324148,95.48622876016455,0.7692307692307693,1.9230769230769231,1.5384615384615385,9.846153846153847,0.0,0.12913529999786988,0.00010915037364611635,0
S1_boundary,155921,62,I,14,0.0,0,,1,0,0,0,0,0,0,330.85057142857147,276.77911844631507,49.07142857142857,5.0,121.80705464285714,142.09276889351094,101.02134032208235,1.0,1.7142857142857142,0.7857142857142857,8.0,0.14285714285714285,0.7017081000085454,0.0003417515895307588,0
S1_boundary,155921,62,J,14,0.0,0,,1,0,0,0,0,0,0,302.0046428571428,243.1474879468783,53.857142857142854,5.0,128.2577342142857,146.6544124858472,95.36869820013291,0.42857142857142855,2.0,1.1428571428571428,8.857142857142858,0.5714285714285714,2.2793988999910653,0.00016874370339792222,0
S1_boundary,155921,62,J+,14,0.0,0,,1,0,0,0,0,0,0,293.9212857142857,237.1355362429774,51.785714285714285,5.0,118.197677,136.5943552772957,88.66578384872423,0.6428571428571429,1.6428571428571428,1.2857142857142858,8.571428571428571,0.0,0.2839230999816209,0.000492598316668591,0
S1_boundary,155921,63,I,13,0.0,0,,1,0,0,0,0,0,0,359.92846153846153,298.08228654228174,56.84615384615385,5.0,134.901695,156.74784885545392,108.82477193237702,0.8461538461538461,2.076923076923077,0.6923076923076923,9.153846153846153,0.3076923076923077,0.648180099989986,0.0002749503369159356,0
S1_boundary,155921,63,J,13,0.0,0,,1,0,0,0,0,0,0,329.54238461538466,262.23471043398547,62.30769230769231,5.0,140.05766015384614,160.79254441931428,102.94639057316043,0.6923076923076923,2.230769230769231,1.1538461538461537,10.0,0.6153846153846154,1.2441065000020899,0.0002356418108320213,0
S1_boundary,155921,63,J+,13,0.0,0,,1,0,0,0,0,0,0,320.81707692307697,255.58631902803157,60.23076923076923,5.0,129.13595984615384,150.33238260631842,95.48622876016455,0.8461538461538461,1.8461538461538463,1.3076923076923077,9.846153846153847,0.0,0.25453239999478683,0.00014736441016793833,0
S1_boundary,155921,64,I,10,0.0,0,,1,0,0,0,0,0,0,442.797,360.6970280576094,77.1,5.0,205.3988891,210.79888906383357,140.0988890638336,0.9,1.6,0.6,12.6,0.2,0.5874694999947678,0.00028057609324605437,0
S1_boundary,155921,64,J,10,0.0,0,,1,0,0,0,0,0,0,430.3609,335.66091414141977,89.7,5.0,190.8958781,220.29524315025566,134.0952431502556,0.5,2.5,1.3,14.7,0.7,1.1577560000005178,0.0001414141970599303,0
S1_boundary,155921,64,J+,10,0.0,0,,1,0,0,0,0,0,0,416.785,326.08495860264804,85.7,5.0,177.4767478,205.03209738821397,124.13209738821392,0.8,1.8,1.2,14.2,0.0,0.295783500012476,0.00041397352015337674,0
S1_boundary,155921,65,I,12,0.0,0,,1,0,0,0,0,0,0,378.1358333333333,305.8025401895896,67.33333333333333,5.0,174.55467133333332,176.05467131411424,116.6380046474476,0.8333333333333334,1.6666666666666667,0.6666666666666666,11.083333333333334,0.16666666666666666,0.40165909999632277,0.0004822750747734972,0
S1_boundary,155921,65,J,12,0.0,0,,1,0,0,0,0,0,0,349.88824999999997,271.47160959117656,73.41666666666667,5.0,149.39728983333333,173.54623085566686,103.62956418900022,0.5833333333333334,1.8333333333333333,1.5,12.166666666666666,0.08333333333333333,0.8455221000185702,0.0003150941188323486,0
