scenario,seed,case,model,n,bias_deg,anomaly,error,all_cleared,undiscovered_cases,undiscovered_sources,coverage_misses,exhausted_cases,exhausted_sources,failed_clears,total_per_source,movement_per_source,detect_switch_per_source,clear_time_per_source,last_discovery_per_source,search_end_per_source,search_movement_per_source,not_ready_rate,active_measurements_per_source,co_measurements_per_source,switches_per_source,insertions_per_source,decision_wall_s,decomposition_error_s,hard_fail
S5_max_load,130363,176,J,16,0.0,0,,1,0,0,0,0,0,0,214.2321875,166.98219704310608,42.25,5.0,94.70828625,95.83328623747744,60.33328623747745,0.625,2.875,2.0,6.625,0.5,1.3066091999935452,0.0001526896971881797,0
S5_max_load,130363,176,J+,16,0.0,0,,1,0,0,0,0,0,0,207.825625,162.95060380261842,39.875,5.0,84.7008739375,85.82587391175582,55.88837391175581,0.8125,2.5,2.0,6.125,0.0,0.3100902000151109,0.00033915810536200297,0
S5_max_load,130363,177,I,16,0.0,0,,1,0,0,0,0,0,0,276.88975,235.38974326125984,36.5,5.0,112.070287625,112.82028762810975,80.44528762810975,0.5,2.375,1.375,5.875,0.5,1.4831781000248156,0.00010781984246932552,0
S5_max_load,130363,177,J,16,0.0,0,,1,0,0,0,0,0,0,295.9296875,248.8671799281401,42.0625,5.0,110.0642591875,124.37041939583723,87.2454193958372,0.5625,2.8125,1.6875,6.75,0.5,1.7042990000045393,0.00012114975834265351,0
S5_max_load,130363,177,J+,16,0.0,0,,1,0,0,0,0,0,0,255.2355625,211.17304046419466,39.0625,5.0,98.37090575,113.38107753508905,79.50607753508903,0.5625,2.3125,1.6875,6.25,0.0,0.35917719997814856,0.0003525728852764587,0
S5_max_load,130363,178,I,16,0.0,0,,1,0,0,0,0,0,0,273.0468125,224.17180135314774,43.875,5.0,129.201282125,131.07628215115002,93.13878215115004,0.625,2.625,1.6875,7.0,0.4375,1.3577542999992147,0.00017834963591667474,0
S5_max_load,130363,178,J,16,0.0,0,,1,0,0,0,0,0,0,259.732625,208.54510165425467,46.1875,5.0,108.7694639375,111.01946392765203,72.20696392765203,0.6875,2.875,1.8125,7.4375,0.5,1.1026439999986906,0.0003735319251063629,0
S5_max_load,130363,178,J+,16,0.0,0,,1,0,0,0,0,0,0,256.0079375,207.63292693448852,43.375,5.0,98.922967375,101.17296738969478,66.73546738969478,0.8125,2.4375,2.0625,6.8125,0.0,0.29041010001674294,0.00016904818403418176,0
S5_max_load,130363,179,I,16,0.0,0,,1,0,0,0,0,0,0,225.264875,183.20237435511936,37.0625,5.0,107.1969301875,107.19693015820755,76.00943015820755,0.6875,2.3125,1.375,5.8125,0.375,1.4731487999961246,1.0318090062355623e-05,0
S5_max_load,130363,179,J,16,0.0,0,,1,0,0,0,0,0,0,233.8529375,189.35294019468353,39.5,5.0,101.397338375,101.77233840315652,66.02233840315652,0.5,2.75,1.75,6.375,0.4375,1.8475809000083245,4.3114936488564126e-05,0
S5_max_load,130363,179,J+,16,0.0,0,,1,0,0,0,0,0,0,226.4663125,186.278823283978,35.1875,5.0,81.3258739375,88.35245534697818,61.47745534697818,0.625,2.125,1.5625,5.5,0.0,0.3196004999917932,0.0001725436482047371,0
S5_max_load,130363,180,I,16,0.0,0,,1,0,0,0,0,0,0,288.5916875,238.21665945558146,45.375,5.0,128.9070119375,130.03201194893114,90.03201194893111,0.5,2.75,1.8125,7.25,0.5,1.3589365000079852,0.00044871069621876813,0
S5_max_load,130363,180,J,16,0.0,0,,1,0,0,0,0,0,0,270.91825,218.4807784178335,47.4375,5.0,111.679597375,114.3045973813014,73.67959738130138,0.75,2.875,2.0,7.4375,0.375,1.927754600008484,0.00045468533608072903,0
S5_max_load,130363,180,J+,16,0.0,0,,1,0,0,0,0,0,0,273.181,224.2435181557423,43.9375,5.0,100.422967375,103.42296738969478,66.73546738969476,0.75,2.25,1.75,7.0625,0.0,0.3683589000138454,0.0002904918769672804,0
S5_max_load,130363,181,I,16,0.0,0,,1,0,0,0,0,0,0,237.224375,196.0993479290493,36.125,5.0,108.3135260625,118.37224675810393,85.30974675810393,0.5,2.1875,1.25,5.8125,0.5,1.4388967999839224,0.00043313521155141643,0
S5_max_load,130363,181,J,16,0.0,0,,1,0,0,0,0,0,0,229.55225,184.6147495206959,39.9375,5.0,90.131166,95.57439271587761,62.38689271587761,0.75,2.875,1.75,6.1875,0.5,1.5464210000063758,7.668865237064892e-06,0
S5_max_load,130363,181,J+,16,0.0,0,,1,0,0,0,0,0,0,224.6906875,183.0656713552652,36.625,5.0,81.7581725,87.57639921025088,58.51389921025087,0.75,2.3125,1.75,5.6875,0.0,0.3783271000138484,0.00025831575658230577,0
S5_max_load,130363,182,I,16,0.0,0,,1,0,0,0,0,0,0,261.4026875,212.4652118935772,43.9375,5.0,126.8012596875,129.05125971267393,90.98875971267393,0.6875,2.375,1.5625,7.0625,0.25,1.2420272000017576,0.00039029723484418355,0
S5_max_load,130363,182,J,16,0.0,0,,1,0,0,0,0,0,0,263.1140625,212.61406595610953,45.5,5.0,122.54775325,125.17275322710833,85.7352532271083,0.5,2.8125,1.9375,7.375,0.5,1.6514026999939233,5.529775262402836e-05,0
S5_max_load,130363,182,J+,16,0.0,0,,1,0,0,0,0,0,0,221.8371875,180.14965731619012,36.6875,5.0,95.9018446875,97.40184471821962,68.33934471821962,0.8125,1.875,1.4375,5.75,0.0,0.2782815000100527,0.0004829409581361688,0
S5_max_load,130363,183,I,16,0.0,0,,1,0,0,0,0,0,0,257.2348125,210.1723369014384,42.0625,5.0,128.3939735625,129.51897356443348,92.20647356443348,0.4375,2.3125,1.5625,6.75,0.5,1.0431308000115678,0.0003904230147782073,0
S5_max_load,130363,183,J,16,0.0,0,,1,0,0,0,0,0,0,254.8725625,202.81008471507417,47.0625,5.0,122.7706035625,125.39560353985927,83.14560353985928,0.5,3.0625,2.25,7.6875,0.5,1.3737546000047587,0.00035544118691177573,0
S5_max_load,130363,183,J+,16,0.0,0,,1,0,0,0,0,0,0,236.995875,191.30838757660402,40.6875,5.0,113.73466675,116.35966677102061,79.7971667710206,0.4375,2.0,1.75,6.625,0.0,0.22755949999555014,0.00020122566411373555,0
S5_max_load,130363,184,I,16,0.0,0,,1,0,0,0,0,0,0,250.6624375,209.47494967583094,36.1875,5.0,87.513905625,89.38890560876298,60.95140560876299,0.625,2.75,1.625,5.5625,0.5,1.1025422000093386,0.0001948132949110004,0
S5_max_load,130363,184,J,16,0.0,0,,1,0,0,0,0,0,0,244.3723125,199.3097929633539,40.0625,5.0,96.6238395,102.7416345728959,68.80413457289589,0.5625,2.6875,1.5,6.3125,0.5,1.1338181000028271,0.00031258633725883556,0
S5_max_load,130363,184,J+,16,0.0,0,,1,0,0,0,0,0,0,226.5254375,188.15043457139157,33.375,5.0,68.2287804375,74.3465755022582,50.096575502258204,0.875,2.1875,1.6875,5.25,0.0,0.29192829999374226,4.685773501478252e-05,0
S5_max_load,130363,185,I,16,0.0,0,,1,0,0,0,0,0,0,264.203875,216.7663657091845,42.4375,5.0,125.8499839375,127.72498392934317,89.97498392934317,0.5625,2.5625,1.8125,6.8125,0.5,0.6688245999976061,0.00014865304774502874,0
S5_max_load,130363,185,J,16,0.0,0,,1,0,0,0,0,0,0,248.177875,199.17785677088526,44.0,5.0,108.72129725,109.8462972498765,71.65879724987647,0.625,3.0,2.3125,7.125,0.5,1.1977215000079013,0.0002916658359026769,0
S5_max_load,130363,185,J+,16,0.0,0,,1,0,0,0,0,0,0,239.4015,194.27652117333864,40.125,5.0,99.297967375,100.42296738969478,66.73546738969476,0.75,2.375,2.1875,6.375,0.0,0.14162899999064393,0.0003387734182069835,0
S5_max_load,130363,186,I,16,0.0,0,,1,0,0,0,0,0,0,250.6209375,203.24590669700916,42.375,5.0,133.3878525,134.13785249857165,96.63785249857168,0.6875,2.5,1.625,6.75,0.5,0.5100982000003569,0.0004928478533656744,0
S5_max_load,130363,186,J,16,0.0,0,,1,0,0,0,0,0,0,263.3639375,214.3014516029975,44.0625,5.0,109.4663299375,114.80172271749134,78.23922271749134,0.5625,2.75,1.8125,7.1875,0.5,0.9649207000038587,0.00022564795972357388,0
S5_max_load,130363,186,J+,16,0.0,0,,1,0,0,0,0,0,0,249.38375,203.75877303581655,40.625,5.0,97.422967375,109.24549434137157,75.68299434137157,0.5625,2.3125,1.8125,6.25,0.0,0.25003579998156056,0.0003685730648612662,0
S5_max_load,130363,187,I,16,0.0,0,,1,0,0,0,0,0,0,253.907625,208.53260652201794,40.375,5.0,132.8063679375,134.30636795748998,96.05636795748998,0.4375,2.25,1.4375,6.625,0.5,1.097314800019376,0.000295647712846403,0
S5_max_load,130363,187,J,16,0.0,0,,1,0,0,0,0,0,0,252.801625,207.48911710126586,40.3125,5.0,108.684194875,119.64272949698609,82.0177294969861,0.375,2.25,1.375,6.5625,0.5,1.078862800000934,0.00012637974623430637,0
S5_max_load,130363,187,J+,16,0.0,0,,1,0,0,0,0,0,0,247.3150625,204.3150555439793,38.0,5.0,101.7810134375,113.48949736695836,79.23949736695836,0.5625,1.875,1.5,6.125,0.0,0.2108674999908544,0.00011129633139717043,0
S5_max_load,130363,188,I,16,0.0,0,,1,0,0,0,0,0,0,232.0373125,192.97481971107845,34.0625,5.0,110.06929525,110.44429524390401,81.13179524390401,0.5625,2.1875,1.3125,5.3125,0.4375,1.0526181000168435,0.0001153772550424037,0
S5_max_load,130363,188,J,16,0.0,0,,1,0,0,0,0,0,0,237.2474375,192.24743830449302,40.0,5.0,112.839935125,125.13341960328518,86.50841960328515,0.375,2.75,2.0,6.5625,0.5,1.1645588999963365,1.2871888429799583e-05,0
S5_max_load,130363,188,J+,16,0.0,0,,1,0,0,0,0,0,0,236.33275,195.52025792021303,35.8125,5.0,97.5437251875,110.92244760605743,79.60994760605743,0.5,2.0625,1.6875,5.8125,0.0,0.21574559999862686,0.00012672340835706564,0
S5_max_load,130363,189,I,16,0.0,0,,1,0,0,0,0,0,0,261.17475,218.86223829275292,37.3125,5.0,107.5271093125,109.02710933947738,77.83960933947739,0.625,2.6875,1.5625,5.75,0.5,0.6643878000031691,0.00018731595355347963,0
S5_max_load,130363,189,J,16,0.0,0,,1,0,0,0,0,0,0,261.15175,212.02674588124208,44.125,5.0,108.63283725,117.3758939239691,78.31339392396912,0.5,2.6875,1.875,6.9375,0.4375,1.52327969999169,6.59001266285486e-05,0
S5_max_load,130363,189,J+,16,0.0,0,,1,0,0,0,0,0,0,239.862,197.86197608031935,37.0,5.0,82.4508739375,83.57587391175582,55.88837391175582,0.6875,2.375,1.6875,5.75,0.0,0.3326754000154324,0.00038271489029284567,0
S5_max_load,130363,190,I,16,0.0,0,,1,0,0,0,0,0,0,231.96825,186.96825002342402,40.0,5.0,106.74254425,107.49254426202673,74.24254426202674,0.5,2.8125,1.9375,6.5625,0.5,1.338829300017096,3.747841219592374e-07,0
S5_max_load,130363,190,J,16,0.0,0,,1,0,0,0,0,0,0,239.8594375,193.67195188246683,41.1875,5.0,99.707485375,101.95748535424795,67.95748535424795,0.625,2.375,1.6875,6.5,0.25,1.4807482000032905,0.000230119469051715,0
S5_max_load,130363,190,J+,16,0.0,0,,1,0,0,0,0,0,0,237.777,193.02702636574168,39.75,5.0,96.878811125,99.12881109926624,67.37881109926624,0.625,2.125,1.6875,6.3125,0.0,0.2466056999983266,0.00042185186703136424,0
S5_max_load,130363,191,I,16,0.0,0,,1,0,0,0,0,0,0,255.45975,214.14726400311264,36.3125,5.0,107.48841175,108.98841177487182,78.42591177487184,0.5625,2.6875,1.5625,5.6875,0.5,1.1840584000165109,0.0002240498020000814,0
S5_max_load,130363,191,J,16,0.0,0,,1,0,0,0,0,0,0,239.3986875,193.27369755249325,41.125,5.0,104.763121125,116.74281203061301,78.49281203061301,0.5,2.9375,2.0,6.75,0.5,2.051355400006287,0.00016083989203252713,0
S5_max_load,130363,191,J+,16,0.0,0,,1,0,0,0,0,0,0,224.5235625,186.27354668709995,33.25,5.0,86.29869025,87.42369023469726,59.17369023469727,0.5625,2.125,1.625,5.125,0.0,0.3110999000200536,0.000253006400726008,0
S5_max_load,130363,192,I,16,0.0,0,,1,0,0,0,0,0,0,299.4154375,252.47795868360578,41.9375,5.0,124.3567076875,126.60670769641833,89.66920769641834,0.5625,2.4375,1.4375,6.625,0.5,1.1621390000218526,0.00033893769250425976,0
S5_max_load,130363,192,J,16,0.0,0,,1,0,0,0,0,0,0,234.2908125,186.41579639004746,42.875,5.0,109.099743875,110.97474388620145,73.34974388620142,0.625,2.4375,1.625,6.625,0.375,0.8871699000010267,0.0002577592404122697,0
S5_max_load,130363,192,J+,16,0.0,0,,1,0,0,0,0,0,0,236.80925,192.5592250043889,39.25,5.0,100.9742479375,103.2242479318258,69.22424793182579,0.625,1.8125,1.375,6.125,0.0,0.24378509999951348,0.00039992977735892055,0
S5_max_load,130363,193,I,16,0.0,0,,1,0,0,0,0,0,0,225.19925,186.19927612591587,34.0,5.0,106.641498,108.14149797530052,79.45399797530055,0.4375,2.1875,1.1875,5.25,0.5,0.7571296000096481,0.0004180146538601548,0
S5_max_load,130363,193,J,16,0.0,0,,1,0,0,0,0,0,0,226.1021875,184.0396861942361,37.0625,5.0,106.7018749375,108.20187491856191,75.82687491856191,0.4375,2.25,1.4375,5.8125,0.5,1.0664729000127409,2.0892222437396413e-05,0
S5_max_load,130363,193,J+,16,0.0,0,,1,0,0,0,0,0,0,232.3571875,192.1071923151662,35.25,5.0,96.879236875,98.37923690575414,67.75423690575414,0.4375,1.9375,1.625,5.5625,0.0,0.2704306999803521,7.704265908614616e-05,0
S5_max_load,130363,194,I,16,0.0,0,,1,0,0,0,0,0,0,250.4455625,207.75806005832686,37.6875,5.0,104.722164375,106.9721643709376,76.47216437093762,0.625,2.6875,1.5625,6.125,0.5,1.0706608000036795,3.906677011400461e-05,0
S5_max_load,130363,194,J,16,0.0,0,,1,0,0,0,0,0,0,208.8265,169.01398382492178,34.8125,5.0,92.6658475625,94.54084756655395,63.85334756655393,0.5625,2.4375,1.5,5.4375,0.5,1.4035560000047553,0.0002588012516753224,0
S5_max_load,130363,194,J+,16,0.0,0,,1,0,0,0,0,0,0,214.7719375,176.89692960805058,32.875,5.0,82.2633278125,84.13832784101055,58.45082784101055,0.6875,2.125,1.75,5.0625,0.0,0.3059816000168212,0.00012627119076569215,0
S5_max_load,130363,195,I,16,0.0,0,,1,0,0,0,0,0,0,275.0945625,223.84458162654153,46.25,5.0,121.2521110625,122.00211109204491,81.31461109204491,0.5,2.625,1.625,7.5,0.5,1.505371200008085,0.0003060246644963627,0
S5_max_load,130363,195,J,16,0.0,0,,1,0,0,0,0,0,0,263.817375,213.2548893687123,45.5625,5.0,110.1294271875,121.23554914276275,79.04804914276275,0.5625,2.1875,1.4375,7.4375,0.5,1.3177296000067145,0.00022989939634499024,0
S5_max_load,130363,195,J+,16,0.0,0,,1,0,0,0,0,0,0,257.82975,210.20473709546368,42.625,5.0,103.310303875,114.8296398157119,76.39213981571189,0.6875,1.6875,1.4375,7.0,0.0,0.16702710001845844,0.00020647258088501985,0
S5_max_load,130363,196,I,16,0.0,0,,1,0,0,0,0,0,0,269.5944375,224.34440999751604,40.25,5.0,114.4138276875,115.16382771758546,80.60132771758546,0.5,2.6875,1.625,6.5,0.5,1.2385831999999937,0.00044003974380757427,0
S5_max_load,130363,196,J,16,0.0,0,,1,0,0,0,0,0,0,236.1561875,193.0311982171527,38.125,5.0,88.0173838125,94.94147088349567,63.816470883495676,0.625,2.3125,1.4375,5.9375,0.1875,1.3628167000133544,0.00017147444350484875,0
S5_max_load,130363,196,J+,16,0.0,0,,1,0,0,0,0,0,0,255.0088125,210.75880657384448,39.25,5.0,86.6372566875,89.16489244392012,58.66489244392013,0.625,2.5,1.75,6.125,0.0,0.3121553999953903,9.481848837822326e-05,0
S5_max_load,130363,197,I,16,0.0,0,,1,0,0,0,0,0,0,265.614875,211.48984720547455,49.125,5.0,130.9141365,133.16413647305984,90.22663647305986,0.5625,2.375,1.6875,7.875,0.5,0.38917100001708604,0.0004447124069884012,0
S5_max_load,130363,197,J,16,0.0,0,,1,0,0,0,0,0,0,253.9129375,196.85046294375786,52.0625,5.0,114.873119875,115.2481198705712,69.81061987057122,0.6875,2.5,1.75,8.3125,0.5,0.48860620000050403,0.00040710012581257615,0
S5_max_load,130363,197,J+,16,0.0,0,,1,0,0,0,0,0,0,248.9065625,194.03156659147444,49.875,5.0,108.267457375,109.01745736152193,66.76745736152192,0.75,2.125,1.875,8.0,0.0,0.2443051000009291,6.546359099957044e-05,0
S5_max_load,130363,198,I,16,0.0,0,,1,0,0,0,0,0,0,242.8771875,202.43968470203865,35.4375,5.0,91.8410175625,99.58618155631417,70.64868155631416,0.5,2.5625,1.375,5.4375,0.4375,0.74413320000167,4.476738149605808e-05,0
S5_max_load,130363,198,J,16,0.0,0,,1,0,0,0,0,0,0,221.6255625,176.0005591025784,40.625,5.0,95.502877125,103.05329866793002,67.74079866793002,0.4375,3.0,1.875,6.5625,0.5,1.279862299998058,5.4358745728677604e-05,0
S5_max_load,130363,198,J+,16,0.0,0,,1,0,0,0,0,0,0,233.0043125,191.19184277666952,36.8125,5.0,82.4508739375,89.62629543593756,60.50129543593755,0.5625,2.375,2.0,5.875,0.0,0.21220779998111539,0.00048442671231896384,0
S5_max_load,130363,199,I,16,0.0,0,,1,0,0,0,0,0,0,236.795125,198.04513222327458,33.75,5.0,87.871019125,88.246019113463,62.496019113463014,0.6875,2.375,1.4375,5.3125,0.5,0.7413929000031203,0.00011557239304238465,0
S5_max_load,130363,199,J,16,0.0,0,,1,0,0,0,0,0,0,247.185,205.18497734033647,37.0,5.0,97.8094325,98.55943252094136,66.24693252094136,0.5625,2.625,1.5,5.75,0.5,1.3679420999833383,0.0003625546164585103,0
S5_max_load,130363,199,J+,16,0.0,0,,1,0,0,0,0,0,0,258.47525,211.10027699520515,42.375,5.0,117.2477154375,118.74771543800247,80.37271543800247,0.375,2.1875,1.6875,6.75,0.0,0.2814691999810748,0.0004319232821217156,0
S5_max_load,130363,200,I,16,0.0,0,,1,0,0,0,0,0,0,271.7375,229.05000768561885,37.6875,5.0,107.1633865,119.48131299674928,89.04381299674928,0.75,2.375,1.125,5.8125,0.5,0.822964699997101,0.00012296990144022857,0
S5_max_load,130363,200,J,16,0.0,0,,1,0,0,0,0,0,0,250.59875,203.47373546946395,42.125,5.0,112.928568625,114.42856862211485,75.42856862211485,0.375,2.4375,1.625,6.8125,0.5,0.9420964000164531,0.00023248857678481727,0
S5_max_load,130363,200,J+,16,0.0,0,,1,0,0,0,0,0,0,244.0116875,199.88668708022573,39.125,5.0,99.672967375,101.17296738969478,66.73546738969476,0.375,1.9375,1.5625,6.3125,0.0,0.14394089998677373,6.7163882704335265e-06,0
