scenario,seed,case,model,n,bias_deg,anomaly,error,all_cleared,undiscovered_cases,undiscovered_sources,coverage_misses,exhausted_cases,exhausted_sources,failed_clears,total_per_source,movement_per_source,detect_switch_per_source,clear_time_per_source,last_discovery_per_source,search_end_per_source,search_movement_per_source,not_ready_rate,active_measurements_per_source,co_measurements_per_source,switches_per_source,insertions_per_source,decision_wall_s,decomposition_error_s,hard_fail
S3_systematic_bias,155921,32,J+,16,1.0,0,,1,0,0,0,0,0,0,269.13175,218.1317377918292,46.0,5.0,116.110809625,117.98580964039407,77.98580964039405,0.5,2.3125,1.75,7.25,0.0,0.24348909998661838,0.00019533073282218538,0
S3_systematic_bias,155921,33,I,14,1.0,0,,1,0,0,0,0,0,0,285.44678571428574,235.23251642618635,45.214285714285715,5.0,124.34384899999999,144.62956327316053,104.20099184458911,0.42857142857142855,2.5,1.6428571428571428,7.357142857142857,0.5714285714285714,0.5906657000014093,0.00022996660891294596,0
S3_systematic_bias,155921,33,J,14,1.0,0,,1,0,0,0,0,0,0,275.63835714285716,223.28123676418028,47.357142857142854,5.0,59.371848285714286,139.78381100350393,95.85523957493248,0.35714285714285715,2.857142857142857,2.0714285714285716,7.714285714285714,0.5714285714285714,0.8999651000194717,0.00031469852410737076,0
S3_systematic_bias,155921,33,J+,14,1.0,0,,1,0,0,0,0,0,0,265.17185714285716,208.60044079521612,51.57142857142857,5.0,102.44525250000001,137.66031672034336,89.44603100605765,0.42857142857142855,2.0714285714285716,1.9285714285714286,8.357142857142858,0.0,0.14988429998629726,0.0001711330255602661,0
S3_systematic_bias,155921,34,I,13,1.0,0,,1,0,0,0,0,0,0,269.23830769230767,217.39215533117797,46.84615384615385,5.0,121.02914653846155,171.43437416119679,123.665143391966,0.3076923076923077,2.3846153846153846,1.5384615384615385,7.615384615384615,0.6153846153846154,0.7984582999779377,1.9305313799122814e-05,0
S3_systematic_bias,155921,34,J,13,1.0,0,,1,0,0,0,0,0,0,273.9880769230769,217.14193711146513,51.84615384615385,5.0,121.79737838461539,161.75380449381706,110.13841987843247,0.23076923076923078,2.3846153846153846,1.5384615384615385,8.384615384615385,0.6153846153846154,0.8746719000046141,0.00018244904686071095,0
S3_systematic_bias,155921,34,J+,13,1.0,0,,1,0,0,0,0,0,0,264.84553846153847,213.92244378738152,45.92307692307692,5.0,86.41840223076923,146.20052612021178,100.81591073559639,0.23076923076923078,1.6153846153846154,1.3076923076923077,7.461538461538462,0.0,0.11839359998703003,0.00023076404022503993,0
S3_systematic_bias,155921,35,I,12,1.0,0,,1,0,0,0,0,0,0,306.25033333333334,243.25032078806944,58.0,5.0,130.59178075,179.92511406435437,124.42511406435439,0.4166666666666667,3.0833333333333335,1.9166666666666667,9.25,0.6666666666666666,0.996714900014922,0.0001505431664554635,0
S3_systematic_bias,155921,35,J,12,1.0,0,,1,0,0,0,0,0,0,296.0539166666667,223.63721219300078,67.41666666666667,5.0,151.43186866666667,172.89465994738444,108.81132661405114,0.4166666666666667,3.3333333333333335,1.9166666666666667,10.75,0.6666666666666666,1.666222600004403,0.00045368399059952935,0
S3_systematic_bias,155921,35,J+,12,1.0,0,,1,0,0,0,0,0,0,288.4411666666667,223.8578275263558,59.583333333333336,5.0,140.28016816666667,161.74295943159382,103.99295943159383,0.25,2.0,1.5833333333333333,9.583333333333334,0.0,0.14968660002341494,6.968373008930939e-05,0
S3_systematic_bias,155921,36,I,10,1.0,0,,1,0,0,0,0,0,0,370.6163,292.8163338828334,72.8,5.0,144.78626690000002,219.57120104193746,149.17120104193742,0.4,2.8,1.8,11.8,0.8,0.7919420000107493,0.00033882833440657123,0
S3_systematic_bias,155921,36,J,10,1.0,0,,1,0,0,0,0,0,0,345.5104,268.81044097710395,71.7,5.0,151.8417671,201.5524662137148,131.75246621371483,0.4,2.0,1.2,11.7,0.5,0.7664807999972254,0.0004097710398127674,0
S3_systematic_bias,155921,36,J+,10,1.0,0,,1,0,0,0,0,0,0,352.98,277.5799705328782,70.4,5.0,138.52139830000002,191.83209738821398,124.13209738821395,0.3,1.9,1.6,11.4,0.0,0.12577929999679327,0.0002946712183984346,0
S3_systematic_bias,155921,37,I,16,1.0,0,,1,0,0,0,0,0,0,210.6166875,168.55416000006073,37.0625,5.0,87.7318568125,88.85685682620773,60.54435682620774,0.9375,2.5625,1.5625,5.8125,0.5,1.1223363000026438,0.00043999902845826,0
S3_systematic_bias,155921,37,J,16,1.0,0,,1,0,0,0,0,0,0,238.4523125,187.7647948905026,45.6875,5.0,124.05012075,124.80012077536077,83.36262077536075,0.5,2.4375,1.4375,7.25,0.5,1.1042694000061601,0.0002817519584823458,0
S3_systematic_bias,155921,37,J+,16,1.0,0,,1,0,0,0,0,0,0,245.569875,200.06990213345384,40.5,5.0,116.3968554375,117.89685543209814,80.5843554320981,0.375,1.8125,1.4375,6.4375,0.0,0.15643829997861758,0.00043413526145741343,0
S3_systematic_bias,155921,38,I,15,1.0,0,,1,0,0,0,0,0,0,303.39140000000003,248.32474927929974,50.06666666666667,5.0,115.7205268,140.1899077865532,95.05657445321984,0.4666666666666667,2.4,1.7333333333333334,8.066666666666666,0.3333333333333333,1.2020881999924313,0.0002391894959146157,0
S3_systematic_bias,155921,38,J,15,1.0,0,,1,0,0,0,0,0,0,276.9223333333333,217.38903058223556,54.53333333333333,5.0,117.92381813333333,135.66308923290265,86.19642256623601,0.6,2.6,1.7333333333333334,8.866666666666667,0.5333333333333333,1.9688606000272557,0.0004587335333781084,0
S3_systematic_bias,155921,38,J+,15,1.0,0,,1,0,0,0,0,0,0,271.683,214.5496690267975,52.13333333333333,5.0,110.31783186666667,128.05710300419548,82.99043633752878,0.8,2.2,1.8,8.466666666666667,0.0,0.23223379999399185,3.540196257745265e-05,0
S3_systematic_bias,155921,39,I,12,1.0,0,,1,0,0,0,0,0,0,365.64466666666664,299.89464051394015,60.75,5.0,148.05672208333334,176.7233887294628,120.89005539612948,0.5,2.8333333333333335,1.6666666666666667,9.916666666666666,0.6666666666666666,1.1416538000048604,0.0003138327178930922,0
S3_systematic_bias,155921,39,J,12,1.0,0,,1,0,0,0,0,0,0,321.96141666666665,256.7947281194415,60.166666666666664,5.0,123.53793166666667,165.66524367263756,108.91524367263754,0.5833333333333334,2.5,1.3333333333333333,9.75,0.6666666666666666,1.8132735000108369,0.0002625667016218358,0
S3_systematic_bias,155921,39,J+,12,1.0,0,,1,0,0,0,0,0,0,315.0880833333333,254.25472123892015,55.833333333333336,5.0,112.43449858333334,154.86008115684496,103.44341449017828,0.5,1.75,1.4166666666666667,9.166666666666666,0.0,0.1687738999899011,0.0003451329580457241,0
S3_systematic_bias,155921,40,I,12,1.0,0,,1,0,0,0,0,0,0,345.4736666666667,281.47366445099493,59.0,5.0,144.12161799999998,173.78828470459553,120.62161803792888,0.6666666666666666,2.8333333333333335,1.5,9.416666666666666,0.6666666666666666,1.2302353999984916,2.6588061246002326e-05,0
S3_systematic_bias,155921,40,J,12,1.0,0,,1,0,0,0,0,0,0,340.6475,270.4808058945932,65.16666666666667,5.0,143.95858041666665,172.3733318758003,113.28999854246695,0.5833333333333334,3.0,1.5833333333333333,10.166666666666666,0.5,1.711930499994196,0.0003292648816568544,0
S3_systematic_bias,155921,40,J+,12,1.0,0,,1,0,0,0,0,0,0,328.41433333333333,262.4142979532746,61.0,5.0,132.89728983333333,161.81204128582462,106.97870795249128,0.5833333333333334,2.25,1.6666666666666667,9.75,0.0,0.22112319999723695,0.00042456070468688267,0
S3_systematic_bias,155921,41,I,10,1.0,0,,1,0,0,0,0,0,0,370.88009999999997,291.38014032030065,74.5,5.0,178.4705265,218.56631489138562,146.56631489138567,0.5,2.9,1.6,12.0,0.7,1.3144720999989659,0.0004032030064990977,0
S3_systematic_bias,155921,41,J,10,1.0,0,,1,0,0,0,0,0,0,352.7105,265.5105219573837,82.2,5.0,188.2880989,218.5115936719895,137.71159367198948,0.4,3.1,1.9,13.2,0.8,0.9117443999857642,0.00021957383660264895,0
S3_systematic_bias,155921,41,J+,10,1.0,0,,1,0,0,0,0,0,0,383.10990000000004,296.8099158683576,81.3,5.0,169.0767478,197.23209738821396,124.13209738821395,0.6,2.6,1.8,12.8,0.0,0.1967024999903515,0.00015868357604631456,0
S3_systematic_bias,155921,42,I,13,1.0,0,,1,0,0,0,0,0,0,316.84969230769235,258.54203168347084,53.30769230769231,5.0,108.21132338461538,155.1344002968908,110.44209260458312,0.7692307692307693,3.3076923076923075,1.8461538461538463,8.307692307692308,0.6153846153846154,1.0828551999875344,0.00041188512068401906,0
S3_systematic_bias,155921,42,J,13,1.0,0,,1,0,0,0,0,0,0,304.1700769230769,239.17004521856958,60.0,5.0,132.44949376923077,155.20466899223044,101.89697668453813,0.7692307692307693,3.076923076923077,1.7692307692307692,9.615384615384615,0.6153846153846154,1.7015658000018448,0.0004121585952816531,0
S3_systematic_bias,155921,42,J+,13,1.0,0,,1,0,0,0,0,0,0,299.39161538461536,240.6993456345789,53.69230769230769,5.0,127.14038353846155,150.83499385952044,100.75807078259733,0.5384615384615384,2.0,1.6923076923076923,8.692307692307692,0.0,0.17297549999784678,0.0004932495257889968,0
S3_systematic_bias,155921,43,I,11,1.0,0,,1,0,0,0,0,0,0,329.18872727272725,261.27960365167803,62.90909090909091,5.0,155.54407845454546,193.44775832462517,133.265940142807,0.36363636363636365,2.5454545454545454,1.6363636363636365,10.181818181818182,0.6363636363636364,0.8124799999932293,0.0003598315415729303,0
S3_systematic_bias,155921,43,J,11,1.0,0,,1,0,0,0,0,0,0,312.93927272727274,235.6665449812563,72.27272727272727,5.0,171.1889211818182,199.76454046146583,128.30999500692036,0.36363636363636365,2.8181818181818183,1.8181818181818181,11.818181818181818,0.7272727272727273,1.350633599999128,5.206180503591895e-06,0
S3_systematic_bias,155921,43,J+,11,1.0,0,,1,0,0,0,0,0,0,349.4472727272727,278.90179541916274,65.54545454545455,5.0,134.73177118181817,183.80208983178355,121.98390801360169,0.36363636363636365,1.9090909090909092,1.3636363636363635,10.545454545454545,0.0,0.12107069999910891,0.00025038920966835576,0
S3_systematic_bias,155921,44,I,13,1.0,0,,1,0,0,0,0,0,0,321.8706153846154,266.5629030814715,50.30769230769231,5.0,133.9969383846154,161.38155375589912,114.92001529436064,0.46153846153846156,2.4615384615384617,1.3846153846153846,8.0,0.6153846153846154,0.5516910000005737,0.00025994087036451674,0
S3_systematic_bias,155921,44,J,13,1.0,0,,1,0,0,0,0,0,0,299.13807692307694,237.21499188096575,56.92307692307692,5.0,136.54147515384616,161.01723988085314,106.40185526546848,0.38461538461538464,2.5384615384615383,1.7692307692307692,9.23076923076923,0.6153846153846154,1.6229997999907937,0.00010554744540058891,0
S3_systematic_bias,155921,44,J+,13,1.0,0,,1,0,0,0,0,0,0,286.6265384615385,227.3957652411089,54.23076923076923,5.0,126.83803723076923,148.0344600016876,96.49599846322604,0.38461538461538464,1.9230769230769231,1.6923076923076923,8.846153846153847,0.0,0.17106729999068193,5.186558428249555e-05,0
S3_systematic_bias,155921,45,I,11,1.0,0,,1,0,0,0,0,0,0,379.28072727272723,307.0989224669967,67.18181818181819,5.0,163.021208,191.5666625072954,131.29393523456812,0.8181818181818182,3.090909090909091,1.7272727272727273,10.818181818181818,0.7272727272727273,0.5723004000028595,0.0001471369641876663,0
S3_systematic_bias,155921,45,J,11,1.0,0,,1,0,0,0,0,0,0,334.9074545454545,258.27113374424397,71.63636363636364,5.0,140.68566918181818,191.20669968401936,121.75215422947389,0.36363636363636365,2.8181818181818183,1.7272727272727273,11.636363636363637,0.7272727272727273,0.7688900000066496,0.00047118668362600147,0
S3_systematic_bias,155921,45,J+,11,1.0,0,,1,0,0,0,0,0,0,324.1533636363636,252.88066113949043,66.27272727272727,5.0,131.43105790909092,180.31545220271397,116.2245431118049,0.36363636363636365,1.9090909090909092,1.5454545454545454,10.818181818181818,0.0,0.13701090001268312,0.00027253439475316554,0
S3_systematic_bias,155921,46,I,15,1.0,0,,1,0,0,0,0,0,0,242.3804,194.5137223701574,42.86666666666667,5.0,142.52607006666668,143.72607005811514,101.85940339144848,0.3333333333333333,2.7333333333333334,1.8666666666666667,6.866666666666666,0.5333333333333333,1.6819432999764103,0.00016444763878098456,0
S3_systematic_bias,155921,46,J,15,1.0,0,,1,0,0,0,0,0,0,238.09766666666667,189.69766019380742,43.4,5.0,112.907588,128.10987521782206,85.64320855115538,0.3333333333333333,2.1333333333333333,1.2666666666666666,7.066666666666666,0.5333333333333333,1.1728574000007939,9.709288860904053e-05,0
S3_systematic_bias,155921,46,J+,15,1.0,0,,1,0,0,0,0,0,0,214.98973333333333,172.9897089300733,37.0,5.0,88.59358133333333,119.73446090564599,83.33446090564597,0.26666666666666666,1.4,1.1333333333333333,6.0,0.0,0.1526519000180997,0.0003660489005596901,0
S3_systematic_bias,155921,47,I,16,1.0,0,,1,0,0,0,0,0,0,263.6544375,214.46692809688608,44.1875,5.0,132.527754625,132.52775462997604,94.59025462997606,0.625,2.6875,1.5,7.0,0.4375,1.613952599989716,0.00015044982228573645,0
S3_systematic_bias,155921,47,J,16,1.0,0,,1,0,0,0,0,0,0,250.7974375,204.17241280031928,41.625,5.0,92.045510625,99.45246947221699,63.452469472217025,0.5625,2.6875,1.625,6.625,0.5,1.5759597000142094,0.00039519489155281917,0
S3_systematic_bias,155921,47,J+,16,1.0,0,,1,0,0,0,0,0,0,248.437375,204.3748652551655,39.0625,5.0,84.6588939375,92.45117019784118,61.888670197841165,0.6875,2.25,1.5625,6.25,0.0,0.3125337999954354,0.00015591735200359835,0
S3_systematic_bias,155921,48,I,13,1.0,0,,1,0,0,0,0,0,0,306.2180769230769,249.1411378597432,52.07692307692308,5.0,133.8191653846154,158.43454998801207,112.51147306493515,0.6153846153846154,2.4615384615384617,1.3076923076923077,8.23076923076923,0.46153846153846156,1.131633699988015,0.0002078233383144834,0
S3_systematic_bias,155921,48,J,13,1.0,0,,1,0,0,0,0,0,0,295.6998461538461,234.62292010374853,56.07692307692308,5.0,134.85349100000002,153.7422214468475,103.35760606223214,0.5384615384615384,2.6923076923076925,1.3846153846153846,8.76923076923077,0.6153846153846154,1.1859287999977823,3.865126927848905e-05,0
S3_systematic_bias,155921,48,J+,13,1.0,0,,1,0,0,0,0,0,0,316.72984615384615,259.6529539878396,52.07692307692308,5.0,121.75134446153847,141.10161337554922,95.48622876016458,0.5384615384615384,2.0,1.3846153846153846,8.23076923076923,0.0,0.22894760000053793,0.00040184191493608523,0
S3_systematic_bias,155921,49,I,13,1.0,0,,1,0,0,0,0,0,0,280.38030769230767,223.91875201647977,51.46153846153846,5.0,87.40603192307692,157.37491401315268,109.75952939776805,0.46153846153846156,3.3076923076923075,2.1538461538461537,8.0,0.6153846153846154,1.8167505000019446,0.0002237857629552309,0
S3_systematic_bias,155921,49,J,13,1.0,0,,1,0,0,0,0,0,0,268.0974615384615,209.5589874984918,53.53846153846154,5.0,76.5807543076923,149.95673934303667,98.18750857380587,0.3076923076923077,3.0,2.076923076923077,8.538461538461538,0.6153846153846154,1.5255181000102311,0.00016251960641966434,0
S3_systematic_bias,155921,49,J+,13,1.0,0,,1,0,0,0,0,0,0,262.92123076923076,209.45971408908068,48.46153846153846,5.0,67.39284546153846,144.2924595168269,98.75399797836533,0.3076923076923077,2.1538461538461537,1.8461538461538463,7.6923076923076925,0.0,0.18913850001990795,0.0002831580486599705,0
S3_systematic_bias,155921,50,I,13,1.0,0,,1,0,0,0,0,0,0,286.7534615384615,234.4458007175491,47.30769230769231,5.0,107.22265546153845,153.68419395512277,109.60727087819973,0.46153846153846156,2.4615384615384617,1.5384615384615385,7.6923076923076925,0.6153846153846154,1.1248450999846682,0.0004093281381756242,0
S3_systematic_bias,155921,50,J,13,1.0,0,,1,0,0,0,0,0,0,272.69515384615386,216.61825660997164,51.07692307692308,5.0,112.5928306923077,152.7506123584676,101.44292005077533,0.15384615384615385,2.5384615384615383,1.6923076923076923,8.384615384615385,0.6153846153846154,2.2708315000054426,0.0003359296315466054,0
S3_systematic_bias,155921,50,J+,13,1.0,0,,1,0,0,0,0,0,0,271.9901538461538,219.60557228330006,47.38461538461539,5.0,107.24784569230769,148.34403305774924,101.11326382698,0.15384615384615385,1.9230769230769231,1.6923076923076923,7.769230769230769,0.0,0.15658880001865327,0.00043968290083284955,0
S3_systematic_bias,155921,51,I,12,1.0,0,,1,0,0,0,0,0,0,332.2825833333333,270.94929046742345,56.333333333333336,5.0,171.377066,172.37706600672252,122.1270660067225,0.5,2.75,1.6666666666666667,8.833333333333334,0.6666666666666666,0.5878449000010733,0.00048560908135186764,0
S3_systematic_bias,155921,51,J,12,1.0,0,,1,0,0,0,0,0,0,330.3860833333333,264.80277648757675,60.583333333333336,5.0,119.68606291666667,166.3765404051073,110.95987373844063,0.5,2.9166666666666665,1.5833333333333333,9.333333333333334,0.5,1.3924458000110462,0.00031785092141944915,0
S3_systematic_bias,155921,51,J+,12,1.0,0,,1,0,0,0,0,0,0,318.42366666666663,256.5069791478619,56.916666666666664,5.0,109.93449858333334,157.2173303680286,104.88399703469524,0.5,2.25,1.5833333333333333,9.0,0.0,0.2507694000087213,0.00025022565705512534,0
S3_systematic_bias,155921,52,I,14,1.0,0,,1,0,0,0,0,0,0,285.5415,232.4700848528064,48.07142857142857,5.0,162.60069249999998,166.02926391934417,119.38640677648701,0.35714285714285715,2.4285714285714284,1.4285714285714286,7.714285714285714,0.5714285714285714,1.516849799983902,0.00018793928938976023,0
S3_systematic_bias,155921,52,J,14,1.0,0,,1,0,0,0,0,0,0,281.8299285714286,225.6156176703371,51.214285714285715,5.0,151.5773465,154.14877506367682,103.22020363510543,0.2857142857142857,2.357142857142857,1.4285714285714286,8.357142857142858,0.5714285714285714,1.2874192000017501,0.0003526152809172345,0
S3_systematic_bias,155921,52,J+,14,1.0,0,,1,0,0,0,0,0,0,269.65621428571427,218.156218747755,46.5,5.0,135.45977892857144,138.03120753563442,92.88835039277726,0.2857142857142857,1.5714285714285714,1.2142857142857142,7.571428571428571,0.0,0.19683629999053665,6.246856992220273e-05,0
S3_systematic_bias,155921,53,I,10,1.0,0,,1,0,0,0,0,0,0,393.4986,319.2985668190013,69.2,5.0,174.8240523,208.68141551600783,144.28141551600788,0.7,2.2,1.2,11.2,0.4,1.0539073000254575,0.00033180998707393883,0
S3_systematic_bias,155921,53,J,10,1.0,0,,1,0,0,0,0,0,0,391.6952,303.09518422799954,83.6,5.0,155.0293589,210.5778302619645,132.2778302619645,0.6,3.5,2.0,13.6,0.8,1.7632325000013225,0.00015772000506331096,0
S3_systematic_bias,155921,53,J+,10,1.0,0,,1,0,0,0,0,0,0,375.91060000000004,296.11061386740556,74.8,5.0,143.92139830000002,194.83209738821395,124.13209738821395,0.6,2.0,1.6,12.3,0.0,0.11714679998112842,0.00013867405550627154,0
S3_systematic_bias,155921,54,I,12,1.0,0,,1,0,0,0,0,0,0,380.73016666666666,320.5634963273392,55.166666666666664,5.0,145.66211791666666,171.32878455255727,119.99545121922397,0.4166666666666667,2.75,1.4166666666666667,8.916666666666666,0.6666666666666666,0.9388031999988016,4.4071929551137146e-05,0
S3_systematic_bias,155921,54,J,12,1.0,0,,1,0,0,0,0,0,0,322.9844166666667,251.90109909130845,66.08333333333333,5.0,131.65915816666669,173.5847407930813,112.33474079308128,0.6666666666666666,4.0,2.3333333333333335,10.666666666666666,0.6666666666666666,1.830758900003275,0.00018909570144387544,0
S3_systematic_bias,155921,54,J+,12,1.0,0,,1,0,0,0,0,0,0,318.8315,258.08146865796124,55.75,5.0,113.35197008333334,159.38784581008102,105.637845810081,0.3333333333333333,2.25,1.75,9.083333333333334,0.0,0.19675239999196492,0.0003761044654311263,0
S3_systematic_bias,155921,55,I,10,1.0,0,,1,0,0,0,0,0,0,370.89050000000003,293.5904623569976,72.3,5.0,186.8418403,222.49067642046708,149.390676420467,0.3,2.8,1.7,11.8,0.8,0.8209489999862853,0.0003764300240618468,0
S3_systematic_bias,155921,55,J,10,1.0,0,,1,0,0,0,0,0,0,386.51370000000003,301.41365971087805,80.1,5.0,188.2002144,215.9755286608021,137.37552866080208,0.5,2.9,1.6,13.1,0.8,1.686780500021996,0.0004028912198918988,0
S3_systematic_bias,155921,55,J+,10,1.0,0,,1,0,0,0,0,0,0,375.1814,295.48136283072074,74.7,5.0,173.75587109999998,201.91122065279336,129.11122065279338,0.4,2.0,1.6,12.2,0.0,0.16707669998868369,0.00037169279266890953,0
S3_systematic_bias,155921,56,I,14,1.0,0,,1,0,0,0,0,0,0,298.0996428571429,245.31390536629414,47.785714285714285,5.0,126.39958078571429,153.719911234868,108.57705409201085,0.5714285714285714,2.7857142857142856,1.7142857142857142,7.785714285714286,0.5714285714285714,2.1280758999928366,0.00032487188263985445,0
S3_systematic_bias,155921,56,J,14,1.0,0,,1,0,0,0,0,0,0,286.3125,230.59818204252196,50.714285714285715,5.0,122.4143595,142.5978400717711,94.45498292891395,0.42857142857142855,2.7142857142857144,1.7857142857142858,8.214285714285714,0.5,2.31762649997836,0.00045140469273974304,0
S3_systematic_bias,155921,56,J+,14,1.0,0,,1,0,0,0,0,0,0,281.13849999999996,231.20993143001377,44.92857142857143,5.0,114.59912864285715,134.0161663136884,91.0161663136884,0.42857142857142855,1.7142857142857142,1.5,7.428571428571429,0.0,0.09832069999538362,4.002019295512582e-05,0
S3_systematic_bias,155921,57,I,16,1.0,0,,1,0,0,0,0,0,0,248.8590625,208.42156508041282,35.4375,5.0,92.606620375,94.1066204041094,63.9191204041094,0.4375,2.9375,1.75,5.4375,0.5,1.3002793999912683,4.128660521018901e-05,0
S3_systematic_bias,155921,57,J,16,1.0,0,,1,0,0,0,0,0,0,244.3418125,202.8418062731221,36.5,5.0,95.45408775,95.45408777132566,63.14158777132566,0.375,2.8125,1.5625,5.5625,0.5,1.2494556999881752,9.96300464066735e-05,0
S3_systematic_bias,155921,57,J+,16,1.0,0,,1,0,0,0,0,0,0,227.70325,191.0157559547318,31.6875,5.0,86.1325113125,86.13251128742671,59.0075112874267,0.5,2.0,1.5,4.8125,0.0,0.13390990000334568,9.527570864520385e-05,0
S3_systematic_bias,155921,58,I,14,1.0,0,,1,0,0,0,0,0,0,300.63335714285716,249.34765415608143,46.285714285714285,5.0,128.833565,149.54785074715093,105.76213646143664,0.42857142857142855,2.2142857142857144,1.2142857142857142,7.357142857142857,0.5714285714285714,1.2477817000180949,0.00015818513975318638,0
S3_systematic_bias,155921,58,J,14,1.0,0,,1,0,0,0,0,0,0,292.3782857142857,235.37830774299923,52.0,5.0,125.47267221428571,147.98043006574093,97.62328720859809,0.2857142857142857,2.5,1.5714285714285714,8.428571428571429,0.5714285714285714,1.604440600000089,0.0003084019895140955,0
S3_systematic_bias,155921,58,J+,14,1.0,0,,1,0,0,0,0,0,0,286.7532142857143,232.89608077801086,48.857142857142854,5.0,113.42141835714287,133.96095373690167,88.67523945118737,0.42857142857142855,2.0,1.6428571428571428,7.785714285714286,0.0,0.19170300001860596,0.0001308921519012074,0
S3_systematic_bias,155921,59,I,13,1.0,0,,1,0,0,0,0,0,0,272.06523076923077,216.9883336959419,50.07692307692308,5.0,116.38992307692307,163.31299999445147,116.00530768675921,0.46153846153846156,2.923076923076923,2.1538461538461537,8.153846153846153,0.6153846153846154,1.0638522000226658,0.00033804724444053136,0
S3_systematic_bias,155921,59,J,13,1.0,0,,1,0,0,0,0,0,0,270.4046923076923,210.63549302713787,54.76923076923077,5.0,123.74812246153846,165.01522830364897,111.01522830364897,0.38461538461538464,3.076923076923077,2.076923076923077,9.0,0.6153846153846154,1.5490457999985665,0.0004093527923032525,0
S3_systematic_bias,155921,59,J+,13,1.0,0,,1,0,0,0,0,0,0,268.53115384615387,214.83880924334468,48.69230769230769,5.0,103.60547930769232,146.8098112006612,99.96365735450735,0.3076923076923077,2.076923076923077,1.7692307692307692,7.923076923076923,0.0,0.14725259999977425,0.00047983651938920957,0
S3_systematic_bias,155921,60,I,11,1.0,0,,1,0,0,0,0,0,0,338.1723636363636,266.7177774410391,66.45454545454545,5.0,196.86897863636366,198.5053422428252,135.68716042464345,0.45454545454545453,2.5454545454545454,1.5454545454545454,10.545454545454545,0.6363636363636364,1.3241571999969892,0.0004481485698306642,0
S3_systematic_bias,155921,60,J,11,1.0,0,,1,0,0,0,0,0,0,321.94572727272725,242.3093323759889,74.63636363636364,5.0,165.8001809090909,195.82603042533253,122.00784860715065,0.36363636363636365,2.4545454545454546,1.6363636363636365,12.363636363636363,0.6363636363636364,1.1891263000143226,0.00034386412198728067,0
S3_systematic_bias,155921,60,J+,11,1.0,0,,1,0,0,0,0,0,0,321.26854545454546,245.9958070964666,70.27272727272727,5.0,155.8796611818182,185.8922532562243,116.89225325622432,0.36363636363636365,1.7272727272727273,1.5454545454545454,11.636363636363637,0.0,0.11671540001407266,0.00012193886777822627,0
S3_systematic_bias,155921,61,I,16,1.0,0,,1,0,0,0,0,0,0,261.4075625,215.40754864175307,41.0,5.0,109.5006065625,110.62560654918961,78.12560654918961,0.75,2.9375,1.625,6.3125,0.5,1.1440475000126753,0.00022173195065988693,0
S3_systematic_bias,155921,61,J,16,1.0,0,,1,0,0,0,0,0,0,261.2644375,211.45195258640763,44.8125,5.0,108.372020125,110.24702011970103,72.87202011970103,0.5625,3.125,1.9375,7.0,0.5,1.6120689999952447,0.00024138252229022328,0
S3_systematic_bias,155921,61,J+,16,1.0,0,,1,0,0,0,0,0,0,251.18175,205.11925680458424,41.0625,5.0,98.172967375,100.04796738969478,66.73546738969478,0.625,2.5,1.9375,6.375,0.0,0.37887149999733083,0.00010887334792641923,0
S3_systematic_bias,155921,62,I,16,1.0,0,,1,0,0,0,0,0,0,242.15375,193.96626204425215,43.1875,5.0,112.920905375,115.9209053859094,79.85840538590939,0.625,3.125,2.125,6.9375,0.5,1.211520599987125,0.00019270803431936656,0
S3_systematic_bias,155921,62,J,16,1.0,0,,1,0,0,0,0,0,0,226.2463125,177.74628911762713,43.5,5.0,110.0702775,110.44527750315466,70.57027750315464,0.375,2.9375,2.125,6.9375,0.5,1.1538364999869373,0.00037411796574815526,0
S3_systematic_bias,155921,62,J+,16,1.0,0,,1,0,0,0,0,0,0,233.5375625,190.6625695927213,37.875,5.0,98.8944245,99.64442451731965,66.76942451731965,0.375,2.0,1.6875,6.0,0.0,0.21828780000214465,0.00011348354064466548,0
S3_systematic_bias,155921,63,I,15,1.0,0,,1,0,0,0,0,0,0,274.7255333333333,221.99221447858582,47.733333333333334,5.0,138.968025,141.36802497117125,98.90135830450464,0.6666666666666666,3.0,2.0,7.733333333333333,0.5333333333333333,1.3352813000092283,0.000217178787352168,0
S3_systematic_bias,155921,63,J,15,1.0,0,,1,0,0,0,0,0,0,281.67900000000003,224.81232648819787,51.86666666666667,5.0,118.18623713333334,135.04510107966405,87.77843441299736,0.4,3.3333333333333335,2.2,8.2,0.5333333333333333,1.3849596999934874,0.00010267703237332171,0
S3_systematic_bias,155921,63,J+,15,1.0,0,,1,0,0,0,0,0,0,275.82800000000003,224.56130666639754,46.266666666666666,5.0,108.93719593333334,126.60523708308641,85.27190374975304,0.4,2.4,1.9333333333333333,7.266666666666667,0.0,0.1988497999846004,0.00040000403714657295,0
S3_systematic_bias,155921,64,I,12,1.0,0,,1,0,0,0,0,0,0,326.33774999999997,262.1711008199631,59.166666666666664,5.0,152.87044841666668,182.6080654025534,125.1080654025534,0.4166666666666667,2.0833333333333335,1.25,9.583333333333334,0.6666666666666666,1.1726917999912985,0.00020983955710107693,0
S3_systematic_bias,155921,64,J,12,1.0,0,,1,0,0,0,0,0,0,311.38825,241.13822356417631,65.25,5.0,134.45018766666666,178.3630157998626,116.19634913319594,0.5,2.5833333333333335,1.6666666666666667,10.666666666666666,0.5,0.8958691000007093,0.0003172298843310273,0
