scenario,seed,case,model,n,bias_deg,anomaly,error,all_cleared,undiscovered_cases,undiscovered_sources,coverage_misses,exhausted_cases,exhausted_sources,failed_clears,total_per_source,movement_per_source,detect_switch_per_source,clear_time_per_source,last_discovery_per_source,search_end_per_source,search_movement_per_source,not_ready_rate,active_measurements_per_source,co_measurements_per_source,switches_per_source,insertions_per_source,decision_wall_s,decomposition_error_s,hard_fail
S6_compound,155921,38,I,16,1.0,0,,1,0,0,0,0,0,0,193.59475,132.4697268414406,56.125,5.0,125.5625,126.3125,86.25,1.0,2.8125,2.25,9.25,0.0,0.982859899988398,0.000370536950413225,0
S6_compound,155921,38,J,16,1.0,0,,1,0,0,0,0,0,0,211.5624375,136.93745865979346,69.625,5.0,128.895803375,130.77080337258423,77.5833033725842,1.0,3.5625,2.8125,11.5,0.125,1.4474929999851156,0.0003385566956239927,0
S6_compound,155921,38,J+,16,1.0,0,,1,0,0,0,0,0,0,209.8423125,137.84233492338043,67.0,5.0,125.895060875,127.77006086763373,77.5825608676337,1.0,3.125,2.5625,11.0625,0.0,0.4518531000067014,0.0003587740870898415,0
S6_compound,155921,39,I,16,1.0,0,,1,0,0,0,0,0,0,125.2920625,83.41704323368813,36.875,5.0,29.3125,29.3125,14.375,1.0,3.6875,2.625,5.9375,0.0,0.7861890000058338,0.0003082609898683586,0
S6_compound,155921,39,J,16,1.0,0,,1,0,0,0,0,0,0,204.58575,146.8357696170355,52.75,5.0,109.0212800625,110.52128008049603,77.58378008049601,1.0,4.25,3.25,8.6875,0.0625,2.061873300001025,0.0003138725683129451,0
S6_compound,155921,39,J+,16,1.0,0,,1,0,0,0,0,0,0,178.0495625,125.54957192358721,47.5,5.0,106.770060875,108.64506086763373,77.5825608676337,1.0,3.375,2.875,7.8125,0.0,0.3463237000105437,0.00015077739521984768,0
S6_compound,155921,40,I,16,1.0,0,,1,0,0,0,0,0,0,190.7508125,133.81329743591465,51.9375,5.0,125.5625,125.5625,86.25,1.0,2.125,1.375,8.5,0.0,0.9523506999830715,0.00024102536553982645,0
S6_compound,155921,40,J,16,1.0,0,,1,0,0,0,0,0,0,194.90375,123.59125065460395,66.3125,5.0,125.5221156875,127.39711566805813,77.58461566805813,1.0,3.3125,2.5625,11.0,0.0625,1.2465575000096578,1.047366322382004e-05,0
S6_compound,155921,40,J+,16,1.0,0,,1,0,0,0,0,0,0,194.4699375,123.59492662261319,65.875,5.0,124.020060875,125.89506086763372,77.5825608676337,1.0,3.25,2.5625,10.875,0.0,0.5492681000032462,0.00017403818878847233,0
S6_compound,155921,41,I,16,1.0,0,,1,0,0,0,0,0,0,192.4081875,132.72069628152644,54.6875,5.0,144.0625,144.0625,100.625,1.0,1.875,1.5625,9.0625,0.0,0.6725932000263128,0.00014050442314328393,0
S6_compound,155921,41,J,16,1.0,0,,1,0,0,0,0,0,0,246.794875,165.79490455085184,76.0,5.0,145.3151325625,147.56513259283994,91.75263259283993,1.0,4.625,3.25,12.5625,0.1875,2.609265000006417,0.00047281362958528916,0
S6_compound,155921,41,J+,16,1.0,0,,1,0,0,0,0,0,0,206.1561875,136.4061976820342,64.75,5.0,139.0461651875,141.29616519424036,91.10866519424034,1.0,2.75,2.1875,10.6875,0.0,0.47624269998050295,0.00016291254723910242,0
S6_compound,155921,42,I,16,1.0,0,,1,0,0,0,0,0,0,222.924375,160.23684579839522,57.6875,5.0,148.210326125,148.21032611867068,101.39782611867068,1.0,2.0625,1.625,9.5625,0.0625,0.9182851999939885,0.0004672256764024496,0
S6_compound,155921,42,J,16,1.0,0,,1,0,0,0,0,0,0,291.4215625,210.42155822696137,76.0,5.0,150.3244068125,152.19940680721203,94.88690680721204,1.0,4.1875,2.5625,12.5625,0.375,1.7844279000128154,6.836861803094507e-05,0
S6_compound,155921,42,J+,16,1.0,0,,1,0,0,0,0,0,0,242.3003125,171.86280665117692,65.4375,5.0,143.1711651875,145.04616519424036,91.10866519424034,1.0,2.4375,1.8125,10.75,0.0,0.45865829999092966,9.358116903968039e-05,0
S6_compound,155921,43,I,16,1.0,0,,1,0,0,0,0,0,0,140.9701875,99.03266104734156,36.9375,5.0,48.9659835,50.09098347089236,28.77848347089236,1.0,3.25,2.4375,6.0,0.125,0.809900500025833,0.00042324253513470467,0
S6_compound,155921,43,J,16,1.0,0,,1,0,0,0,0,0,0,223.21675,161.27925955549057,56.9375,5.0,113.1482869375,115.39828693518044,77.58578693518044,1.0,3.9375,3.0,9.4375,0.0625,1.471014800015837,0.00015288784925360233,0
S6_compound,155921,43,J+,16,1.0,0,,1,0,0,0,0,0,0,233.29975,176.29972280655156,52.0,5.0,111.270060875,113.52006086763372,77.5825608676337,1.0,3.125,2.3125,8.5625,0.0,0.5238692999992054,0.00043509517490747385,0
S6_compound,155921,44,I,16,1.0,0,,1,0,0,0,0,0,0,193.4851875,133.86019349534385,54.625,5.0,127.4375,127.4375,86.25,1.0,2.25,1.6875,9.0,0.0,0.7748285999987274,9.592550168235903e-05,0
S6_compound,155921,44,J,16,1.0,0,,1,0,0,0,0,0,0,201.2195,133.03201515018364,63.1875,5.0,125.520166625,127.39516663370598,77.58266663370598,1.0,2.875,2.3125,10.375,0.0625,1.1589438999944832,0.00024240293805632973,0
S6_compound,155921,44,J+,16,1.0,0,,1,0,0,0,0,0,0,196.6785,125.74101379648751,65.9375,5.0,123.645060875,125.52006086763372,77.5825608676337,1.0,3.3125,2.5,10.9375,0.0,0.7019664999970701,0.0002207437999004469,0
S6_compound,155921,45,I,16,1.0,0,,1,0,0,0,0,0,0,139.4195,99.73201277567537,34.6875,5.0,48.651028375,49.026028363005786,28.838528363005786,1.0,2.9375,2.3125,5.625,0.125,0.8245567999838386,0.00020441080596356187,0
S6_compound,155921,45,J,16,1.0,0,,1,0,0,0,0,0,0,171.4095625,123.47208389860373,42.9375,5.0,55.1316869375,55.506686955877896,34.194186955877896,1.0,3.875,2.625,7.0,0.0,1.3052005000063218,0.0003423776597628603,0
S6_compound,155921,45,J+,16,1.0,0,,1,0,0,0,0,0,0,181.545875,135.42085240666285,41.125,5.0,55.5066869375,55.881686955877896,34.194186955877896,1.0,3.5625,2.375,6.75,0.0,0.7029947999981232,0.0003614933943936194,0
S6_compound,155921,46,I,16,1.0,0,,1,0,0,0,0,0,0,198.749125,142.0616534414851,51.6875,5.0,125.1875,125.9375,86.25,1.0,2.0,1.625,8.5625,0.0,0.843264299997827,0.00045506376181947417,0
S6_compound,155921,46,J,16,1.0,0,,1,0,0,0,0,0,0,237.6349375,164.94743510284871,67.6875,5.0,128.627880625,130.8778806304375,77.69038063043747,1.0,3.8125,2.5,11.125,0.1875,2.4867709999962244,3.835442066701944e-05,0
S6_compound,155921,46,J+,16,1.0,0,,1,0,0,0,0,0,0,251.1894375,175.75196718558195,70.4375,5.0,122.895060875,125.14506086763373,77.5825608676337,1.0,4.25,3.0,11.6875,0.0,0.8039038999995682,0.00047496931119894725,0
S6_compound,155921,47,I,16,1.0,0,,1,0,0,0,0,0,0,188.454375,132.5168727671378,50.9375,5.0,138.335730375,138.7107303588026,96.7732303588026,1.0,1.5,1.25,8.4375,0.0,0.7119285000080708,3.5725794987229165e-05,0
S6_compound,155921,47,J,16,1.0,0,,1,0,0,0,0,0,0,184.888875,122.63888297719164,57.25,5.0,133.1062966875,135.7312967068251,86.2937967068251,1.0,2.0,1.8125,9.4375,0.0625,1.1959281000017654,0.00012763506606461306,0
S6_compound,155921,47,J+,16,1.0,0,,1,0,0,0,0,0,0,195.1009375,130.66345945373263,59.4375,5.0,130.8437544375,133.4687544513955,86.2812544513955,1.0,2.375,2.125,9.75,0.0,0.28710610000416636,0.00035125972226524027,0
S6_compound,155921,48,I,16,1.0,0,,1,0,0,0,0,0,0,199.88225,141.44475397363033,53.4375,5.0,127.0625,127.4375,86.25,1.0,2.125,1.75,8.75,0.0,0.7834327000018675,6.357808524626307e-05,0
S6_compound,155921,48,J,16,1.0,0,,1,0,0,0,0,0,0,219.8505625,152.78807772213202,62.0625,5.0,129.2755393125,132.65053928637857,77.96303928637853,1.0,3.25,2.4375,10.1875,0.25,3.376111599995056,0.00024355411233045743,0
S6_compound,155921,48,J+,16,1.0,0,,1,0,0,0,0,0,0,213.614625,151.36461814855622,57.25,5.0,120.645060875,124.02006086763373,77.5825608676337,1.0,2.4375,2.0,9.4375,0.0,0.3784221999812871,0.00010962310034301481,0
S6_compound,155921,49,I,16,1.0,0,,1,0,0,0,0,0,0,136.364,93.30147386299386,38.0625,5.0,29.3125,29.3125,14.375,1.0,3.875,2.8125,6.1875,0.0,0.680980900011491,0.00041819209832283377,0
S6_compound,155921,49,J,16,1.0,0,,1,0,0,0,0,0,0,155.1093125,105.60934032902742,44.5,5.0,38.6595935,41.659593477938955,23.347093477938955,1.0,4.625,3.3125,7.3125,0.0,1.1334319000015967,0.00044526443889481016,0
S6_compound,155921,49,J+,16,1.0,0,,1,0,0,0,0,0,0,151.4393125,102.62678352888626,43.8125,5.0,38.6595935,41.659593477938955,23.347093477938955,1.0,4.5,2.9375,7.25,0.0,1.093486199999461,0.0004635378197690443,0
S6_compound,155921,50,I,16,1.0,0,,1,0,0,0,0,0,0,180.0946875,131.3446833331968,43.75,5.0,131.210730375,131.2107303588026,96.7732303588026,1.0,1.5625,1.375,7.1875,0.0,0.9396387999877334,6.666885110462317e-05,0
S6_compound,155921,50,J,16,1.0,0,,1,0,0,0,0,0,0,202.3555,131.04302325181396,66.3125,5.0,131.6020321875,133.47703215992965,86.28953215992965,1.0,3.75,2.75,11.0,0.0625,1.5996174000028986,0.0003720290233104606,0
S6_compound,155921,50,J+,16,1.0,0,,1,0,0,0,0,0,0,214.0905,139.8404912170925,69.25,5.0,130.0937544375,131.9687544513955,86.2812544513955,1.0,4.25,2.9375,11.4375,0.0,0.9026425999763887,0.00014052651977181085,0
S6_compound,155921,51,I,16,1.0,0,,1,0,0,0,0,0,0,200.9613125,131.2112822137871,64.75,5.0,136.8125,137.1875,86.25,1.0,2.3125,1.9375,10.6875,0.0,0.378583499987144,0.0004845794064749498,0
S6_compound,155921,51,J,16,1.0,0,,1,0,0,0,0,0,0,223.954625,145.95459586364407,73.0,5.0,143.0695571875,145.3195571741547,86.50705717415472,1.0,3.3125,2.5,12.0625,0.125,1.7225259000260849,0.0004661816947191255,0
S6_compound,155921,51,J+,16,1.0,0,,1,0,0,0,0,0,0,193.169625,122.6071125552352,65.5625,5.0,139.0937544375,141.3437544513955,86.28125445139548,1.0,2.0625,1.8125,10.875,0.0,0.34280760001274757,0.00019911623667212552,0
S6_compound,155921,52,I,16,1.0,0,,1,0,0,0,0,0,0,140.0975625,97.03508435701494,38.0625,5.0,28.9375,29.3125,14.375,1.0,3.875,2.875,6.1875,0.0,0.7294505999889225,0.0003497122388580465,0
S6_compound,155921,52,J,16,1.0,0,,1,0,0,0,0,0,0,206.9853125,151.985286482147,50.0,5.0,110.9111889375,113.16118896072147,77.97368896072146,1.0,3.9375,2.9375,8.125,0.1875,3.9221912000211887,0.00041628564804341295,0
S6_compound,155921,52,J+,16,1.0,0,,1,0,0,0,0,0,0,170.2026875,122.9526816982855,42.25,5.0,105.270060875,107.52006086763373,77.5825608676337,1.0,2.625,2.3125,6.9375,0.0,0.37345740001183003,9.282743189942266e-05,0
S6_compound,155921,53,I,16,1.0,0,,1,0,0,0,0,0,0,200.9061875,142.71869770624718,53.1875,5.0,125.1875,125.1875,86.25,1.0,2.375,1.9375,8.8125,0.0,0.8258745000057388,0.00016329995514752227,0
S6_compound,155921,53,J,16,1.0,0,,1,0,0,0,0,0,0,223.0863125,157.39880212101804,60.6875,5.0,123.6476671875,125.52266717404311,77.58516717404311,1.0,2.8125,2.25,10.0625,0.0625,1.0887205000035465,0.0001660637112763652,0
S6_compound,155921,53,J+,16,1.0,0,,1,0,0,0,0,0,0,213.3911875,147.39118872542028,61.0,5.0,121.770060875,123.64506086763372,77.5825608676337,1.0,2.875,2.3125,10.0625,0.0,0.4155884000065271,1.960672443601652e-05,0
S6_compound,155921,54,I,16,1.0,0,,1,0,0,0,0,0,0,207.4455,144.3830149772047,58.0625,5.0,130.8125,131.5625,86.25,1.0,2.125,1.6875,9.625,0.0,0.6598169999779202,0.00023963527519299532,0
S6_compound,155921,54,J,16,1.0,0,,1,0,0,0,0,0,0,279.686625,203.2491048907145,71.4375,5.0,138.01099375,140.26099374030434,81.88599374030434,1.0,3.875,2.4375,11.75,0.5,2.267833599995356,0.0003217485677851073,0
S6_compound,155921,54,J+,16,1.0,0,,1,0,0,0,0,0,0,252.1989375,177.94894118354682,69.25,5.0,127.020060875,129.64506086763373,77.5825608676337,1.0,3.5,2.625,11.4375,0.0,0.46599110000533983,5.893674915569136e-05,0
S6_compound,155921,55,I,16,1.0,0,,1,0,0,0,0,0,0,203.2570625,137.9445817934413,60.3125,5.0,149.6875,149.6875,100.625,1.0,1.875,1.5,10.0,0.0,0.44874009999330156,0.0003086950609940686,0
S6_compound,155921,55,J,16,1.0,0,,1,0,0,0,0,0,0,240.16625,163.66627936378828,71.5,5.0,138.528493625,141.1534936058899,92.0909936058899,1.0,4.375,2.9375,11.8125,0.0625,1.617621199984569,0.0004698206125794968,0
S6_compound,155921,55,J+,16,1.0,0,,1,0,0,0,0,0,0,236.2295,160.10449093044522,71.125,5.0,135.6711651875,138.29616519424036,91.10866519424034,1.0,4.3125,2.9375,11.75,0.0,0.8584965000045486,0.00014511287645291304,0
S6_compound,155921,56,I,16,1.0,0,,1,0,0,0,0,0,0,189.5370625,134.162058673154,50.375,5.0,123.6875,123.6875,86.25,1.0,2.1875,1.6875,8.1875,0.0,0.8329190999793354,6.122953573139966e-05,0
S6_compound,155921,56,J,16,1.0,0,,1,0,0,0,0,0,0,221.95375,142.01621948161545,74.9375,5.0,129.513080625,131.38808060121045,77.82558060121042,1.0,4.8125,3.375,12.4375,0.1875,2.6347729999979492,0.000488294153001334,0
S6_compound,155921,56,J+,16,1.0,0,,1,0,0,0,0,0,0,186.0029375,121.12791556826092,59.875,5.0,123.645060875,125.52006086763372,77.5825608676337,1.0,2.3125,2.0625,9.875,0.0,0.28151879998040386,0.0003509078253500775,0
S6_compound,155921,57,I,16,1.0,0,,1,0,0,0,0,0,0,200.73025,142.91773572890716,52.8125,5.0,125.9375,126.6875,86.25,1.0,2.0625,1.625,8.75,0.0,0.82287040000665,0.00022833748562334222,0
S6_compound,155921,57,J,16,1.0,0,,1,0,0,0,0,0,0,227.1605625,155.59805043428815,66.5625,5.0,131.2590749375,133.50907494418607,78.07157494418604,1.0,3.1875,2.25,10.9375,0.1875,2.2609629000071436,0.00019305138948766398,0
S6_compound,155921,57,J+,16,1.0,0,,1,0,0,0,0,0,0,228.2208125,159.220816412262,64.0,5.0,126.270060875,128.89506086763373,77.5825608676337,1.0,2.75,2.0,10.5625,0.0,0.5597661000210792,6.259619203774491e-05,0
S6_compound,155921,58,I,16,1.0,0,,1,0,0,0,0,0,0,188.4896875,129.17717413401306,54.3125,5.0,141.710730375,141.7107303588026,96.7732303588026,1.0,1.5625,1.375,9.0,0.0,0.6932215999986511,0.0002138557911166572,0
S6_compound,155921,58,J,16,1.0,0,,1,0,0,0,0,0,0,219.9725,149.0349766079756,65.9375,5.0,143.20189725,145.07689722572482,91.13939722572482,1.0,2.5625,2.0,10.9375,0.0625,0.9594656999979634,0.00037427239021781133,0
S6_compound,155921,58,J+,16,1.0,0,,1,0,0,0,0,0,0,218.7471875,148.9346865360567,64.8125,5.0,141.6711651875,143.54616519424036,91.10866519424034,1.0,2.375,1.875,10.75,0.0,0.32353819999843836,1.5423092918354087e-05,0
S6_compound,155921,59,I,16,1.0,0,,1,0,0,0,0,0,0,221.108,166.79550988353535,49.3125,5.0,120.9426695,120.94266950995143,86.50516950995143,1.0,2.9375,2.25,8.0625,0.125,0.9362366999848746,0.0001581365654601541,0
S6_compound,155921,59,J,16,1.0,0,,1,0,0,0,0,0,0,217.9736875,156.03616924220893,56.9375,5.0,117.5128835,119.38788349641565,77.82538349641565,1.0,3.875,2.6875,9.4375,0.5,2.6490576999785844,0.00029212465733508,0
S6_compound,155921,59,J+,16,1.0,0,,1,0,0,0,0,0,0,200.2428125,143.18032087733897,52.0625,5.0,113.145060875,115.02006086763373,77.5825608676337,1.0,3.0625,2.625,8.625,0.0,0.42860789998667315,0.0001340374233222974,0
S6_compound,155921,60,I,16,1.0,0,,1,0,0,0,0,0,0,191.0500625,131.05004221624884,55.0,5.0,140.210730375,140.2107303588026,96.7732303588026,1.0,1.9375,1.625,9.0625,0.0,0.6841841999848839,0.0003245400184823666,0
S6_compound,155921,60,J,16,1.0,0,,1,0,0,0,0,0,0,238.4425625,166.00508722447915,67.4375,5.0,137.2446615625,139.49466158753643,86.30716158753643,1.0,3.0,2.25,11.1875,0.0625,1.2216078999917954,0.0003955916663471726,0
S6_compound,155921,60,J+,16,1.0,0,,1,0,0,0,0,0,0,202.171,131.60850096333013,65.5625,5.0,135.3437544375,137.5937544513955,86.2812544513955,1.0,2.6875,2.1875,10.875,0.0,0.4000979000120424,1.5413282199006062e-05,0
S6_compound,155921,61,I,16,1.0,0,,1,0,0,0,0,0,0,220.74725,168.30971977418523,47.4375,5.0,116.6142405625,116.61424054050231,86.30174054050231,1.0,3.25,2.25,7.75,0.125,1.4800284999946598,0.0004836130365220015,0
S6_compound,155921,61,J,16,1.0,0,,1,0,0,0,0,0,0,217.461,155.96102065251912,56.5,5.0,116.149084,119.149083980276,77.58658398027598,1.0,3.625,2.875,9.3125,0.125,2.7705686000117566,0.0003304403057882155,0
S6_compound,155921,61,J+,16,1.0,0,,1,0,0,0,0,0,0,236.9505,176.88802587721023,55.0625,5.0,112.770060875,115.77006086763373,77.5825608676337,1.0,3.375,2.625,9.125,0.0,0.46605060002184473,0.00041403536351936054,0
S6_compound,155921,62,I,16,1.0,0,,1,0,0,0,0,0,0,214.0048125,153.94230609171396,55.0625,5.0,139.835730375,139.8357303588026,96.7732303588026,1.0,2.0,1.625,9.125,0.0,0.8287526000058278,0.00010253257687509176,0
S6_compound,155921,62,J,16,1.0,0,,1,0,0,0,0,0,0,254.102625,181.72761772096723,67.375,5.0,134.280990125,137.28099013148787,86.34349013148788,1.0,3.6875,2.75,11.125,0.0625,1.8339033999945968,0.00011646452412605868,0
S6_compound,155921,62,J+,16,1.0,0,,1,0,0,0,0,0,0,251.389,178.63900732730878,67.75,5.0,131.9687544375,134.9687544513955,86.2812544513955,1.0,3.75,3.0,11.1875,0.0,0.5290832000027876,0.00011723694024112774,0
S6_compound,155921,63,I,16,1.0,0,,1,0,0,0,0,0,0,205.47775,142.102768681302,58.375,5.0,147.4375,147.4375,100.625,1.0,1.9375,1.1875,9.625,0.0,0.7676552000048105,0.00029890083214922925,0
S6_compound,155921,63,J,16,1.0,0,,1,0,0,0,0,0,0,205.5463125,133.858812332112,66.6875,5.0,144.7528500625,146.62785008144675,91.19035008144677,1.0,2.4375,1.9375,11.0625,0.0625,0.9243596000014804,2.6862080630962737e-06,0
S6_compound,155921,63,J+,16,1.0,0,,1,0,0,0,0,0,0,217.0300625,143.530086865703,68.5,5.0,143.1711651875,145.04616519424036,91.10866519424034,1.0,2.75,2.125,11.3125,0.0,0.44732069998281077,0.00038985124774626456,0
S6_compound,155921,64,I,16,1.0,0,,1,0,0,0,0,0,0,190.15575,132.78073531410902,52.375,5.0,137.210730375,137.2107303588026,96.7732303588026,1.0,2.0,1.625,8.625,0.0,0.8719128000084311,0.00023497425581808784,0
S6_compound,155921,64,J,16,1.0,0,,1,0,0,0,0,0,0,193.1276875,126.31517038450465,61.8125,5.0,136.47379675,138.34879675868135,86.28629675868133,1.0,2.1875,1.8125,10.25,0.0625,0.8877742000040598,0.00027384792565499083,0
S6_compound,155921,64,J+,16,1.0,0,,1,0,0,0,0,0,0,190.032875,124.34540103158747,60.6875,5.0,134.9687544375,136.8437544513955,86.2812544513955,1.0,2.0,1.6875,10.0625,0.0,0.19739809999009594,0.00041650539969850797,0
S6_compound,155921,65,I,16,1.0,0,,1,0,0,0,0,0,0,199.655375,142.6553740438871,52.0,5.0,125.5625,125.9375,86.25,1.0,2.125,1.75,8.5625,0.0,0.8809606000140775,1.529780638520606e-05,0
S6_compound,155921,65,J,16,1.0,0,,1,0,0,0,0,0,0,242.073375,174.19836180121303,62.875,5.0,124.77053225,126.6455322625363,77.58303226253629,1.0,3.125,2.25,10.375,0.0625,1.4460827999864705,0.0002111805915774312,0
S6_compound,155921,65,J+,16,1.0,0,,1,0,0,0,0,0,0,225.3533125,160.6033396356127,59.75,5.0,122.895060875,124.77006086763373,77.5825608676337,1.0,2.625,2.0625,9.75,0.0,0.4940690000075847,0.0004341698036114394,0
S6_compound,155921,66,I,16,1.0,0,,1,0,0,0,0,0,0,202.7328125,132.17032884583438,65.5625,5.0,136.0625,136.0625,86.25,1.0,2.625,1.5625,10.875,0.0,0.7916557000135072,0.00026153335011258605,0
S6_compound,155921,66,J,16,1.0,0,,1,0,0,0,0,0,0,215.421125,138.48361842434971,71.9375,5.0,145.842454375,147.7174543484181,87.7799543484181,1.0,3.25,2.625,11.9375,0.1875,2.367022399994312,0.00010521040439925855,0
S6_compound,155921,66,J+,16,1.0,0,,1,0,0,0,0,0,0,201.901875,130.9643488121428,65.9375,5.0,138.7187544375,140.5937544513955,86.28125445139548,1.0,2.25,1.875,10.9375,0.0,0.37911380000878125,0.0004190057152300142,0
S6_compound,155921,67,I,16,1.0,0,,1,0,0,0,0,0,0,187.1481875,133.14817657826612,49.0,5.0,121.8125,122.1875,86.25,1.0,2.25,1.875,8.0625,0.0,0.9835030999965966,0.00017474774222137057,0
S6_compound,155921,67,J,16,1.0,0,,1,0,0,0,0,0,0,205.46425,137.90172827819288,62.5625,5.0,123.4992123125,125.7492122979196,77.81171229791957,1.0,3.375,2.5625,10.375,0.125,1.9078631000011228,0.0003475489138509147,0
S6_compound,155921,67,J+,16,1.0,0,,1,0,0,0,0,0,0,195.005,128.31752473711276,61.6875,5.0,119.520060875,121.77006086763373,77.5825608676337,1.0,3.25,2.4375,10.125,0.0,0.6091120000055525,0.0003957938042731257,0
S6_compound,155921,68,I,16,1.0,0,,1,0,0,0,0,0,0,184.3025625,130.4275416708811,48.875,5.0,135.710730375,135.7107303588026,96.7732303588026,1.0,1.6875,1.4375,7.9375,0.0,0.7831608999986202,0.0003332659020998108,0
S6_compound,155921,68,J,16,1.0,0,,1,0,0,0,0,0,0,221.5404375,150.6029095522324,65.9375,5.0,134.6037356875,136.47873568047055,86.29123568047054,1.0,3.1875,2.375,10.9375,0.0625,1.2873178999871016,0.0004471642814678489,0
S6_compound,155921,68,J+,16,1.0,0,,1,0,0,0,0,0,0,204.1670625,133.2295400328561,65.9375,5.0,133.0937544375,134.9687544513955,86.2812544513955,1.0,3.1875,2.375,10.9375,0.0,0.7246768999902997,0.0003594743020585156,0
S6_compound,155921,69,I,16,1.0,0,,1,0,0,0,0,0,0,211.0648125,154.0648248077095,52.0,5.0,138.335730375,138.3357303588026,96.7732303588026,1.0,1.75,1.4375,8.5625,0.0,0.8210825999849476,0.0001969233521776914,0
S6_compound,155921,69,J,16,1.0,0,,1,0,0,0,0,0,0,205.573375,141.38588476972345,59.1875,5.0,136.500955625,138.37595559645118,86.31345559645118,1.0,2.0625,1.75,9.8125,0.0625,1.0326518999936525,0.00015631557516826433,0
S6_compound,155921,69,J+,16,1.0,0,,1,0,0,0,0,0,0,202.860375,140.54787070873212,57.3125,5.0,134.9687544375,136.8437544513955,86.2812544513955,1.0,1.75,1.5625,9.5,0.0,0.2422904999984894,6.866028616059339e-05,0
S6_compound,155921,70,I,16,1.0,0,,1,0,0,0,0,0,0,238.4124375,170.91242237437268,62.5,5.0,147.5746781875,147.57467820901695,98.13717820901695,1.0,2.375,1.625,10.3125,0.1875,0.9250405000057071,0.00024201003725465853,0
S6_compound,155921,70,J,16,1.0,0,,1,0,0,0,0,0,0,241.8448125,167.15733794792942,69.6875,5.0,148.0351935,149.9101934859149,92.2226934859149,1.0,2.8125,2.125,11.5625,0.0625,1.3988936999812722,0.00040716687090025516,0
S6_compound,155921,70,J+,16,1.0,0,,1,0,0,0,0,0,0,242.1573125,167.84478321887605,69.3125,5.0,145.0461651875,146.92116519424033,91.10866519424034,1.0,2.75,2.25,11.5,0.0,0.40448620001552626,0.000468497983092675,0
S6_compound,155921,71,I,16,1.0,0,,1,0,0,0,0,0,0,200.533,143.47048772517218,52.0625,5.0,124.4375,124.4375,86.25,1.0,2.3125,1.875,8.625,0.0,0.9207188000145834,0.00019639724496300914,0
S6_compound,155921,71,J,16,1.0,0,,1,0,0,0,0,0,0,266.8154375,197.56543237990337,64.25,5.0,125.1662894375,127.04128944049893,77.60378944049891,1.0,3.5625,2.4375,10.5,0.125,1.6891589000006206,8.192154564312659e-05,0
S6_compound,155921,71,J+,16,1.0,0,,1,0,0,0,0,0,0,223.5444375,158.60693107738777,59.9375,5.0,121.395060875,123.27006086763373,77.5825608676337,1.0,2.8125,2.25,9.9375,0.0,0.41908150000381283,0.00010276179546053754,0
S6_compound,155921,72,I,16,1.0,0,,1,0,0,0,0,0,0,191.8019375,137.48941484820506,49.3125,5.0,123.3125,123.6875,86.25,1.0,2.0,1.5625,8.0625,0.0,0.8912367000011727,0.00036242871919967,0
S6_compound,155921,72,J,16,1.0,0,,1,0,0,0,0,0,0,186.9066875,121.96921848758701,59.9375,5.0,121.025985875,123.27598589253186,77.58848589253185,1.0,3.3125,2.5,9.9375,0.125,1.9228582000068855,0.0004958013921623206,0
S6_compound,155921,72,J+,16,1.0,0,,1,0,0,0,0,0,0,185.751625,121.9391257659413,58.8125,5.0,117.270060875,119.52006086763373,77.5825608676337,1.0,3.125,2.4375,9.75,0.0,0.5467465000110678,1.2255060937604867e-05,0
S6_compound,155921,73,I,16,1.0,0,,1,0,0,0,0,0,0,221.2019375,165.0769262699664,51.125,5.0,122.9375,122.9375,86.25,1.0,2.4375,1.8125,8.3125,0.0,0.9991607000119984,0.00017968053771255654,0
S6_compound,155921,73,J,16,1.0,0,,1,0,0,0,0,0,0,238.599875,163.53738502776423,70.0625,5.0,130.9825723125,132.48257228361123,78.17007228361122,1.0,4.125,2.8125,11.625,0.3125,3.557040599989705,0.0001604442277312046,0
S6_compound,155921,73,J+,16,1.0,0,,1,0,0,0,0,0,0,233.6463125,160.45878449725274,68.1875,5.0,124.770060875,126.64506086763372,77.5825608676337,1.0,3.8125,2.875,11.3125,0.0,0.6258983000006992,0.00044804395611208747,0
S6_compound,155921,74,I,16,1.0,0,,1,0,0,0,0,0,0,213.043,154.48050157971502,53.5625,5.0,140.960730375,140.9607303588026,96.7732303588026,1.0,1.5625,1.25,8.875,0.0,0.821089100005338,2.527544029362616e-05,0
S6_compound,155921,74,J,16,1.0,0,,1,0,0,0,0,0,0,231.5358125,162.84830858231976,63.6875,5.0,136.826326,138.70132602510344,87.01382602510346,1.0,2.875,2.125,10.5625,0.0625,1.7087117000191938,6.268288370847586e-05,0
S6_compound,155921,74,J+,16,1.0,0,,1,0,0,0,0,0,0,227.6651875,160.5401868097752,62.125,5.0,134.5937544375,136.4687544513955,86.2812544513955,1.0,2.625,2.0625,10.25,0.0,0.38207739999052137,1.1043596714443993e-05,0
S6_compound,155921,75,I,16,1.0,0,,1,0,0,0,0,0,0,197.155125,134.46763778464543,57.6875,5.0,145.5625,146.3125,100.625,1.0,2.0,1.5625,9.5625,0.0,0.6810963000170887,0.00020455432695598574,0
S6_compound,155921,75,J,16,1.0,0,,1,0,0,0,0,0,0,239.3665625,155.30406952932876,79.0625,5.0,144.207101125,146.83210115531963,91.39460115531962,1.0,4.75,3.1875,13.125,0.125,1.7252473999978974,0.00011246926032981719,0
